Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,530.131456398295,545.2389900794975,525.2686942359521,544.3203735351562,1462100,0.0,0.0
2026-03-10 00:00:00-04:00,543.0822707114099,544.1606228977934,529.2128844525647,536.841552734375,851800,0.0,0.0
2026-03-11 00:00:00-04:00,534.9842834789522,539.3078086399261,531.6891359161046,536.4820556640625,997000,0.0,0.0
2026-03-12 00:00:00-04:00,537.2009959899337,555.69351074447,530.6307511306496,531.7890625,1515000,0.0,0.0
2026-03-13 00:00:00-04:00,533.9158727138271,540.9753796904822,531.9787515565517,532.1784057617188,926300,0.0,0.0
2026-03-16 00:00:00-04:00,536.5819330491096,536.5819330491096,524.0905021035794,524.4100341796875,852400,0.0,0.0
2026-03-17 00:00:00-04:00,525.1900024414062,529.7999877929688,500.20001220703125,509.8699951171875,1506800,0.78,0.0
2026-03-18 00:00:00-04:00,510.0,513.97998046875,498.760009765625,502.04998779296875,977200,0.0,0.0
2026-03-19 00:00:00-04:00,502.0,506.510009765625,495.30999755859375,499.6499938964844,1168200,0.0,0.0
2026-03-20 00:00:00-04:00,500.1000061035156,501.8399963378906,490.5799865722656,493.8800048828125,2120700,0.0,0.0
2026-03-23 00:00:00-04:00,500.29998779296875,502.1199951171875,493.6000061035156,494.5799865722656,1276400,0.0,0.0
2026-03-24 00:00:00-04:00,490.0,493.2300109863281,474.7699890136719,485.7200012207031,1368200,0.0,0.0
2026-03-25 00:00:00-04:00,484.1400146484375,488.6400146484375,477.9700012207031,484.0199890136719,928500,0.0,0.0
2026-03-26 00:00:00-04:00,482.94000244140625,488.5,478.57000732421875,480.32000732421875,625800,0.0,0.0
2026-03-27 00:00:00-04:00,480.0400085449219,481.44000244140625,468.70001220703125,471.8500061035156,801800,0.0,0.0
2026-03-30 00:00:00-04:00,475.2799987792969,476.75,467.2900085449219,467.8299865722656,890900,0.0,0.0
2026-03-31 00:00:00-04:00,472.0299987792969,474.7099914550781,461.8800048828125,473.239990234375,981600,0.0,0.0
2026-04-01 00:00:00-04:00,473.1000061035156,477.8900146484375,470.0799865722656,474.75,699500,0.0,0.0
2026-04-02 00:00:00-04:00,470.5400085449219,475.7699890136719,459.2200012207031,471.8399963378906,905000,0.0,0.0
2026-04-06 00:00:00-04:00,471.0,483.989990234375,468.7699890136719,483.9200134277344,766600,0.0,0.0
2026-04-07 00:00:00-04:00,486.8500061035156,488.5150146484375,482.67999267578125,486.70001220703125,292587,0.0,0.0
