contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HCA260417P00240000,2026-03-19 16:30:52+00:00,240.0,0.15,0.0,1.0,0.0,0.0,10.0,42,1.8359383203124997,False,REGULAR,USD
HCA260417P00300000,2026-03-20 18:57:21+00:00,300.0,0.4,0.0,4.8,0.0,0.0,2.0,2,1.7048354602050781,False,REGULAR,USD
HCA260417P00385000,2026-01-16 19:59:14+00:00,385.0,3.7,0.0,3.2,0.0,0.0,,2,0.8591322680664062,False,REGULAR,USD
HCA260417P00390000,2026-01-23 16:45:50+00:00,390.0,3.8,0.0,3.0,0.0,0.0,1.0,1,0.8093280786132812,False,REGULAR,USD
HCA260417P00395000,2026-03-24 19:53:28+00:00,395.0,0.92,0.0,1.7,0.0,0.0,,1,0.6879914013671876,False,REGULAR,USD
HCA260417P00410000,2026-03-24 13:42:51+00:00,410.0,1.3,0.0,3.6,0.0,0.0,,1,0.6875031250000001,False,REGULAR,USD
HCA260417P00420000,2026-03-30 16:57:52+00:00,420.0,1.8,0.0,2.1,0.0,0.0,222.0,223,0.5400436621093752,False,REGULAR,USD
HCA260417P00425000,2026-03-31 16:40:25+00:00,425.0,2.35,0.0,1.9,0.0,0.0,3.0,6,0.5810588769531251,False,REGULAR,USD
HCA260417P00430000,2026-04-02 18:27:37+00:00,430.0,2.6,0.0,4.2,0.0,0.0,2.0,411,0.5573774731445313,False,REGULAR,USD
HCA260417P00435000,2026-04-02 18:21:42+00:00,435.0,3.1,0.0,4.3,0.0,0.0,1.0,17,0.5216112292480468,False,REGULAR,USD
HCA260417P00440000,2026-03-30 18:38:54+00:00,440.0,5.0,0.0,4.8,0.0,0.0,3.0,18,0.6264685791015626,False,REGULAR,USD
HCA260417P00445000,2026-04-02 14:37:02+00:00,445.0,4.4,0.9,3.8,0.0,0.0,200.0,12,0.5325974475097657,False,REGULAR,USD
HCA260417P00450000,2026-04-06 18:19:30+00:00,450.0,2.88,1.9,5.0,0.0,0.0,6.0,41,0.5426071130371095,False,REGULAR,USD
HCA260417P00455000,2026-04-06 18:19:30+00:00,455.0,3.63,1.7,3.8,0.0,0.0,6.0,29,0.44312080322265623,False,REGULAR,USD
HCA260417P00460000,2026-04-06 14:40:47+00:00,460.0,3.7,3.2,5.7,0.0,0.0,4.0,187,0.47412635253906255,False,REGULAR,USD
HCA260417P00465000,2026-04-06 15:06:31+00:00,465.0,6.12,4.0,6.0,0.0,0.0,3.0,46,0.4343318286132813,False,REGULAR,USD
HCA260417P00470000,2026-04-07 14:57:07+00:00,470.0,5.6,4.4,6.9,-0.9000001,-13.846155,29.0,405,0.41235939208984373,False,REGULAR,USD
HCA260417P00475000,2026-04-01 15:47:39+00:00,475.0,12.65,6.5,9.1,0.0,0.0,3.0,211,0.4262142340087891,False,REGULAR,USD
HCA260417P00480000,2026-04-06 18:23:29+00:00,480.0,10.8,8.2,10.3,0.0,0.0,1.0,9,0.39990834472656256,False,REGULAR,USD
HCA260417P00485000,2026-04-07 14:03:35+00:00,485.0,10.3,10.4,12.8,-7.2,-41.142857,356.0,366,0.405279384765625,False,REGULAR,USD
HCA260417P00490000,2026-04-02 16:27:32+00:00,490.0,31.6,12.7,15.3,0.0,0.0,12.0,12,0.40180041564941404,True,REGULAR,USD
HCA260417P00495000,2026-04-06 17:52:02+00:00,495.0,19.05,15.9,18.6,0.0,0.0,1.0,272,0.4137631866455078,True,REGULAR,USD
HCA260417P00500000,2026-04-07 14:27:34+00:00,500.0,18.9,19.3,21.9,-3.6000004,-16.000002,1.0,266,0.41797457031249996,True,REGULAR,USD
HCA260417P00505000,2026-03-24 16:36:43+00:00,505.0,29.7,22.5,26.5,0.0,0.0,1.0,22,0.4567925415039063,True,REGULAR,USD
HCA260417P00510000,2026-03-30 19:12:47+00:00,510.0,43.25,26.0,29.8,0.0,0.0,60.0,58,0.44739322143554683,True,REGULAR,USD
HCA260417P00515000,2026-04-06 14:10:14+00:00,515.0,38.52,30.9,33.1,0.0,0.0,1.0,72,0.42853354675292965,True,REGULAR,USD
HCA260417P00520000,2026-03-24 13:39:09+00:00,520.0,35.35,35.0,39.0,0.0,0.0,1.0,13,0.5037891418457032,True,REGULAR,USD
HCA260417P00525000,2026-04-02 16:29:36+00:00,525.0,61.0,39.3,42.3,0.0,0.0,1.0,8,0.4731497998046875,True,REGULAR,USD
HCA260417P00530000,2026-03-31 19:08:23+00:00,530.0,60.45,44.4,47.6,0.0,0.0,16.0,10,0.5227098510742187,True,REGULAR,USD
HCA260417P00535000,2026-03-19 17:52:36+00:00,535.0,40.8,49.2,52.7,0.0,0.0,1.0,3,0.562626444091797,True,REGULAR,USD
HCA260417P00540000,2026-03-12 19:54:24+00:00,540.0,20.8,54.1,58.5,0.0,0.0,2.0,5,0.5273484765625001,True,REGULAR,USD
HCA260417P00545000,2026-03-12 14:22:52+00:00,545.0,15.5,59.0,63.0,0.0,0.0,1.0,2,0.5418746984863283,True,REGULAR,USD
HCA260417P00550000,2026-03-17 16:59:36+00:00,550.0,40.26,63.7,68.0,0.0,0.0,14.0,1,0.5631147204589844,True,REGULAR,USD
HCA260417P00565000,2026-03-02 20:08:38+00:00,565.0,38.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
HCA260417P00570000,2026-03-17 19:50:01+00:00,570.0,57.5,84.0,87.3,0.0,0.0,,0,0.6626010302734376,True,REGULAR,USD
HCA260417P00580000,2026-03-19 13:54:26+00:00,580.0,78.1,94.0,97.2,0.0,0.0,1.0,0,0.7116728051757812,True,REGULAR,USD
