contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MCD260410C00170000,2026-03-27 16:01:43+00:00,170.0,137.85,135.1,137.9,0.0,0.0,2.0,1,1.9218753906250001,True,REGULAR,USD
MCD260410C00180000,2026-04-07 15:34:52+00:00,180.0,126.93,125.05,127.95,2.459999,1.976379,2.0,16,1.75000125,True,REGULAR,USD
MCD260410C00190000,2026-04-07 15:34:52+00:00,190.0,116.96,115.1,117.95,2.459999,2.1484709,2.0,17,1.703126484375,True,REGULAR,USD
MCD260410C00195000,2026-04-06 14:43:01+00:00,195.0,114.34,110.35,112.9,0.0,0.0,2.0,4,1.8359383203124997,True,REGULAR,USD
MCD260410C00200000,2026-04-07 13:31:48+00:00,200.0,109.79,105.1,107.95,-0.19999695,-0.18183194,1.0,4,1.5312523437499999,True,REGULAR,USD
MCD260410C00205000,2026-04-07 14:52:57+00:00,205.0,103.51,100.25,102.9,-1.5799942,-1.5034678,3.0,3,1.5703146484375,True,REGULAR,USD
MCD260410C00210000,2026-04-07 14:52:57+00:00,210.0,98.52,95.1,97.9,0.5299988,0.5408703,2.0,3,1.2656286718749998,True,REGULAR,USD
MCD260410C00215000,2026-04-07 15:45:40+00:00,215.0,91.6,90.25,92.9,-2.6100006,-2.7704072,4.0,1,1.40234673828125,True,REGULAR,USD
MCD260410C00220000,2026-04-07 15:45:40+00:00,220.0,86.61,85.25,87.9,-3.5999985,-3.9906867,4.0,5,1.3203158984374999,True,REGULAR,USD
MCD260410C00225000,2026-04-07 15:50:50+00:00,225.0,81.56,80.25,82.9,-3.4800034,-4.0535855,4.0,2,1.2382850585937497,True,REGULAR,USD
MCD260410C00230000,2026-04-07 15:50:50+00:00,230.0,76.57,75.25,77.9,-3.5699997,-4.4052315,6.0,2,1.16016044921875,True,REGULAR,USD
MCD260410C00235000,2026-04-07 15:10:38+00:00,235.0,72.48,70.25,72.9,-0.1499939,-0.20651783,2.0,3,1.08203583984375,True,REGULAR,USD
MCD260410C00240000,2026-04-07 15:35:39+00:00,240.0,67.0,65.15,67.9,-2.300003,-3.3189075,4.0,1,0.92187578125,True,REGULAR,USD
MCD260410C00245000,2026-04-07 15:35:39+00:00,245.0,62.02,60.25,62.9,-2.289997,-3.5608726,4.0,1,0.929688203125,True,REGULAR,USD
MCD260410C00250000,2026-04-02 15:54:00+00:00,250.0,54.61,55.4,57.9,0.0,0.0,2.0,1,0.9257819921875,True,REGULAR,USD
MCD260410C00255000,2026-04-06 14:44:23+00:00,255.0,53.73,50.2,52.95,0.0,0.0,2.0,5,0.7812521875,True,REGULAR,USD
MCD260410C00260000,2026-04-06 14:44:23+00:00,260.0,48.76,45.55,47.95,0.0,0.0,2.0,4,0.8281267187499999,True,REGULAR,USD
MCD260410C00265000,2026-04-01 15:23:21+00:00,265.0,42.65,40.4,42.95,0.0,0.0,,8,0.7070341796875,True,REGULAR,USD
MCD260410C00270000,2026-04-01 15:23:21+00:00,270.0,37.7,35.2,37.95,0.0,0.0,,12,0.5644574804687501,True,REGULAR,USD
MCD260410C00275000,2026-03-31 14:06:50+00:00,275.0,34.35,30.4,32.95,0.0,0.0,,4,0.551762294921875,True,REGULAR,USD
MCD260410C00277500,2026-04-02 15:51:36+00:00,277.5,27.21,28.0,30.5,0.0,0.0,2.0,1,0.543949873046875,True,REGULAR,USD
MCD260410C00280000,2026-04-07 13:41:14+00:00,280.0,29.3,25.3,27.8,4.5199986,18.240509,1.0,2,0.7334011035156249,True,REGULAR,USD
MCD260410C00282500,2026-04-02 15:52:00+00:00,282.5,22.36,22.9,25.55,0.0,0.0,2.0,1,0.7189969506835938,True,REGULAR,USD
MCD260410C00285000,2026-03-30 19:01:02+00:00,285.0,25.72,20.4,23.05,0.0,0.0,,1,0.6645541357421877,True,REGULAR,USD
MCD260410C00290000,2026-04-01 14:35:32+00:00,290.0,16.7,15.55,18.15,0.0,0.0,,2,0.5664105859375,True,REGULAR,USD
MCD260410C00292500,2026-04-02 17:20:58+00:00,292.5,14.3,13.1,15.75,0.0,0.0,1.0,4,0.5205126074218749,True,REGULAR,USD
MCD260410C00295000,2026-04-02 14:38:35+00:00,295.0,10.72,10.85,13.4,0.0,0.0,27.0,27,0.4771780798339844,True,REGULAR,USD
MCD260410C00297500,2026-04-06 13:49:34+00:00,297.5,11.44,8.75,11.1,0.0,0.0,2.0,2,0.43457596679687505,True,REGULAR,USD
MCD260410C00300000,2026-04-06 17:27:15+00:00,300.0,10.1,6.75,7.4,0.0,0.0,7.0,15,0.24951922363281248,True,REGULAR,USD
MCD260410C00302500,2026-04-07 15:54:51+00:00,302.5,5.15,4.9,5.35,-2.52,-32.85528,11.0,67,0.231452998046875,True,REGULAR,USD
