address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,displayName,trailingPegRatio
110 North Carpenter Street,Chicago,IL,60607,United States,630 623 3000,https://www.mcdonalds.com,Restaurants,restaurants,Restaurants,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"McDonald's Corporation owns, operates, and franchises restaurants under the McDonald's brand in the United States and internationally. It offers food and beverages, including hamburgers and cheeseburgers, various chicken sandwiches, fries, shakes, frozen desserts, sundaes, soft serve cones, cookies, pies, soft drinks, coffee, and other beverages; and full or limited breakfast, as well as sells various other products during limited-time promotions. The company owns and operates franchised restaurants under various structures, including conventional franchise, developmental license, or affiliate. McDonald's Corporation was founded in 1940 and is based in Chicago, Illinois.",150000,"[{'maxAge': 1, 'name': 'Mr. Christopher J. Kempczinski', 'age': 56, 'title': 'Chairman President, & CEO', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 3195065, 'exercisedValue': 1792141, 'unexercisedValue': 47533376}, {'maxAge': 1, 'name': 'Mr. Ian Frederick Borden CPA', 'age': 56, 'title': 'Executive VP & Global CFO', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 1561322, 'exercisedValue': 1473736, 'unexercisedValue': 21364700}, {'maxAge': 1, 'name': 'Ms. Desiree A. Ralls-Morrison J.D.', 'age': 58, 'title': 'Executive VP & Global Chief Legal Officer', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 1228662, 'exercisedValue': 0, 'unexercisedValue': 1399144}, {'maxAge': 1, 'name': 'Ms. Gillian  McDonald', 'age': 59, 'title': 'Executive Vice President & Global Chief Restaurant Experience Officer', 'yearBorn': 1966, 'fiscalYear': 2024, 'totalPay': 1299644, 'exercisedValue': 0, 'unexercisedValue': 231617}, {'maxAge': 1, 'name': 'Mr. Joseph  Erlinger', 'age': 51, 'title': ""EVP & President of McDonald's USA"", 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 2361042, 'exercisedValue': 0, 'unexercisedValue': 15877165}, {'maxAge': 1, 'name': 'Ms. Lauren B. Elting CPA', 'age': 43, 'title': 'VP, Chief Accounting Officer & Corporate Controller', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian S. Rice', 'age': 62, 'title': 'Executive VP & Global Chief Information Officer', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 834294, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dexter P. Congbalay', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Morgan  Flatley', 'age': 50, 'title': 'Executive VP and Global Chief Marketing Officer & New Business Ventures', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Tiffanie L. Boyd', 'age': 51, 'title': 'Executive VP & Global Chief People Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,4,2,6,4,1775001600,1735603200,http://www.aboutmcdonalds.com/mcd/investors.html,[],86400,2,309.76,310.27,305.63,310.3,309.76,310.27,305.63,310.3,7.44,2.42,1772496000,0.6,2.2,0.532,25.646864,21.331419,564296,564296,3287728,3077780,3077780,306.2,306.37,80,80,218705494016,218731087059,283.47,341.75,341.75,0.152263,8.134852,321.53,308.75854,7.17,0.023146952,USD,False,272247832576,0.3185,709389876,712154350,9162584,8702562,1770940800,1773360000,0.0128999995,0.00252,0.75526,2.83,0.0128999995,713604434,-2.519,1767139200,1798675200,1767139200,0.073,8562999808,11.95,14.36754,2:1,920851200,10.126,18.655,0.033118725,0.32693863,1.86,1772496000,EQUITY,306.48,407.0,260.0,344.84848,354.0,2.13514,buy,33,774000000,1.09,14593999872,54829998080,0.743,0.955,26884999168,37.686,0.13508001,15434000384,6296124928,10551000064,0.082,0.097,0.57407004,0.54283,0.45071,USD,MCD,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579251,NYQ,finmb_139488,America/New_York,EDT,-14400000,us_market,False,-1.0588839,306.48,REGULAR,McDonald's Corporation,McDonald's Corporation,2.1 - Buy,False,True,-110197800000,-3.2799988,305.63 - 310.3,NYSE,3287728,23.01001,0.081172645,283.47 - 341.75,-35.26999,-0.103204064,3.3118725,1773705600,1778157000,1778157000,1778157000,1778157000,1778157000,False,11.95,14.36754,13.24348,23.141954,-15.049988,-0.046807416,-2.278534,-0.0073796627,-121.66733,15,0,McDonald's,2.7554
