Date,Dividends,Stock Splits
1979-06-22 00:00:00-04:00,0.0,1.5
1980-12-23 00:00:00-05:00,0.0,1.5
1982-06-28 00:00:00-04:00,0.0,2.0
1986-03-31 00:00:00-05:00,0.0,2.0
1987-07-27 00:00:00-04:00,0.004375,0.0
1987-10-26 00:00:00-05:00,0.004375,0.0
1988-01-25 00:00:00-05:00,0.005,0.0
1988-04-25 00:00:00-04:00,0.005,0.0
1988-07-25 00:00:00-04:00,0.005,0.0
1988-10-24 00:00:00-04:00,0.005,0.0
1989-01-23 00:00:00-05:00,0.005625,0.0
1989-04-24 00:00:00-04:00,0.005625,0.0
1989-07-24 00:00:00-04:00,0.005625,0.0
1989-10-18 00:00:00-04:00,0.0,2.0
1989-10-23 00:00:00-04:00,0.00625,0.0
1990-01-22 00:00:00-05:00,0.00625,0.0
1990-04-23 00:00:00-04:00,0.00625,0.0
1990-07-23 00:00:00-04:00,0.00625,0.0
1990-10-22 00:00:00-04:00,0.00625,0.0
1991-01-18 00:00:00-05:00,0.00875,0.0
1991-04-22 00:00:00-04:00,0.00875,0.0
1991-07-22 00:00:00-04:00,0.00875,0.0
1991-10-21 00:00:00-04:00,0.00875,0.0
1992-01-27 00:00:00-05:00,0.0125,0.0
1992-04-20 00:00:00-04:00,0.0125,0.0
1992-06-22 00:00:00-04:00,0.0,2.0
1992-07-27 00:00:00-04:00,0.015,0.0
1992-10-26 00:00:00-05:00,0.015,0.0
1993-01-25 00:00:00-05:00,0.0175,0.0
1993-04-26 00:00:00-04:00,0.0175,0.0
1993-07-26 00:00:00-04:00,0.0175,0.0
1993-10-25 00:00:00-04:00,0.0175,0.0
1994-01-24 00:00:00-05:00,0.0225,0.0
1994-04-25 00:00:00-04:00,0.0225,0.0
1994-07-25 00:00:00-04:00,0.0225,0.0
1994-10-24 00:00:00-04:00,0.0225,0.0
1995-01-23 00:00:00-05:00,0.0275,0.0
1995-04-24 00:00:00-04:00,0.0275,0.0
1995-07-26 00:00:00-04:00,0.0275,0.0
1995-10-25 00:00:00-04:00,0.0275,0.0
1996-01-24 00:00:00-05:00,0.0325,0.0
1996-04-02 00:00:00-05:00,0.0325,0.0
1996-07-02 00:00:00-04:00,0.0325,0.0
1996-10-02 00:00:00-04:00,0.0325,0.0
1996-12-31 00:00:00-05:00,0.0375,0.0
1997-04-02 00:00:00-05:00,0.0375,0.0
1997-07-01 00:00:00-04:00,0.0375,0.0
1997-10-01 00:00:00-04:00,0.0375,0.0
1997-12-30 00:00:00-05:00,0.0425,0.0
1998-03-23 00:00:00-05:00,0.0,2.0
1998-04-01 00:00:00-05:00,0.045,0.0
1998-06-30 00:00:00-04:00,0.045,0.0
1998-09-30 00:00:00-04:00,0.045,0.0
1998-12-29 00:00:00-05:00,0.05,0.0
1999-03-30 00:00:00-05:00,0.05,0.0
1999-06-30 00:00:00-04:00,0.05,0.0
1999-09-29 00:00:00-04:00,0.05,0.0
2000-01-05 00:00:00-05:00,0.06,0.0
2000-04-05 00:00:00-04:00,0.06,0.0
2000-07-05 00:00:00-04:00,0.06,0.0
2000-10-04 00:00:00-04:00,0.06,0.0
2000-12-18 00:00:00-05:00,0.0,2.0
2001-01-03 00:00:00-05:00,0.07,0.0
2001-04-04 00:00:00-04:00,0.07,0.0
2001-07-03 00:00:00-04:00,0.07,0.0
2001-10-03 00:00:00-04:00,0.07,0.0
2002-01-02 00:00:00-05:00,0.09,0.0
2002-04-03 00:00:00-05:00,0.09,0.0
2002-07-02 00:00:00-04:00,0.09,0.0
2002-10-02 00:00:00-04:00,0.09,0.0
2002-12-31 00:00:00-05:00,0.11,0.0
2003-04-02 00:00:00-05:00,0.11,0.0
2003-07-01 00:00:00-04:00,0.11,0.0
2003-10-01 00:00:00-04:00,0.11,0.0
2003-12-30 00:00:00-05:00,0.13,0.0
2004-03-31 00:00:00-05:00,0.13,0.0
2004-06-30 00:00:00-04:00,0.13,0.0
2004-09-29 00:00:00-04:00,0.13,0.0
2005-01-05 00:00:00-05:00,0.15,0.0
2005-03-30 00:00:00-05:00,0.15,0.0
2005-06-29 00:00:00-04:00,0.15,0.0
2005-10-05 00:00:00-04:00,0.15,0.0
2006-01-04 00:00:00-05:00,0.17,0.0
2006-04-05 00:00:00-04:00,0.17,0.0
2006-07-05 00:00:00-04:00,0.17,0.0
2006-10-04 00:00:00-04:00,0.17,0.0
2007-01-03 00:00:00-05:00,0.19,0.0
2007-04-03 00:00:00-04:00,0.19,0.0
2007-07-03 00:00:00-04:00,0.19,0.0
2007-10-03 00:00:00-04:00,0.19,0.0
2008-01-02 00:00:00-05:00,0.22,0.0
2008-04-02 00:00:00-04:00,0.22,0.0
2008-07-01 00:00:00-04:00,0.22,0.0
2008-10-01 00:00:00-04:00,0.22,0.0
2008-12-30 00:00:00-05:00,0.24,0.0
2009-04-01 00:00:00-04:00,0.24,0.0
2009-06-30 00:00:00-04:00,0.24,0.0
2009-10-06 00:00:00-04:00,0.24,0.0
2009-12-29 00:00:00-05:00,0.25,0.0
2010-03-30 00:00:00-04:00,0.25,0.0
2010-06-30 00:00:00-04:00,0.25,0.0
2010-09-29 00:00:00-04:00,0.25,0.0
2011-01-05 00:00:00-05:00,0.26,0.0
2011-03-30 00:00:00-04:00,0.26,0.0
2011-06-29 00:00:00-04:00,0.26,0.0
2011-10-05 00:00:00-04:00,0.26,0.0
2012-01-04 00:00:00-05:00,0.27,0.0
2012-04-03 00:00:00-04:00,0.27,0.0
2012-07-03 00:00:00-04:00,0.27,0.0
2012-10-03 00:00:00-04:00,0.27,0.0
2013-01-02 00:00:00-05:00,0.28,0.0
2013-04-03 00:00:00-04:00,0.28,0.0
2013-07-02 00:00:00-04:00,0.28,0.0
2013-10-02 00:00:00-04:00,0.28,0.0
