contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SYY260417C00060000,2026-04-01 15:11:09+00:00,60.0,11.7,11.9,14.2,0.0,0.0,4.0,0,0.85937640625,True,REGULAR,USD
SYY260417C00065000,2026-04-06 19:59:06+00:00,65.0,8.2,6.9,8.6,0.0,0.0,14.0,23,0.7597680273437502,True,REGULAR,USD
SYY260417C00070000,2026-04-07 14:59:20+00:00,70.0,3.2,2.7,3.5,-0.03999996,-1.2345667,255.0,1406,0.393560751953125,True,REGULAR,USD
SYY260417C00072500,2026-04-07 15:56:31+00:00,72.5,1.31,1.35,1.5,-0.34000003,-20.606064,326.0,1358,0.29053443847656246,True,REGULAR,USD
SYY260417C00075000,2026-04-07 15:15:14+00:00,75.0,0.4,0.4,0.55,-0.35,-46.666668,534.0,1414,0.2836985693359374,False,REGULAR,USD
SYY260417C00077500,2026-04-07 15:56:31+00:00,77.5,0.19,0.1,0.3,0.00999999,5.2631526,23.0,451,0.340826904296875,False,REGULAR,USD
SYY260417C00080000,2026-04-07 15:44:36+00:00,80.0,0.05,0.05,0.1,-0.05,-50.0,8.0,567,0.34570966796874997,False,REGULAR,USD
SYY260417C00082500,2026-04-07 14:03:08+00:00,82.5,0.14,0.0,0.15,-0.11,-44.0,5.0,1159,0.46484910156250003,False,REGULAR,USD
SYY260417C00085000,2026-04-06 16:21:43+00:00,85.0,0.05,0.0,0.05,0.0,0.0,51.0,997,0.45117736328125,False,REGULAR,USD
SYY260417C00087500,2026-03-31 17:14:52+00:00,87.5,0.05,0.0,0.05,0.0,0.0,97.0,216,0.5195360546875,False,REGULAR,USD
SYY260417C00090000,2026-04-06 19:18:08+00:00,90.0,0.19,0.0,0.75,0.0,0.0,1.0,82,0.8457046679687499,False,REGULAR,USD
SYY260417C00092500,2026-03-30 14:15:07+00:00,92.5,0.07,0.0,0.05,0.0,0.0,5.0,121,0.5898478515625001,False,REGULAR,USD
SYY260417C00095000,2026-03-19 18:01:44+00:00,95.0,0.07,0.0,0.05,0.0,0.0,2.0,60,0.6445348046875,False,REGULAR,USD
SYY260417C00097500,2026-03-11 13:30:02+00:00,97.5,1.26,0.0,2.15,0.0,0.0,2.0,8,1.3876983740234374,False,REGULAR,USD
SYY260417C00100000,2026-03-30 14:18:55+00:00,100.0,0.09,0.0,2.15,0.0,0.0,1.0,3,1.4677760986328123,False,REGULAR,USD
SYY260417C00120000,2026-03-19 19:01:54+00:00,120.0,0.02,0.0,2.15,0.0,0.0,,3,2.0087940405273432,False,REGULAR,USD
