contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TPR260410C00109000,2026-04-06 19:38:53+00:00,109.0,33.97,30.0,31.8,0.0,0.0,,4,1.6044941650390623,True,REGULAR,USD
TPR260410C00110000,2026-04-06 19:38:53+00:00,110.0,33.1,28.4,30.9,0.0,0.0,,4,1.6142597412109376,True,REGULAR,USD
TPR260410C00111000,2026-04-01 14:17:56+00:00,111.0,32.98,27.5,30.2,0.0,0.0,,1,1.7119155029296875,True,REGULAR,USD
TPR260410C00112000,2026-04-01 14:17:56+00:00,112.0,32.02,26.5,29.1,0.0,0.0,,1,1.6162128564453124,True,REGULAR,USD
TPR260410C00113000,2026-04-07 13:52:25+00:00,113.0,28.67,25.9,28.5,-0.15999985,-0.55497694,2.0,57,0.7500025,True,REGULAR,USD
TPR260410C00114000,2026-04-07 13:52:25+00:00,114.0,27.7,24.8,27.5,-0.17000008,-0.60997516,2.0,74,1.6811539379882814,True,REGULAR,USD
TPR260410C00115000,2026-04-07 13:58:37+00:00,115.0,26.84,23.6,25.8,-2.2299995,-7.6711373,60.0,19,1.3271518017578123,True,REGULAR,USD
TPR260410C00116000,2026-04-07 13:58:37+00:00,116.0,25.88,23.1,25.1,0.02999878,0.11604943,60.0,2,1.419924775390625,True,REGULAR,USD
TPR260410C00117000,2026-04-07 14:59:07+00:00,117.0,23.78,22.1,23.8,-1.1700001,-4.6893787,2.0,2,1.236331943359375,True,REGULAR,USD
TPR260410C00118000,2026-04-07 14:59:07+00:00,118.0,22.82,20.7,22.8,-0.710001,-3.0174286,2.0,3,1.1904337353515624,True,REGULAR,USD
TPR260410C00119000,2026-04-07 14:14:14+00:00,119.0,21.77,19.6,22.6,-0.8599987,-3.8002596,60.0,4,1.4541042919921874,True,REGULAR,USD
TPR260410C00120000,2026-04-07 14:14:14+00:00,120.0,20.87,19.1,21.2,-0.789999,-3.6472716,70.0,1,1.2636755566406248,True,REGULAR,USD
TPR260410C00121000,2026-04-07 14:03:36+00:00,121.0,20.89,18.1,20.6,-0.010000229,-0.047847986,10.0,1,0.789064609375,True,REGULAR,USD
TPR260410C00122000,2026-04-06 18:09:45+00:00,122.0,20.0,16.7,19.1,0.0,0.0,,2,1.12891060546875,True,REGULAR,USD
TPR260410C00123000,2026-04-06 17:28:16+00:00,123.0,19.1,15.9,18.2,0.0,0.0,,1,1.115238798828125,True,REGULAR,USD
TPR260410C00138000,2026-04-06 15:46:40+00:00,138.0,4.1,3.5,4.2,-1.5999999,-28.070173,3.0,33,0.5127001855468749,True,REGULAR,USD
TPR260410C00139000,2026-04-06 15:25:19+00:00,139.0,5.01,2.85,3.6,0.0,0.0,14.0,20,0.5090381127929688,True,REGULAR,USD
TPR260410C00140000,2026-04-06 14:49:22+00:00,140.0,4.0,2.3,3.3,0.0,0.0,34.0,35,0.5478560839843751,True,REGULAR,USD
TPR260410C00141000,2026-03-31 18:54:56+00:00,141.0,4.6,1.85,2.3,0.0,0.0,,2,0.45752495605468757,False,REGULAR,USD
TPR260410C00142000,2026-04-07 15:52:22+00:00,142.0,1.6,1.45,1.9,-1.4399999,-47.368423,10.0,13,0.459966337890625,False,REGULAR,USD
TPR260410C00143000,2026-04-07 15:52:22+00:00,143.0,1.3,1.05,1.55,-1.56,-54.545456,37.0,16,0.46143116699218756,False,REGULAR,USD
TPR260410C00144000,2026-04-07 14:55:30+00:00,144.0,1.7,0.9,1.5,-0.81999993,-32.53968,1.0,3,0.5109912182617188,False,REGULAR,USD
TPR260410C00145000,2026-04-06 18:47:15+00:00,145.0,1.7,0.65,1.3,0.0,0.0,23.0,70,0.5266160620117188,False,REGULAR,USD
TPR260410C00146000,2026-04-07 15:02:55+00:00,146.0,0.65,0.35,1.1,-2.63,-80.18292,54.0,14,0.5356491748046875,False,REGULAR,USD
TPR260410C00147000,2026-04-02 19:10:54+00:00,147.0,1.71,0.3,0.9,0.0,0.0,7.0,12,0.5376022802734376,False,REGULAR,USD
TPR260410C00148000,2026-04-02 15:17:29+00:00,148.0,1.68,0.15,0.85,0.0,0.0,24.0,11,0.570316796875,False,REGULAR,USD
TPR260410C00149000,2026-04-02 15:17:29+00:00,149.0,1.23,0.15,1.55,0.0,0.0,24.0,18,0.6132851171875001,False,REGULAR,USD
TPR260410C00150000,2026-04-06 18:24:17+00:00,150.0,0.49,0.2,0.4,0.0,0.0,5.0,57,0.5180712255859375,False,REGULAR,USD
TPR260410C00152500,2026-04-01 13:51:14+00:00,152.5,1.0,0.0,0.4,0.0,0.0,30.0,32,0.514653291015625,False,REGULAR,USD
TPR260410C00155000,2026-03-31 15:37:13+00:00,155.0,0.45,0.0,0.35,0.0,0.0,1.0,3,0.5751995605468749,False,REGULAR,USD
TPR260410C00162500,2026-03-06 18:25:15+00:00,162.5,1.7,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
TPR260410C00170000,2026-03-10 17:57:40+00:00,170.0,1.4,0.0,1.0,0.0,0.0,,1,1.1875040625,False,REGULAR,USD
TPR260410C00175000,2026-03-09 19:07:03+00:00,175.0,0.34,0.0,1.0,0.0,0.0,10.0,10,1.3222690136718749,False,REGULAR,USD
TPR260410C00180000,2026-03-09 19:07:03+00:00,180.0,0.2,0.0,0.75,0.0,0.0,10.0,10,1.37109689453125,False,REGULAR,USD
TPR260410C00210000,2026-03-05 14:30:41+00:00,210.0,0.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
