contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
YUM260417P00090000,2026-01-21 14:40:03+00:00,90.0,0.13,0.0,2.15,0.0,0.0,5,0,2.0551806433105466,False,REGULAR,USD
YUM260417P00110000,2026-01-21 20:01:26+00:00,110.0,0.2,0.0,1.0,0.0,0.0,6,1,1.203128984375,False,REGULAR,USD
YUM260417P00115000,2026-03-04 16:28:48+00:00,115.0,0.29,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
YUM260417P00120000,2026-01-02 15:46:46+00:00,120.0,0.53,0.0,0.5,0.0,0.0,1,1,0.8349625878906248,False,REGULAR,USD
YUM260417P00125000,2026-03-23 13:48:04+00:00,125.0,0.1,0.0,0.2,0.0,0.0,10,13,0.6250037500000001,False,REGULAR,USD
YUM260417P00130000,2026-04-07 15:33:17+00:00,130.0,0.05,0.0,0.3,0.0,0.0,2,17,0.5664105859375,False,REGULAR,USD
YUM260417P00135000,2026-04-06 15:30:24+00:00,135.0,0.23,0.0,0.25,0.0,0.0,6,36,0.51562984375,False,REGULAR,USD
YUM260417P00140000,2026-04-06 15:30:24+00:00,140.0,0.27,0.15,0.4,0.0,0.0,1,56,0.4580132324218751,False,REGULAR,USD
YUM260417P00145000,2026-04-06 15:30:24+00:00,145.0,0.49,0.25,0.5,0.0,0.0,1,377,0.36743796630859377,False,REGULAR,USD
YUM260417P00150000,2026-04-06 15:56:02+00:00,150.0,0.67,0.55,0.7,0.0,0.0,2,227,0.27808339111328123,False,REGULAR,USD
YUM260417P00155000,2026-04-06 18:25:08+00:00,155.0,1.36,1.6,1.9,0.0,0.0,15,204,0.25440198730468755,False,REGULAR,USD
YUM260417P00160000,2026-04-07 15:56:45+00:00,160.0,4.5,3.8,4.4,0.79999995,21.62162,2,378,0.233406103515625,True,REGULAR,USD
YUM260417P00165000,2026-04-06 19:15:16+00:00,165.0,7.1,7.0,8.9,0.0,0.0,1,39,0.3086006640625,True,REGULAR,USD
YUM260417P00170000,2026-03-19 19:44:52+00:00,170.0,13.2,11.6,14.4,0.0,0.0,6,4,0.49219257812500006,True,REGULAR,USD
