Date,Dividends,Stock Splits
1962-01-31 00:00:00-05:00,0.029762,0.0
1962-05-07 00:00:00-04:00,0.029762,0.0
1962-08-07 00:00:00-04:00,0.029762,0.0
1962-11-07 00:00:00-05:00,0.029762,0.0
1962-12-17 00:00:00-05:00,0.0,1.05
1963-02-06 00:00:00-05:00,0.03125,0.0
1963-05-07 00:00:00-04:00,0.03125,0.0
1963-08-07 00:00:00-04:00,0.03125,0.0
1963-11-06 00:00:00-05:00,0.03125,0.0
1964-02-05 00:00:00-05:00,0.03125,0.0
1964-05-05 00:00:00-04:00,0.03125,0.0
1964-08-05 00:00:00-04:00,0.03125,0.0
1964-11-05 00:00:00-05:00,0.034375,0.0
1965-02-05 00:00:00-05:00,0.034375,0.0
1965-05-05 00:00:00-04:00,0.034375,0.0
1965-08-05 00:00:00-04:00,0.034375,0.0
1965-11-05 00:00:00-05:00,0.039063,0.0
1966-02-07 00:00:00-05:00,0.039063,0.0
1966-05-05 00:00:00-04:00,0.039063,0.0
1966-08-05 00:00:00-04:00,0.039063,0.0
1966-11-04 00:00:00-05:00,0.039063,0.0
1967-02-07 00:00:00-05:00,0.039063,0.0
1967-05-05 00:00:00-04:00,0.039063,0.0
1967-08-07 00:00:00-04:00,0.039063,0.0
1967-11-03 00:00:00-05:00,0.039063,0.0
1968-02-06 00:00:00-05:00,0.042188,0.0
1968-05-06 00:00:00-04:00,0.042188,0.0
1968-08-06 00:00:00-04:00,0.042188,0.0
1969-02-04 00:00:00-05:00,0.04375,0.0
1969-05-05 00:00:00-04:00,0.04375,0.0
1969-08-05 00:00:00-04:00,0.04375,0.0
1969-11-03 00:00:00-05:00,0.04375,0.0
1970-02-04 00:00:00-05:00,0.04375,0.0
1970-05-05 00:00:00-04:00,0.04375,0.0
1970-08-04 00:00:00-04:00,0.04375,0.0
1970-11-04 00:00:00-05:00,0.04375,0.0
1971-02-08 00:00:00-05:00,0.04375,0.0
1971-05-04 00:00:00-04:00,0.04375,0.0
1971-08-04 00:00:00-04:00,0.04375,0.0
1971-11-04 00:00:00-05:00,0.04375,0.0
1972-02-04 00:00:00-05:00,0.045313,0.0
1972-05-04 00:00:00-04:00,0.045313,0.0
1972-08-04 00:00:00-04:00,0.045313,0.0
1972-11-03 00:00:00-05:00,0.045313,0.0
1973-02-05 00:00:00-05:00,0.046875,0.0
1973-05-04 00:00:00-04:00,0.046875,0.0
1973-08-06 00:00:00-04:00,0.046875,0.0
1973-11-02 00:00:00-05:00,0.026563,0.0
1973-12-11 00:00:00-05:00,0.0,2.0
1974-02-04 00:00:00-04:00,0.0625,0.0
1974-05-06 00:00:00-04:00,0.0625,0.0
1974-08-05 00:00:00-04:00,0.0625,0.0
1974-11-01 00:00:00-05:00,0.0625,0.0
1975-02-03 00:00:00-05:00,0.0625,0.0
1975-05-12 00:00:00-04:00,0.0625,0.0
1975-08-11 00:00:00-04:00,0.0625,0.0
1975-11-07 00:00:00-05:00,0.0625,0.0
1976-02-06 00:00:00-05:00,0.0625,0.0
