contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CVX260410C00140000,2026-03-27 15:06:10+00:00,140.0,71.79,61.45,63.5,0.0,0.0,2.0,1,2.1142625268554687,True,REGULAR,USD
CVX260410C00150000,2026-03-31 17:29:32+00:00,150.0,54.45,51.8,53.25,0.0,0.0,53.0,71,1.8017588037109373,True,REGULAR,USD
CVX260410C00155000,2026-03-20 16:23:58+00:00,155.0,49.87,46.55,48.25,0.0,0.0,4.0,5,1.5800802246093748,True,REGULAR,USD
CVX260410C00160000,2026-04-02 19:59:49+00:00,160.0,39.4,41.7,43.3,0.0,0.0,200.0,54,1.4663112622070313,True,REGULAR,USD
CVX260410C00165000,2026-03-27 14:29:27+00:00,165.0,46.2,36.75,38.3,0.0,0.0,8.0,9,1.3183627832031248,True,REGULAR,USD
CVX260410C00170000,2026-04-06 16:56:07+00:00,170.0,28.43,31.7,33.55,0.0,0.0,1.0,14,1.1962930810546877,True,REGULAR,USD
CVX260410C00175000,2026-04-02 19:59:10+00:00,175.0,23.78,26.95,28.3,0.0,0.0,3.0,17,1.0380907470703127,True,REGULAR,USD
CVX260410C00177500,2026-04-02 13:47:50+00:00,177.5,26.03,24.05,25.9,0.0,0.0,2.0,0,0.9150399121093751,True,REGULAR,USD
CVX260410C00180000,2026-04-02 15:32:21+00:00,180.0,20.22,21.8,23.35,0.0,0.0,1.0,7,0.8667005517578125,True,REGULAR,USD
CVX260410C00182500,2026-04-01 19:37:57+00:00,182.5,15.63,19.35,20.85,0.0,0.0,2.0,2,0.7949239257812499,True,REGULAR,USD
CVX260410C00185000,2026-04-07 14:09:27+00:00,185.0,20.0,17.0,18.35,6.05,43.369175,7.0,45,0.7334011035156249,True,REGULAR,USD
CVX260410C00187500,2026-04-07 15:05:47+00:00,187.5,16.25,14.55,16.1,5.7799997,55.20535,1.0,2,0.6838410522460938,True,REGULAR,USD
CVX260410C00190000,2026-04-07 13:59:36+00:00,190.0,13.56,11.7,13.35,4.0600004,42.736847,14.0,179,0.5380905566406251,True,REGULAR,USD
CVX260410C00192500,2026-04-07 15:45:39+00:00,192.5,10.57,9.85,11.05,4.37,70.48387,28.0,171,0.5336960693359375,True,REGULAR,USD
CVX260410C00195000,2026-04-07 15:48:21+00:00,195.0,7.9,7.9,8.65,2.6,38.518517,213.0,620,0.5463912548828126,True,REGULAR,USD
