contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XYZ260410C00030000,2026-04-07 13:31:28+00:00,30.0,30.38,28.9,30.25,0.07999992,0.26402617,1.0,7,3.2187519531249995,True,REGULAR,USD
XYZ260410C00035000,2026-04-07 13:31:28+00:00,35.0,25.39,23.9,26.65,-0.010000229,-0.03937098,1.0,2,2.6640658398437504,True,REGULAR,USD
XYZ260410C00040000,2026-03-26 16:17:29+00:00,40.0,19.5,18.95,21.6,0.0,0.0,,1,2.0781298046874994,True,REGULAR,USD
XYZ260410C00041000,2026-04-07 14:25:51+00:00,41.0,19.27,18.15,20.4,0.77000046,4.1621647,6.0,6,1.96875015625,True,REGULAR,USD
XYZ260410C00046000,2026-04-06 13:46:33+00:00,46.0,14.69,13.2,15.6,0.0,0.0,,1,1.671876640625,True,REGULAR,USD
XYZ260410C00047000,2026-04-06 13:46:33+00:00,47.0,13.81,12.1,14.55,0.0,0.0,,1,1.4492215039062502,True,REGULAR,USD
XYZ260410C00048000,2026-04-07 13:55:22+00:00,48.0,12.42,11.05,13.55,-1.25,-9.144111,1.0,0,1.3046909765624997,True,REGULAR,USD
XYZ260410C00049000,2026-04-07 13:55:22+00:00,49.0,11.49,10.05,12.45,-1.21,-9.527559,2.0,0,1.11328568359375,True,REGULAR,USD
XYZ260410C00049500,2026-04-07 13:32:01+00:00,49.5,11.07,9.6,12.1,-0.24000072,-2.1220222,1.0,1,1.23047259765625,True,REGULAR,USD
XYZ260410C00050000,2026-04-06 16:24:23+00:00,50.0,10.91,9.1,11.7,0.0,0.0,1.0,3,1.2421912890624998,True,REGULAR,USD
XYZ260410C00051000,2026-03-06 16:05:51+00:00,51.0,15.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
XYZ260410C00052000,2026-02-27 14:59:39+00:00,52.0,12.35,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
XYZ260410C00053000,2026-04-06 19:34:51+00:00,53.0,7.72,6.55,7.3,0.0,0.0,3.0,15,0.8203142968749999,True,REGULAR,USD
XYZ260410C00054000,2026-03-26 16:14:09+00:00,54.0,6.55,5.6,6.35,0.0,0.0,3.0,4,0.7773459765625,True,REGULAR,USD
XYZ260410C00055000,2026-04-02 19:54:41+00:00,55.0,5.05,4.75,5.4,0.0,0.0,14.0,66,0.72070591796875,True,REGULAR,USD
XYZ260410C00056000,2026-04-06 19:54:22+00:00,56.0,5.0,3.85,4.5,0.0,0.0,1.0,74,0.68555001953125,True,REGULAR,USD
XYZ260410C00057000,2026-04-06 19:37:12+00:00,57.0,4.15,3.1,3.65,0.0,0.0,5.0,174,0.657229990234375,True,REGULAR,USD
XYZ260410C00058000,2026-04-07 14:33:51+00:00,58.0,3.05,2.28,2.83,-0.31999993,-9.495547,1.0,333,0.6162147753906251,True,REGULAR,USD
XYZ260410C00059000,2026-04-06 17:57:13+00:00,59.0,2.28,1.91,2.2,0.0,0.0,17.0,1542,0.5654340332031251,True,REGULAR,USD
XYZ260410C00060000,2026-04-07 14:35:15+00:00,60.0,1.66,1.07,1.59,-0.26,-13.541667,6.0,605,0.500005,True,REGULAR,USD
XYZ260410C00061000,2026-04-07 15:25:28+00:00,61.0,0.95,0.84,1.14,-0.45999998,-32.62411,17.0,6917,0.5429733203125001,False,REGULAR,USD
XYZ260410C00062000,2026-04-07 15:44:48+00:00,62.0,0.56,0.56,0.57,-0.37,-39.784946,234.0,1791,0.5029346582031251,False,REGULAR,USD
XYZ260410C00063000,2026-04-07 14:48:18+00:00,63.0,0.35,0.26,0.43,-0.22999999,-39.65517,44.0,3445,0.506840869140625,False,REGULAR,USD
