Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,65.08499908447266,66.08499908447266,63.263999938964844,65.54000091552734,7511200,0.0,0.0
2026-03-10 00:00:00-04:00,66.0,66.7979965209961,64.8270034790039,65.5999984741211,5908800,0.0,0.0
2026-03-11 00:00:00-04:00,65.94999694824219,67.25,63.40999984741211,64.62999725341797,9050400,0.0,0.0
2026-03-12 00:00:00-04:00,63.70000076293945,65.06999969482422,59.744998931884766,59.900001525878906,8599800,0.0,0.0
2026-03-13 00:00:00-04:00,60.650001525878906,61.45000076293945,59.66999816894531,59.790000915527344,7134200,0.0,0.0
2026-03-16 00:00:00-04:00,60.560001373291016,60.779998779296875,59.33100128173828,59.849998474121094,6082700,0.0,0.0
2026-03-17 00:00:00-04:00,60.369998931884766,61.35499954223633,59.724998474121094,59.790000915527344,5615600,0.0,0.0
2026-03-18 00:00:00-04:00,59.720001220703125,61.540000915527344,57.154998779296875,57.84000015258789,9834800,0.0,0.0
2026-03-19 00:00:00-04:00,57.2400016784668,59.387001037597656,57.119998931884766,58.9900016784668,6387300,0.0,0.0
2026-03-20 00:00:00-04:00,58.560001373291016,60.43000030517578,58.09000015258789,59.369998931884766,10018000,0.0,0.0
2026-03-23 00:00:00-04:00,60.959999084472656,62.209999084472656,60.150001525878906,61.16999816894531,6577000,0.0,0.0
2026-03-24 00:00:00-04:00,60.060001373291016,60.689998626708984,58.86000061035156,59.88999938964844,4684000,0.0,0.0
2026-03-25 00:00:00-04:00,61.209999084472656,62.130001068115234,59.29999923706055,60.0099983215332,4585500,0.0,0.0
2026-03-26 00:00:00-04:00,59.334999084472656,61.400001525878906,59.11000061035156,59.369998931884766,5610300,0.0,0.0
2026-03-27 00:00:00-04:00,58.33000183105469,58.525001525878906,55.86000061035156,55.97999954223633,5513700,0.0,0.0
2026-03-30 00:00:00-04:00,56.31999969482422,58.10900115966797,56.31999969482422,57.029998779296875,5246400,0.0,0.0
2026-03-31 00:00:00-04:00,58.224998474121094,60.56999969482422,57.79999923706055,60.18000030517578,7405300,0.0,0.0
2026-04-01 00:00:00-04:00,61.16999816894531,61.42499923706055,59.45000076293945,59.540000915527344,5493500,0.0,0.0
2026-04-02 00:00:00-04:00,58.0,60.02000045776367,56.75,59.779998779296875,6546700,0.0,0.0
2026-04-06 00:00:00-04:00,59.91999816894531,61.7400016784668,59.8849983215332,60.68000030517578,3242500,0.0,0.0
2026-04-07 00:00:00-04:00,60.369998931884766,60.93000030517578,59.47999954223633,60.165000915527344,1193134,0.0,0.0
