contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XYZ260410P00040000,2026-03-30 17:16:19+00:00,40.0,0.01,0.0,2.13,0.0,0.0,1.0,1.0,3.384767163085937,False,REGULAR,USD
XYZ260410P00041000,2026-03-30 15:47:33+00:00,41.0,0.09,0.0,0.32,0.0,0.0,1.0,9.0,2.058598603515625,False,REGULAR,USD
XYZ260410P00042000,2026-03-27 19:51:01+00:00,42.0,0.07,0.0,0.84,0.0,0.0,4.0,6.0,2.3847696630859367,False,REGULAR,USD
XYZ260410P00044000,2026-03-25 19:30:53+00:00,44.0,0.17,0.0,0.15,0.0,0.0,,1.0,1.5156274218749999,False,REGULAR,USD
XYZ260410P00045000,2026-03-31 15:50:58+00:00,45.0,0.05,0.0,0.05,0.0,0.0,3.0,48.0,1.2109414453124998,False,REGULAR,USD
XYZ260410P00045500,2026-03-31 14:20:53+00:00,45.5,0.13,0.0,0.25,0.0,0.0,,1.0,1.50390873046875,False,REGULAR,USD
XYZ260410P00046000,2026-03-31 14:21:01+00:00,46.0,0.07,0.0,0.25,0.0,0.0,1.0,16.0,1.453127734375,False,REGULAR,USD
XYZ260410P00047000,2026-04-02 14:06:57+00:00,47.0,0.08,0.0,0.08,0.0,0.0,20.0,37.0,1.1171919140625,False,REGULAR,USD
XYZ260410P00047500,2026-04-01 19:05:28+00:00,47.5,0.06,0.0,0.25,0.0,0.0,,13.0,1.3046909765624997,False,REGULAR,USD
XYZ260410P00048000,2026-04-02 19:32:07+00:00,48.0,0.04,0.0,0.25,0.0,0.0,53.0,76.0,1.2578162109375,False,REGULAR,USD
XYZ260410P00049000,2026-04-06 17:39:56+00:00,49.0,0.03,0.0,0.06,0.0,0.0,7.0,48.0,0.914063359375,False,REGULAR,USD
XYZ260410P00049500,2026-04-02 19:38:27+00:00,49.5,0.07,0.0,0.76,0.0,0.0,102.0,100.0,1.44140904296875,False,REGULAR,USD
XYZ260410P00050000,2026-04-06 19:58:14+00:00,50.0,0.03,0.03,0.05,0.0,0.0,191.0,306.0,0.87500125,False,REGULAR,USD
XYZ260410P00051000,2026-04-06 18:41:44+00:00,51.0,0.04,0.04,0.05,0.0,0.0,23.0,552.0,0.804689453125,False,REGULAR,USD
XYZ260410P00052000,2026-04-06 17:55:39+00:00,52.0,0.07,0.06,0.07,0.0,0.0,185.0,275.0,0.773439765625,False,REGULAR,USD
XYZ260410P00053000,2026-04-07 13:52:57+00:00,53.0,0.11,0.09,0.15,0.0,0.0,3.0,299.0,0.77929908203125,False,REGULAR,USD
XYZ260410P00054000,2026-04-07 14:26:05+00:00,54.0,0.15,0.1,0.22,0.02000001,15.384624,50.0,1081.0,0.73437765625,False,REGULAR,USD
XYZ260410P00055000,2026-04-07 13:36:26+00:00,55.0,0.23,0.16,0.3,0.040000007,21.052635,1.0,2209.0,0.70312796875,False,REGULAR,USD
XYZ260410P00056000,2026-04-07 15:05:57+00:00,56.0,0.44,0.28,0.41,0.13999999,46.66666,16.0,461.0,0.6826203613281252,False,REGULAR,USD
XYZ260410P00057000,2026-04-07 15:44:48+00:00,57.0,0.54,0.44,0.58,0.04000002,8.000004,166.0,1068.0,0.6630893066406252,False,REGULAR,USD
XYZ260410P00058000,2026-04-07 15:44:48+00:00,58.0,0.75,0.52,0.87,0.13999999,22.950815,121.0,525.0,0.62305064453125,False,REGULAR,USD
XYZ260410P00059000,2026-04-07 15:44:54+00:00,59.0,1.07,1.0,1.36,0.20000005,22.98851,1183.0,921.0,0.6806672558593752,False,REGULAR,USD
XYZ260410P00060000,2026-04-07 15:05:02+00:00,60.0,1.65,1.22,1.76,0.42999995,35.2459,166.0,463.0,0.62305064453125,False,REGULAR,USD
XYZ260410P00061000,2026-04-06 17:40:50+00:00,61.0,2.01,1.77,2.1,0.0,0.0,25.0,219.0,0.5815471533203125,True,REGULAR,USD
XYZ260410P00062000,2026-04-07 15:01:57+00:00,62.0,2.8,2.29,2.84,0.53999996,23.893805,4.0,112.0,0.5712933496093751,True,REGULAR,USD
XYZ260410P00063000,2026-04-06 13:37:03+00:00,63.0,3.0,3.2,3.9,0.0,0.0,1.0,42.0,0.6894562304687502,True,REGULAR,USD
XYZ260410P00064000,2026-04-06 19:46:02+00:00,64.0,3.64,4.0,4.8,0.0,0.0,32.0,177.0,0.725588681640625,True,REGULAR,USD
XYZ260410P00065000,2026-04-06 14:22:46+00:00,65.0,4.13,4.9,5.75,0.0,0.0,21.0,348.0,0.7841818457031251,True,REGULAR,USD
XYZ260410P00066000,2026-04-06 14:58:59+00:00,66.0,5.52,5.85,6.7,0.0,0.0,1.0,891.0,0.8466812207031249,True,REGULAR,USD
XYZ260410P00067000,2026-04-06 17:40:50+00:00,67.0,6.87,5.45,7.7,0.0,0.0,2.0,801.0,1.193363408203125,True,REGULAR,USD
XYZ260410P00068000,2026-03-11 15:48:00+00:00,68.0,5.8,6.35,9.1,0.0,0.0,9.0,812.0,1.501955615234375,True,REGULAR,USD
XYZ260410P00069000,2026-04-02 15:14:53+00:00,69.0,10.21,7.5,9.8,0.0,0.0,1.0,117.0,1.4375028125,True,REGULAR,USD
XYZ260410P00070000,2026-03-26 19:30:26+00:00,70.0,10.73,8.35,10.7,0.0,0.0,2.0,4.0,1.4677760986328123,True,REGULAR,USD
XYZ260410P00073000,2026-04-07 14:10:08+00:00,73.0,13.12,11.5,14.05,1.54,13.298791,6.0,,1.927734736328125,True,REGULAR,USD
XYZ260410P00075000,2026-03-27 16:19:14+00:00,75.0,18.0,13.5,15.9,0.0,0.0,1.0,0.0,1.998046884765625,True,REGULAR,USD
XYZ260410P00077000,2026-04-06 17:11:53+00:00,77.0,16.11,15.5,17.9,0.0,0.0,,,2.14844212890625,True,REGULAR,USD
XYZ260410P00080000,2026-04-01 19:02:37+00:00,80.0,19.49,18.45,20.85,0.0,0.0,,0.0,2.3261760595703116,True,REGULAR,USD
