contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HUBB260417P00380000,2026-03-27 18:36:08+00:00,380.0,0.97,0.0,4.8,0.0,0.0,1.0,12,1.0421190472412112,False,REGULAR,USD
HUBB260417P00390000,2026-03-10 13:30:21+00:00,390.0,0.8,0.0,4.8,0.0,0.0,,2,0.9606937524414061,False,REGULAR,USD
HUBB260417P00410000,2026-04-02 19:25:56+00:00,410.0,1.32,0.0,4.8,0.0,0.0,1.0,3,0.8009053112792968,False,REGULAR,USD
HUBB260417P00420000,2026-03-20 18:43:49+00:00,420.0,3.3,0.0,4.8,0.0,0.0,2.0,5,0.7222928161621094,False,REGULAR,USD
HUBB260417P00430000,2026-03-12 19:48:25+00:00,430.0,6.55,0.6,4.8,0.0,0.0,1.0,1,0.6650424121093752,False,REGULAR,USD
HUBB260417P00440000,2026-03-30 19:21:31+00:00,440.0,7.1,0.95,2.65,0.0,0.0,1.0,8,0.5238084729003907,False,REGULAR,USD
HUBB260417P00450000,2026-03-25 16:08:25+00:00,450.0,3.07,1.5,4.8,0.0,0.0,1.0,83,0.530400203857422,False,REGULAR,USD
HUBB260417P00460000,2026-04-07 14:32:20+00:00,460.0,3.2,2.2,4.1,-1.3500001,-29.670332,5.0,4,0.49182637084960945,False,REGULAR,USD
HUBB260417P00470000,2026-03-30 14:09:29+00:00,470.0,14.93,3.9,5.7,0.0,0.0,1.0,111,0.4644828942871094,False,REGULAR,USD
HUBB260417P00480000,2026-04-01 18:28:49+00:00,480.0,6.78,5.9,8.0,0.0,0.0,1.0,318,0.44043528320312497,False,REGULAR,USD
HUBB260417P00490000,2026-04-01 19:17:48+00:00,490.0,9.87,8.8,11.3,0.0,0.0,1.0,21,0.42188078125,False,REGULAR,USD
HUBB260417P00500000,2026-03-26 13:30:04+00:00,500.0,18.2,13.0,15.7,0.0,0.0,,10,0.40570662658691403,True,REGULAR,USD
