Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,462.8399963378906,488.07000732421875,457.6000061035156,487.760009765625,590633,0.0,0.0
2026-03-10 00:00:00-04:00,485.70001220703125,494.07000732421875,478.04998779296875,478.05999755859375,700970,0.0,0.0
2026-03-11 00:00:00-04:00,477.4725036621094,481.4800109863281,473.0249938964844,477.9700012207031,440229,0.0,0.0
2026-03-12 00:00:00-04:00,471.70001220703125,475.0199890136719,462.0799865722656,468.4100036621094,575361,0.0,0.0
2026-03-13 00:00:00-04:00,470.6549987792969,474.9849853515625,461.885009765625,467.3800048828125,547867,0.0,0.0
2026-03-16 00:00:00-04:00,477.4700012207031,479.989990234375,470.5101013183594,472.6400146484375,451042,0.0,0.0
2026-03-17 00:00:00-04:00,485.17999267578125,485.17999267578125,462.0,471.2200012207031,506089,0.0,0.0
2026-03-18 00:00:00-04:00,471.6199951171875,487.4700012207031,468.989990234375,477.4700012207031,1076066,0.0,0.0
2026-03-19 00:00:00-04:00,470.19500732421875,496.79998779296875,467.82501220703125,492.6499938964844,822836,0.0,0.0
2026-03-20 00:00:00-04:00,487.2099914550781,490.1499938964844,473.6000061035156,475.739990234375,1019280,0.0,0.0
2026-03-23 00:00:00-04:00,489.5899963378906,501.32000732421875,487.239990234375,489.07000732421875,480654,0.0,0.0
2026-03-24 00:00:00-04:00,486.5450134277344,507.7200012207031,482.93499755859375,505.6199951171875,555832,0.0,0.0
2026-03-25 00:00:00-04:00,511.04998779296875,511.5899963378906,502.9649963378906,503.20001220703125,577082,0.0,0.0
2026-03-26 00:00:00-04:00,496.42999267578125,499.6050109863281,480.2200012207031,481.6700134277344,493293,0.0,0.0
2026-03-27 00:00:00-04:00,478.1300048828125,488.3399963378906,475.04998779296875,480.9700012207031,435360,0.0,0.0
2026-03-30 00:00:00-04:00,490.7300109863281,490.7300109863281,468.6600036621094,472.07000732421875,406147,0.0,0.0
2026-03-31 00:00:00-04:00,478.6300048828125,496.4649963378906,474.7900085449219,490.739990234375,452457,0.0,0.0
2026-04-01 00:00:00-04:00,496.55999755859375,504.909912109375,495.7799987792969,500.3800048828125,421534,0.0,0.0
2026-04-02 00:00:00-04:00,486.6199951171875,503.3900146484375,484.6099853515625,494.25,307769,0.0,0.0
2026-04-06 00:00:00-04:00,492.6000061035156,499.8500061035156,488.8500061035156,499.20001220703125,271288,0.0,0.0
2026-04-07 00:00:00-04:00,496.05999755859375,501.7900085449219,491.9100036621094,496.7200012207031,131572,0.0,0.0
