Date,Dividends,Stock Splits
2005-11-29 00:00:00-05:00,0.3,0.0
2006-02-27 00:00:00-05:00,0.3,0.0
2006-05-30 00:00:00-04:00,0.3,0.0
2006-08-30 00:00:00-04:00,0.3,0.0
2006-11-29 00:00:00-05:00,0.35,0.0
2007-02-27 00:00:00-05:00,0.35,0.0
2007-05-30 00:00:00-04:00,0.35,0.0
2007-08-30 00:00:00-04:00,0.35,0.0
2007-11-29 00:00:00-05:00,0.42,0.0
2008-02-28 00:00:00-05:00,0.42,0.0
2008-05-29 00:00:00-04:00,0.42,0.0
2008-08-28 00:00:00-04:00,0.42,0.0
2008-11-26 00:00:00-05:00,0.57,0.0
2009-02-26 00:00:00-05:00,0.57,0.0
2009-05-28 00:00:00-04:00,0.57,0.0
2009-08-28 00:00:00-04:00,0.57,0.0
2009-11-27 00:00:00-05:00,0.63,0.0
2010-02-25 00:00:00-05:00,0.63,0.0
2010-05-27 00:00:00-04:00,0.63,0.0
2010-08-30 00:00:00-04:00,0.63,0.0
2010-11-29 00:00:00-05:00,0.75,0.0
2011-02-25 00:00:00-05:00,0.75,0.0
2011-05-27 00:00:00-04:00,0.75,0.0
2011-08-30 00:00:00-04:00,0.75,0.0
2011-11-29 00:00:00-05:00,1.0,0.0
2012-02-28 00:00:00-05:00,1.0,0.0
2012-05-30 00:00:00-04:00,1.0,0.0
2012-08-30 00:00:00-04:00,1.0,0.0
2012-11-29 00:00:00-05:00,1.15,0.0
2013-02-27 00:00:00-05:00,1.15,0.0
2013-05-30 00:00:00-04:00,1.15,0.0
2013-08-29 00:00:00-04:00,1.15,0.0
2013-11-27 00:00:00-05:00,1.33,0.0
2014-02-27 00:00:00-05:00,1.33,0.0
2014-05-29 00:00:00-04:00,1.33,0.0
2014-08-28 00:00:00-04:00,1.33,0.0
2014-11-26 00:00:00-05:00,1.5,0.0
2015-02-26 00:00:00-05:00,1.5,0.0
2015-05-28 00:00:00-04:00,1.5,0.0
2015-08-28 00:00:00-04:00,1.5,0.0
2015-11-27 00:00:00-05:00,1.65,0.0
2016-02-26 00:00:00-05:00,1.65,0.0
2016-05-27 00:00:00-04:00,1.65,0.0
2016-08-30 00:00:00-04:00,1.65,0.0
2016-11-29 00:00:00-05:00,1.82,0.0
2017-02-27 00:00:00-05:00,1.82,0.0
2017-05-30 00:00:00-04:00,1.82,0.0
2017-08-30 00:00:00-04:00,1.82,0.0
2017-11-30 00:00:00-05:00,2.0,0.0
2018-02-28 00:00:00-05:00,2.0,0.0
2018-05-31 00:00:00-04:00,2.0,0.0
2018-08-31 00:00:00-04:00,2.0,0.0
2018-11-30 00:00:00-05:00,2.2,0.0
2019-02-28 00:00:00-05:00,2.2,0.0
2019-05-31 00:00:00-04:00,2.2,0.0
2019-08-30 00:00:00-04:00,2.2,0.0
2019-11-29 00:00:00-05:00,2.4,0.0
2020-02-28 00:00:00-05:00,2.4,0.0
2020-05-29 00:00:00-04:00,2.4,0.0
2020-08-31 00:00:00-04:00,2.4,0.0
2020-11-30 00:00:00-05:00,2.6,0.0
2021-02-26 00:00:00-05:00,2.6,0.0
2021-05-28 00:00:00-04:00,2.6,0.0
2021-08-31 00:00:00-04:00,2.6,0.0
2021-11-30 00:00:00-05:00,2.8,0.0
2022-02-28 00:00:00-05:00,2.8,0.0
2022-05-31 00:00:00-04:00,2.8,0.0
2022-08-31 00:00:00-04:00,2.8,0.0
2022-11-30 00:00:00-05:00,3.0,0.0
2023-02-28 00:00:00-05:00,3.0,0.0
2023-05-31 00:00:00-04:00,3.0,0.0
2023-08-31 00:00:00-04:00,3.0,0.0
2023-11-30 00:00:00-05:00,3.15,0.0
2024-02-29 00:00:00-05:00,3.15,0.0
2024-06-03 00:00:00-04:00,3.15,0.0
2024-09-03 00:00:00-04:00,3.15,0.0
2024-12-02 00:00:00-05:00,3.3,0.0
2025-03-03 00:00:00-05:00,3.3,0.0
2025-06-02 00:00:00-04:00,3.3,0.0
2025-09-02 00:00:00-04:00,3.3,0.0
2025-12-01 00:00:00-05:00,3.45,0.0
2026-03-02 00:00:00-05:00,3.45,0.0
