contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NSC260417C00270000,2026-03-20 19:24:27+00:00,270.0,15.6,17.9,21.5,0.0,0.0,2.0,5,0.49121602539062503,True,REGULAR,USD
NSC260417C00280000,2026-04-02 19:50:06+00:00,280.0,12.2,10.1,11.9,0.0,0.0,51.0,67,0.3454655297851562,True,REGULAR,USD
NSC260417C00290000,2026-04-06 18:12:23+00:00,290.0,4.2,4.1,5.1,0.0,0.0,3.0,64,0.2898020239257812,False,REGULAR,USD
NSC260417C00300000,2026-04-07 14:41:29+00:00,300.0,1.07,0.8,1.25,0.07000005,7.0000052,11.0,154,0.24732197998046873,False,REGULAR,USD
NSC260417C00310000,2026-04-06 16:21:00+00:00,310.0,0.05,0.0,1.75,0.0,0.0,2.0,1091,0.41040628662109374,False,REGULAR,USD
NSC260417C00320000,2026-03-30 16:04:05+00:00,320.0,0.3,0.0,2.15,0.0,0.0,1.0,121,0.5583540258789064,False,REGULAR,USD
NSC260417C00330000,2026-04-07 13:48:43+00:00,330.0,0.1,0.0,0.05,-0.3,-75.0,4.0,84,0.3242255078124999,False,REGULAR,USD
NSC260417C00340000,2026-03-20 15:12:13+00:00,340.0,0.41,0.0,1.75,0.0,0.0,2.0,62,0.6113320117187502,False,REGULAR,USD
NSC260417C00350000,2026-03-05 17:14:19+00:00,350.0,0.95,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
NSC260417C00360000,2026-02-18 16:06:15+00:00,360.0,0.55,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
NSC260417C00430000,2026-03-24 18:27:51+00:00,430.0,0.15,0.0,2.15,0.0,0.0,,5,1.2695349023437497,False,REGULAR,USD
NSC260417C00450000,2026-03-12 17:37:27+00:00,450.0,0.1,0.0,2.15,0.0,0.0,,6,1.382327307128906,False,REGULAR,USD
