Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,299.67999267578125,303.25,295.4100036621094,302.42999267578125,1980800,0.0,0.0
2026-03-10 00:00:00-04:00,301.510009765625,303.6000061035156,298.4100036621094,298.489990234375,1289000,0.0,0.0
2026-03-11 00:00:00-04:00,295.7699890136719,298.9800109863281,294.510009765625,297.55999755859375,1613800,0.0,0.0
2026-03-12 00:00:00-04:00,295.3299865722656,295.3299865722656,290.2200012207031,291.260009765625,1015000,0.0,0.0
2026-03-13 00:00:00-04:00,292.82000732421875,292.82000732421875,288.1000061035156,289.3699951171875,745300,0.0,0.0
2026-03-16 00:00:00-04:00,292.9800109863281,294.2900085449219,290.489990234375,290.70001220703125,734400,0.0,0.0
2026-03-17 00:00:00-04:00,293.489990234375,293.8500061035156,289.3399963378906,291.32000732421875,601600,0.0,0.0
2026-03-18 00:00:00-04:00,290.42999267578125,291.1400146484375,283.8800048828125,284.3599853515625,1113800,0.0,0.0
2026-03-19 00:00:00-04:00,284.3500061035156,284.67999267578125,278.04998779296875,278.19000244140625,2011300,0.0,0.0
2026-03-20 00:00:00-04:00,279.3399963378906,282.489990234375,277.8999938964844,281.0899963378906,1643100,0.0,0.0
2026-03-23 00:00:00-04:00,285.739990234375,288.1400146484375,284.30999755859375,284.95001220703125,1001500,0.0,0.0
2026-03-24 00:00:00-04:00,282.7099914550781,287.9599914550781,282.04998779296875,283.6400146484375,876900,0.0,0.0
2026-03-25 00:00:00-04:00,286.010009765625,286.2200012207031,282.2300109863281,282.6099853515625,1166700,0.0,0.0
2026-03-26 00:00:00-04:00,281.6600036621094,283.5299987792969,279.739990234375,283.2799987792969,2168000,0.0,0.0
2026-03-27 00:00:00-04:00,281.1099853515625,285.1600036621094,280.94000244140625,283.25,1214700,0.0,0.0
2026-03-30 00:00:00-04:00,286.20001220703125,287.20001220703125,282.07000732421875,282.3299865722656,936400,0.0,0.0
2026-03-31 00:00:00-04:00,285.1300048828125,289.1099853515625,281.7300109863281,287.0,2141100,0.0,0.0
2026-04-01 00:00:00-04:00,288.5799865722656,291.0199890136719,287.0,287.0,1770900,0.0,0.0
2026-04-02 00:00:00-04:00,286.0,290.0,284.7699890136719,288.0,2064500,0.0,0.0
2026-04-06 00:00:00-04:00,287.8699951171875,290.3299865722656,286.94000244140625,288.04998779296875,1286900,0.0,0.0
2026-04-07 00:00:00-04:00,288.04998779296875,289.82501220703125,286.5899963378906,288.5299987792969,269802,0.0,0.0
