Date,Dividends,Stock Splits
2019-10-31 00:00:00-04:00,0.94,0.0
2020-02-06 00:00:00-05:00,0.94,0.0
2020-05-07 00:00:00-04:00,0.94,0.0
2020-08-06 00:00:00-04:00,0.94,0.0
2020-11-05 00:00:00-05:00,0.94,0.0
2021-02-04 00:00:00-05:00,0.99,0.0
2021-05-06 00:00:00-04:00,0.99,0.0
2021-08-06 00:00:00-04:00,1.09,0.0
2021-11-04 00:00:00-04:00,1.09,0.0
2022-02-03 00:00:00-05:00,1.24,0.0
2022-05-05 00:00:00-04:00,1.24,0.0
2022-08-05 00:00:00-04:00,1.24,0.0
2022-11-03 00:00:00-04:00,1.24,0.0
2023-02-02 00:00:00-05:00,1.35,0.0
2023-05-04 00:00:00-04:00,1.35,0.0
2023-08-03 00:00:00-04:00,1.35,0.0
2023-11-02 00:00:00-04:00,1.35,0.0
2024-02-01 00:00:00-05:00,1.35,0.0
2024-05-02 00:00:00-04:00,1.35,0.0
2024-08-02 00:00:00-04:00,1.35,0.0
2024-11-01 00:00:00-04:00,1.35,0.0
2025-02-07 00:00:00-05:00,1.35,0.0
2025-05-02 00:00:00-04:00,1.35,0.0
2025-08-01 00:00:00-04:00,1.35,0.0
2025-11-07 00:00:00-05:00,1.35,0.0
2026-02-06 00:00:00-05:00,1.35,0.0
