address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,displayName,trailingPegRatio
650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,railroads,Railroads,Industrials,industrials,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals, including sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; and operates an intermodal network. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"[{'maxAge': 1, 'name': 'Mr. Mark R. George', 'age': 57, 'title': 'President, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 4234167, 'exercisedValue': 0, 'unexercisedValue': 1337542}, {'maxAge': 1, 'name': 'Mr. Jason A. Zampi', 'age': 50, 'title': 'Executive VP & CFO', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 1817625, 'exercisedValue': 0, 'unexercisedValue': 16078}, {'maxAge': 1, 'name': 'Mr. John F. Orr', 'age': 61, 'title': 'COO & Executive VP', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 2141555, 'exercisedValue': 0, 'unexercisedValue': 97743}, {'maxAge': 1, 'name': 'Mr. Anil  Bhatt', 'title': 'Executive VP and Chief Information & Digital Officer', 'fiscalYear': 2025, 'totalPay': 1818467, 'exercisedValue': 0, 'unexercisedValue': 23653}, {'maxAge': 1, 'name': 'Mr. Claude E. Elkins Jr.', 'age': 59, 'title': 'Executive VP & Chief Commercial Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 1906059, 'exercisedValue': 0, 'unexercisedValue': 234515}, {'maxAge': 1, 'name': 'Michael T. Barr', 'title': 'Vice President Treasurer & Investor Relations and Integrated Resource Planning', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jason M. Morris', 'title': 'Senior Vice President & Chief Legal Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Angela D. Kolar', 'title': 'VP & Chief Compliance Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth  Talton-Buck', 'title': 'VP & Chief Communications Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ann A. Adams Ph.D.', 'age': 54, 'title': 'Chief Human Resources Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 636550, 'exercisedValue': 319316, 'unexercisedValue': 30381}]",10,1,5,5,5,1775001600,1767139200,http://www.nscorp.com/nscportal/nscorp/Investors/,[],86400,2,288.05,288.05,286.59,289.825,288.05,288.05,286.59,289.825,5.4,1.88,1770336000,0.42349997,2.03,1.31,22.612068,21.414423,269802,269802,1308050,1462760,1462760,288.98,289.12,80,80,64795766784,64668615993,202.55,319.94,319.94,4.472222,5.3198495,299.2706,286.63245,5.4,0.018746747,USD,False,80985743360,0.23587999,224205973,224504829,8726471,10417810,1770940800,1773360000,0.038900003,0.00075,0.71671,6.64,0.038900003,224572026,69.276,4.164934,1767139200,1798675200,1767139200,-0.121,2870000128,12.76,13.47363,3:1,876441600,6.649,14.469,0.39599693,0.32693863,1.35,1770336000,EQUITY,288.53,355.0,290.0,310.78946,310.0,2.6087,hold,19,1530000000,6.813,5597000192,17838999552,0.667,0.847,12179999744,114.742,54.133,0.0591,0.19248,5597000192,1452499968,4360999936,-0.114,-0.017,0.45951998,0.45951998,0.3117,USD,NSC,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,0.16664156,288.53,False,[],1775579330,NYQ,finmb_292268,America/New_York,EDT,-14400000,us_market,False,Norfolk Southern Corporation,Norfolk Southern Corporation,REGULAR,True,391872600000,0.480011,286.59 - 289.825,NYSE,1308050,85.979996,0.42448774,202.55 - 319.94,-31.410004,-0.09817467,39.599693,1771545600,1777033800,1777033800,1777033800,1777033800,1777033800,False,12.76,13.47363,12.0542,23.936054,-10.740601,-0.03588926,1.8975525,0.0066201594,15,0,2.6 - Hold,Norfolk Southern,3.9483
