contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ROP260417P00190000,2026-03-20 13:54:46+00:00,190.0,0.41,0.0,4.8,0.0,0.0,3.0,3,2.295902697753906,False,REGULAR,USD
ROP260417P00250000,2026-03-20 13:54:46+00:00,250.0,1.13,0.0,1.5,0.0,0.0,1.0,1,1.1318402783203125,False,REGULAR,USD
ROP260417P00260000,2026-02-25 16:43:31+00:00,260.0,0.88,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ROP260417P00270000,2026-04-06 18:29:43+00:00,270.0,0.5,0.1,0.6,0.0,0.0,1.0,2,0.8120135986328124,False,REGULAR,USD
ROP260417P00280000,2026-03-19 15:37:49+00:00,280.0,2.25,0.0,1.5,0.0,0.0,2.0,2,0.8237322314453124,False,REGULAR,USD
ROP260417P00290000,2026-04-02 19:47:44+00:00,290.0,0.28,0.0,1.5,0.0,0.0,60.0,679,0.7258328198242188,False,REGULAR,USD
ROP260417P00300000,2026-03-20 18:21:08+00:00,300.0,1.99,0.0,1.5,0.0,0.0,4.0,4,0.629886513671875,False,REGULAR,USD
ROP260417P00310000,2026-04-01 19:41:12+00:00,310.0,1.25,0.4,2.0,0.0,0.0,4.0,677,0.5949747534179688,False,REGULAR,USD
ROP260417P00320000,2026-04-01 19:41:12+00:00,320.0,1.77,0.1,1.6,0.0,0.0,4.0,5,0.5329636547851562,False,REGULAR,USD
ROP260417P00330000,2026-03-30 16:41:32+00:00,330.0,3.08,0.7,2.65,0.0,0.0,1.0,26,0.5022022436523439,False,REGULAR,USD
ROP260417P00340000,2026-04-01 13:56:09+00:00,340.0,5.37,1.85,3.2,0.0,0.0,10.0,63,0.41199318481445313,False,REGULAR,USD
ROP260417P00350000,2026-04-06 13:47:50+00:00,350.0,6.12,1.65,7.2,0.0,0.0,1.0,13,0.4547173669433594,False,REGULAR,USD
ROP260417P00360000,2026-04-02 13:32:28+00:00,360.0,11.0,7.7,10.1,0.0,0.0,3.0,82,0.387152124633789,True,REGULAR,USD
ROP260417P00370000,2026-03-17 18:55:12+00:00,370.0,25.15,12.1,16.9,0.0,0.0,,4,0.4184628466796875,True,REGULAR,USD
ROP260417P00380000,2026-03-23 13:55:44+00:00,380.0,29.3,18.8,24.6,0.0,0.0,1.0,24,0.436529072265625,True,REGULAR,USD
