contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ROP260417C00340000,2026-03-12 19:42:39+00:00,340.0,20.4,20.4,25.6,0.0,0.0,13.0,17,0.5802654278564454,True,REGULAR,USD
ROP260417C00350000,2026-03-26 15:36:38+00:00,350.0,11.4,12.4,17.2,0.0,0.0,300.0,856,0.49359637268066414,True,REGULAR,USD
ROP260417C00360000,2026-04-07 13:37:02+00:00,360.0,8.03,7.4,8.4,2.0099998,33.3887,4.0,112,0.35535312622070303,False,REGULAR,USD
ROP260417C00370000,2026-04-07 13:37:02+00:00,370.0,3.98,2.15,5.8,-0.03000021,-0.74813485,4.0,674,0.4101621484375,False,REGULAR,USD
ROP260417C00380000,2026-04-07 16:00:57+00:00,380.0,1.7,1.3,1.9,-0.29999995,-14.999998,116.0,247,0.3360662097167969,False,REGULAR,USD
ROP260417C00390000,2026-04-07 16:00:49+00:00,390.0,0.75,0.7,0.8,0.060000002,8.695652,56.0,40,0.33887379882812496,False,REGULAR,USD
ROP260417C00400000,2026-04-07 14:54:08+00:00,400.0,0.4,0.2,0.6,-0.48999998,-55.056175,6.0,7,0.3891662646484375,False,REGULAR,USD
ROP260417C00410000,2026-04-06 14:07:30+00:00,410.0,0.24,0.05,1.5,0.0,0.0,10.0,22,0.5620160986328125,False,REGULAR,USD
ROP260417C00420000,2026-03-13 19:23:03+00:00,420.0,0.8,0.0,1.5,0.0,0.0,1.0,6,0.5454147021484376,False,REGULAR,USD
ROP260417C00440000,2026-02-25 16:50:32+00:00,440.0,0.7,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
