contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PHM260410C00085000,2026-04-06 18:57:21+00:00,85.0,33.44,29.3,31.5,0.0,0.0,,,2.2031294921874993,True,REGULAR,USD
PHM260410C00090000,2026-04-06 18:57:21+00:00,90.0,28.45,24.6,27.0,0.0,0.0,,,1.400393623046875,True,REGULAR,USD
PHM260410C00093000,2026-04-06 16:39:29+00:00,93.0,24.87,21.3,24.0,0.0,0.0,,1.0,1.0742233789062503,True,REGULAR,USD
PHM260410C00094000,2026-04-06 16:50:04+00:00,94.0,23.95,20.7,23.0,0.0,0.0,,3.0,1.2382850585937497,True,REGULAR,USD
PHM260410C00095000,2026-04-06 16:50:04+00:00,95.0,23.05,19.4,22.0,0.0,0.0,,3.0,1.0468797656250002,True,REGULAR,USD
PHM260410C00110000,2026-04-02 16:58:17+00:00,110.0,7.72,5.3,7.5,0.0,0.0,2.0,2.0,0.5971719970703125,True,REGULAR,USD
PHM260410C00116000,2026-04-02 16:13:55+00:00,116.0,2.83,1.4,1.7,0.0,0.0,2.0,19.0,0.398443515625,False,REGULAR,USD
PHM260410C00117000,2026-04-06 19:59:00+00:00,117.0,3.86,1.05,1.4,0.0,0.0,1.0,14.0,0.4226131958007812,False,REGULAR,USD
PHM260410C00118000,2026-04-06 15:39:19+00:00,118.0,2.24,0.75,1.05,0.0,0.0,6.0,22.0,0.42090422851562503,False,REGULAR,USD
PHM260410C00119000,2026-04-01 19:09:02+00:00,119.0,2.1,0.55,0.8,0.0,0.0,,2.0,0.4272518212890626,False,REGULAR,USD
PHM260410C00120000,2026-04-07 15:49:26+00:00,120.0,0.48,0.4,0.6,-1.0699999,-69.03226,1.0,35.0,0.4331111376953125,False,REGULAR,USD
PHM260410C00121000,2026-04-07 15:49:26+00:00,121.0,0.35,0.25,0.45,-0.93999994,-42.152462,1.0,40.0,0.43994700683593746,False,REGULAR,USD
PHM260410C00122000,2026-04-07 14:51:38+00:00,122.0,0.3,0.1,0.45,-0.84999996,-73.91305,1.0,35.0,0.49023947265625006,False,REGULAR,USD
PHM260410C00123000,2026-04-06 16:54:14+00:00,123.0,0.5,0.1,0.45,0.0,0.0,4.0,23.0,0.5380905566406251,False,REGULAR,USD
PHM260410C00124000,2026-04-07 15:20:52+00:00,124.0,0.26,0.0,0.4,-0.14000002,-35.000004,5.0,2.0,0.5649457568359376,False,REGULAR,USD
PHM260410C00125000,2026-04-06 18:39:48+00:00,125.0,0.35,0.0,0.5,0.0,0.0,296.0,302.0,0.5390671093750001,False,REGULAR,USD
PHM260410C00126000,2026-04-06 14:33:09+00:00,126.0,0.1,0.0,0.75,0.0,0.0,3.0,4.0,0.641605146484375,False,REGULAR,USD
PHM260410C00127000,2026-03-31 16:40:52+00:00,127.0,0.23,0.0,0.75,0.0,0.0,1.0,1.0,0.6835969140625001,False,REGULAR,USD
PHM260410C00128000,2026-04-02 19:53:41+00:00,128.0,0.15,0.0,0.75,0.0,0.0,4.0,4.0,0.7236355761718749,False,REGULAR,USD
PHM260410C00130000,2026-03-19 14:42:02+00:00,130.0,1.44,0.0,0.75,0.0,0.0,3.0,1.0,0.8037129003906249,False,REGULAR,USD
PHM260410C00135000,2026-03-25 15:12:33+00:00,135.0,0.1,0.0,0.75,0.0,0.0,1.0,6.0,0.989257919921875,False,REGULAR,USD
PHM260410C00137000,2026-03-19 14:42:02+00:00,137.0,1.12,0.0,0.75,0.0,0.0,,0.0,1.0595750146484377,False,REGULAR,USD
PHM260410C00145000,2026-03-13 16:49:05+00:00,145.0,0.54,0.0,0.7,0.0,0.0,1.0,2.0,1.3027378613281246,False,REGULAR,USD
