contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LNT260417P00045000,2025-10-24 19:44:04+00:00,45.0,2.15,0.0,1.95,0.0,0.0,1,1,2.1533249291992185,False,REGULAR,USD
LNT260417P00047500,2026-03-18 14:36:54+00:00,47.5,0.05,0.0,1.15,0.0,0.0,1,8,1.712892060546875,False,REGULAR,USD
LNT260417P00050000,2025-12-18 15:23:35+00:00,50.0,0.35,0.0,2.35,0.0,0.0,3,6,1.873047509765625,False,REGULAR,USD
LNT260417P00055000,2026-01-27 15:38:34+00:00,55.0,0.36,0.0,0.75,0.0,0.0,1,2,1.1054732226562503,False,REGULAR,USD
LNT260417P00057500,2026-03-27 15:41:28+00:00,57.5,0.11,0.0,0.95,0.0,0.0,1,6,1.0234423828125,False,REGULAR,USD
LNT260417P00060000,2026-03-27 15:45:10+00:00,60.0,0.15,0.0,0.75,0.0,0.0,14,19,0.8281267187499999,False,REGULAR,USD
LNT260417P00062500,2026-04-06 14:51:33+00:00,62.5,0.05,0.05,0.15,0.0,0.0,10,37,0.5136767382812499,False,REGULAR,USD
LNT260417P00065000,2026-04-07 14:00:46+00:00,65.0,0.15,0.0,0.15,0.040000007,36.36364,10,77,0.442388388671875,False,REGULAR,USD
LNT260417P00067500,2026-04-06 17:30:55+00:00,67.5,0.2,0.1,0.75,0.0,0.0,1,78,0.5429733203125001,False,REGULAR,USD
LNT260417P00070000,2026-04-02 17:46:58+00:00,70.0,0.45,0.25,0.4,0.0,0.0,11,31,0.2885813330078124,False,REGULAR,USD
LNT260417P00072500,2026-04-07 14:50:59+00:00,72.5,0.8,0.7,0.9,-0.19999999,-19.999998,11,16,0.225593681640625,False,REGULAR,USD
LNT260417P00075000,2026-03-24 19:11:11+00:00,75.0,5.2,1.95,3.5,0.0,0.0,1,3,0.4633842724609375,True,REGULAR,USD
