Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,71.55000305175781,71.75,70.66999816894531,71.61000061035156,2144200,0.0,0.0
2026-03-10 00:00:00-04:00,71.2300033569336,71.87000274658203,70.9000015258789,71.04000091552734,2150100,0.0,0.0
2026-03-11 00:00:00-04:00,71.19000244140625,71.62000274658203,70.62000274658203,70.80999755859375,2271200,0.0,0.0
2026-03-12 00:00:00-04:00,70.58999633789062,72.37000274658203,70.58999633789062,71.56999969482422,2503800,0.0,0.0
2026-03-13 00:00:00-04:00,72.30999755859375,72.95999908447266,72.13999938964844,72.79000091552734,1680200,0.0,0.0
2026-03-16 00:00:00-04:00,73.41000366210938,73.41000366210938,72.70999908447266,73.02999877929688,1704500,0.0,0.0
2026-03-17 00:00:00-04:00,73.33999633789062,73.36000061035156,72.47000122070312,72.62999725341797,1368500,0.0,0.0
2026-03-18 00:00:00-04:00,72.2699966430664,72.3499984741211,71.72000122070312,71.76000213623047,1802700,0.0,0.0
2026-03-19 00:00:00-04:00,71.77999877929688,72.2300033569336,70.5999984741211,71.31999969482422,1962400,0.0,0.0
2026-03-20 00:00:00-04:00,71.04000091552734,71.55999755859375,68.11000061035156,68.70999908447266,4456700,0.0,0.0
2026-03-23 00:00:00-04:00,69.9000015258789,69.9000015258789,68.70999908447266,69.16999816894531,3150500,0.0,0.0
2026-03-24 00:00:00-04:00,68.93000030517578,70.44999694824219,68.86000061035156,69.66000366210938,1680800,0.0,0.0
2026-03-25 00:00:00-04:00,70.0,70.37999725341797,69.48999786376953,69.7699966430664,1333900,0.0,0.0
2026-03-26 00:00:00-04:00,69.7699966430664,70.4800033569336,69.62999725341797,70.26000213623047,1342300,0.0,0.0
2026-03-27 00:00:00-04:00,70.33999633789062,71.25,70.05000305175781,70.5199966430664,2057300,0.0,0.0
2026-03-30 00:00:00-04:00,71.51000213623047,71.80999755859375,71.0999984741211,71.48999786376953,1781400,0.0,0.0
2026-03-31 00:00:00-04:00,71.55000305175781,71.83999633789062,70.55999755859375,71.76000213623047,2376500,0.0,0.0
2026-04-01 00:00:00-04:00,71.36000061035156,72.3499984741211,71.31999969482422,71.94000244140625,1823000,0.0,0.0
2026-04-02 00:00:00-04:00,72.13999938964844,72.98999786376953,71.88999938964844,72.8499984741211,1668400,0.0,0.0
2026-04-06 00:00:00-04:00,72.5,72.98999786376953,72.33999633789062,72.44999694824219,1345700,0.0,0.0
2026-04-07 00:00:00-04:00,72.0999984741211,73.13999938964844,72.0999984741211,73.01000213623047,312076,0.0,0.0
