address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
4902 North Biltmore Lane,Madison,WI,53718,United States,608 458 3311,https://www.alliantenergy.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"Alliant Energy Corporation operates as a utility holding company that provides regulated electric and natural gas services in the United States. It operates through IPL and WPL segments. The company's IPL segment engages primarily in the generation and distribution of electricity and the distribution and transportation of natural gas to retail customers in select markets in Iowa. This segment also sells electricity to wholesale customers in Minnesota, Illinois and Iowa; and generates and distributes steam for two customers in Cedar Rapids, Iowa. Its WPL segment generates and distributes electricity, and distributes and transports natural gas to retail customers in select markets in Wisconsin; and sells electricity to wholesale customers in Wisconsin. It serves retail customers in the farming, agriculture, industrial manufacturing, chemical, packaging, and food industries, as well as wholesale customers comprising municipalities and rural electric cooperatives. In addition, the company owns and operates a short-line rail freight service in Iowa; a Mississippi River barge, rail, and truck freight terminal in Illinois; freight brokerage services; wind turbine blade recycling services; and a rail-served warehouse in Iowa. Further, it holds interests in a natural gas-fired electric generating unit near Sheboygan Falls, Wisconsin; and a wind farm located in Oklahoma. The company was formerly known as Interstate Energy Corp. and changed its name to Alliant Energy Corporation in May 1999. Alliant Energy Corporation is headquartered in Madison, Wisconsin.",2948,"[{'maxAge': 1, 'name': 'Ms. Lisa M. Barton', 'age': 59, 'title': 'President, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 3527707, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David A. de Leon', 'age': 62, 'title': 'Senior Vice President of Operations', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 1057774, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rajagopalan  Sundararajan', 'age': 50, 'title': 'Executive VP & Chief Strategy Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 1736733, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Rebecca C. Valcq', 'age': 49, 'title': ""President of Alliant Energy's Wisconsin energy company & Vice President of Energy Delivery"", 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,1,2,3,1,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=71431&p=irol-irhome,[],86400,2,72.45,72.1,72.1,73.14,72.45,72.1,72.1,73.14,2.06,2.82,1769731200,0.6465,3.14,0.598,23.251593,19.807003,312076,312076,2622988,1855980,1855980,66.85,78.51,2,2,18856765440,18815441786,57.09,73.41,73.41,3.375,4.322963,70.0116,66.6409,2.03,0.028019324,USD,False,30503708672,0.18569,256348835,258276483,20511538,19144909,1770940800,1773360000,0.0798,0.0015700001,0.91058,6.87,0.091400005,258276483,28.522,2.5597785,1767139200,1798675200,1767139200,-0.053,810000000,3.14,3.68607,2:1,1463702400,6.993,16.471,0.2323525,0.32693863,0.535,1769731200,EQUITY,73.01,82.0,67.0,75.45455,75.0,1.91667,buy,11,556000000,2.162,1852000000,12327000064,0.486,0.799,4361999872,168.08,16.973,0.02636,0.11299,1992000000,-1369250048,1168999936,-0.058,0.09,0.45667,0.42458,0.16729,USD,LNT,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,21.348078,2.9984055,0.042827267,6.3691025,0.09557348,15,0,1.9 - Buy,False,0.77295405,73.01,1775578457,NMS,finmb_312949,America/New_York,EDT,-14400000,us_market,False,0.5600052,72.1 - 73.14,NasdaqGS,2622988,15.920002,0.27885798,57.09 - 73.41,-0.40000153,-0.0054488694,23.235249,1771286400,1777579200,1777579200,1777579200,1777644000,1777644000,False,3.14,3.68607,3.41998,REGULAR,True,99153000000,Alliant Energy Corporation,Alliant Energy Corporation,[],Alliant Energy,2.4635
