contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBUX260410C00050000,2026-04-06 18:25:38+00:00,50.0,44.14,43.15,45.85,0.0,0.0,,4,4.285160893554687,True,REGULAR,USD
SBUX260410C00055000,2026-04-06 18:25:38+00:00,55.0,39.15,38.15,40.85,0.0,0.0,,4,3.745117824707031,True,REGULAR,USD
SBUX260410C00060000,2026-04-06 19:52:56+00:00,60.0,34.53,33.15,35.8,0.0,0.0,,5,3.2089863525390623,True,REGULAR,USD
SBUX260410C00065000,2026-04-06 19:52:56+00:00,65.0,29.55,28.2,30.85,0.0,0.0,,5,2.787112407226563,True,REGULAR,USD
SBUX260410C00075000,2026-04-06 15:56:40+00:00,75.0,18.21,18.45,20.8,0.0,0.0,,2,1.9101566992187502,True,REGULAR,USD
SBUX260410C00077000,2026-04-06 17:46:13+00:00,77.0,16.85,16.45,19.0,0.0,0.0,,2,1.8544929150390623,True,REGULAR,USD
SBUX260410C00078000,2026-04-06 17:46:13+00:00,78.0,15.87,15.45,18.0,0.0,0.0,,1,1.7714855175781248,True,REGULAR,USD
SBUX260410C00079000,2026-04-06 14:24:51+00:00,79.0,14.1,14.25,16.75,0.0,0.0,3.0,190,1.5664084179687499,True,REGULAR,USD
SBUX260410C00080000,2026-04-06 15:45:31+00:00,80.0,12.99,13.25,15.85,0.0,0.0,2.0,189,1.5380882470703123,True,REGULAR,USD
SBUX260410C00081000,2026-04-06 15:45:31+00:00,81.0,12.0,12.2,14.85,0.0,0.0,,1,1.4589870800781248,True,REGULAR,USD
SBUX260410C00083000,2026-03-27 19:55:35+00:00,83.0,5.35,10.45,13.05,0.0,0.0,1.0,1,1.3847687011718748,True,REGULAR,USD
SBUX260410C00084000,2026-03-30 18:11:11+00:00,84.0,3.92,9.5,11.85,0.0,0.0,,2,1.220707021484375,True,REGULAR,USD
SBUX260410C00085000,2026-04-07 14:41:03+00:00,85.0,9.95,8.6,10.75,1.1300001,12.811793,1.0,34,1.1001021557617188,True,REGULAR,USD
SBUX260410C00086000,2026-04-06 13:35:02+00:00,86.0,5.15,7.1,9.9,0.0,0.0,1.0,51,1.080571003417969,True,REGULAR,USD
SBUX260410C00087000,2026-04-07 13:40:28+00:00,87.0,7.66,6.8,8.05,1.1599998,17.846151,24.0,94,0.6162147753906251,True,REGULAR,USD
SBUX260410C00088000,2026-04-07 14:07:47+00:00,88.0,6.53,5.85,7.7,0.3000002,4.8154125,2.0,17,0.8442398388671875,True,REGULAR,USD
SBUX260410C00089000,2026-04-07 13:37:06+00:00,89.0,5.65,5.1,7.05,0.3499999,6.6037717,2.0,169,0.5048877636718749,True,REGULAR,USD
SBUX260410C00090000,2026-04-06 19:51:07+00:00,90.0,4.9,4.2,5.3,0.0,0.0,20.0,177,0.5376022802734376,True,REGULAR,USD
SBUX260410C00091000,2026-04-07 14:52:10+00:00,91.0,4.4,3.5,4.0,0.58000016,15.18325,5.0,95,0.336920693359375,True,REGULAR,USD
SBUX260410C00092000,2026-04-07 15:14:18+00:00,92.0,2.88,2.97,3.25,-0.42999983,-12.990932,45.0,589,0.36817038085937503,True,REGULAR,USD
SBUX260410C00093000,2026-04-07 15:14:51+00:00,93.0,2.26,2.17,2.38,-0.29999995,-11.718749,22.0,737,0.3276434423828125,True,REGULAR,USD
SBUX260410C00094000,2026-04-07 16:00:53+00:00,94.0,1.73,1.74,1.81,-0.25,-12.626263,193.0,519,0.3481510498046875,True,REGULAR,USD
SBUX260410C00095000,2026-04-07 15:48:45+00:00,95.0,1.07,1.25,1.34,-0.3499999,-24.647882,134.0,1051,0.3627993408203125,False,REGULAR,USD
SBUX260410C00096000,2026-04-07 15:44:02+00:00,96.0,0.76,0.74,0.92,-0.16000003,-17.391306,38.0,368,0.3618227880859375,False,REGULAR,USD
SBUX260410C00097000,2026-04-07 15:52:00+00:00,97.0,0.44,0.44,0.53,-0.17000002,-27.868855,520.0,366,0.33838552246093745,False,REGULAR,USD
SBUX260410C00098000,2026-04-07 15:38:08+00:00,98.0,0.32,0.26,0.34,-0.050000012,-13.513515,90.0,496,0.34570966796874997,False,REGULAR,USD
