contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBUX260410P00055000,2026-04-07 13:44:50+00:00,55.0,0.17,0.0,0.53,0.07,70.0,1.0,8.0,2.81250296875,False,REGULAR,USD
SBUX260410P00060000,2026-04-07 13:45:46+00:00,60.0,0.04,0.0,0.01,0.02,100.0,1.0,12.0,1.46875265625,False,REGULAR,USD
SBUX260410P00070000,2026-03-31 14:07:11+00:00,70.0,0.02,0.0,0.2,0.0,0.0,12.0,23.0,1.4375028125,False,REGULAR,USD
SBUX260410P00075000,2026-04-07 15:59:39+00:00,75.0,0.02,0.0,0.26,-0.01,-33.333336,26.0,489.0,1.203128984375,False,REGULAR,USD
SBUX260410P00077000,2026-04-06 14:19:21+00:00,77.0,0.01,0.0,0.13,0.0,0.0,4.0,144.0,0.9687503125,False,REGULAR,USD
SBUX260410P00078000,2026-04-07 14:46:41+00:00,78.0,0.03,0.0,0.04,0.02,200.0,9.0,24.0,0.7812521875,False,REGULAR,USD
SBUX260410P00079000,2026-04-07 14:46:41+00:00,79.0,0.03,0.0,0.11,-0.03,-50.0,6.0,35.0,0.8437515624999999,False,REGULAR,USD
SBUX260410P00080000,2026-04-07 15:07:28+00:00,80.0,0.01,0.01,0.04,0.0,0.0,9.0,194.0,0.710940390625,False,REGULAR,USD
SBUX260410P00081000,2026-04-06 16:05:42+00:00,81.0,0.05,0.01,0.05,0.0,0.0,21.0,50.0,0.6796907031250001,False,REGULAR,USD
SBUX260410P00082000,2026-04-07 14:52:20+00:00,82.0,0.03,0.0,0.06,0.0,0.0,4.0,99.0,0.632816171875,False,REGULAR,USD
SBUX260410P00083000,2026-04-07 13:44:49+00:00,83.0,0.04,0.03,0.06,-0.010000002,-20.000002,1.0,133.0,0.6250037500000001,False,REGULAR,USD
SBUX260410P00084000,2026-04-07 15:42:57+00:00,84.0,0.07,0.04,0.08,0.0,0.0,1.0,164.0,0.6035195898437502,False,REGULAR,USD
SBUX260410P00085000,2026-04-07 15:35:26+00:00,85.0,0.07,0.07,0.1,-0.009999998,-12.499997,212.0,1439.0,0.5898478515625001,False,REGULAR,USD
SBUX260410P00086000,2026-04-07 15:55:04+00:00,86.0,0.1,0.09,0.14,0.0,0.0,32.0,235.0,0.56836369140625,False,REGULAR,USD
SBUX260410P00087000,2026-04-07 15:05:15+00:00,87.0,0.14,0.13,0.18,-0.010000005,-6.6666694,100.0,284.0,0.5488326367187502,False,REGULAR,USD
SBUX260410P00088000,2026-04-07 15:09:57+00:00,88.0,0.18,0.18,0.21,0.030000001,20.0,22.0,304.0,0.5195360546875,False,REGULAR,USD
SBUX260410P00089000,2026-04-07 15:58:05+00:00,89.0,0.27,0.25,0.3,0.120000005,75.0,33.0,280.0,0.5048877636718749,False,REGULAR,USD
SBUX260410P00090000,2026-04-07 15:29:52+00:00,90.0,0.39,0.33,0.42,0.03999999,11.428569,141.0,666.0,0.5048877636718749,False,REGULAR,USD
SBUX260410P00091000,2026-04-07 15:49:04+00:00,91.0,0.54,0.45,0.55,0.120000035,28.571438,129.0,274.0,0.4809622216796875,False,REGULAR,USD
SBUX260410P00092000,2026-04-07 15:41:57+00:00,92.0,0.8,0.64,0.76,0.25,45.454544,110.0,899.0,0.4687553125,False,REGULAR,USD
SBUX260410P00093000,2026-04-07 15:55:31+00:00,93.0,1.03,0.91,1.05,0.23999995,30.379738,634.0,867.0,0.46143116699218756,False,REGULAR,USD
SBUX260410P00094000,2026-04-07 15:55:28+00:00,94.0,1.37,1.33,1.5,0.22000003,19.130438,819.0,267.0,0.47510290527343746,False,REGULAR,USD
