contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AXON260410P00360000,2026-04-07 15:37:28+00:00,360.0,4.0,3.0,4.3,2.45,158.06451,9.0,24,0.7279079943847657,False,REGULAR,USD
AXON260410P00370000,2026-04-07 15:21:08+00:00,370.0,6.2,5.0,7.2,4.1499996,202.439,6.0,13,0.6926300268554688,False,REGULAR,USD
AXON260410P00380000,2026-04-07 15:43:52+00:00,380.0,9.8,8.7,10.7,7.96,432.60867,6.0,9,0.6535679174804689,False,REGULAR,USD
AXON260410P00385000,2026-04-07 15:26:11+00:00,385.0,12.8,11.4,13.2,10.200001,392.3078,18.0,2,0.65039412109375,True,REGULAR,USD
AXON260410P00390000,2026-04-07 13:57:59+00:00,390.0,7.9,14.0,17.7,5.05,177.193,3.0,6,0.6846955358886719,True,REGULAR,USD
AXON260410P00395000,2026-04-07 13:43:37+00:00,395.0,9.39,16.4,20.8,5.1900005,123.57145,1.0,15,0.6433141137695313,True,REGULAR,USD
AXON260410P00400000,2026-04-06 19:43:52+00:00,400.0,6.3,20.3,22.6,0.0,0.0,6.0,15,0.5739788696289063,True,REGULAR,USD
AXON260410P00405000,2026-04-02 17:01:49+00:00,405.0,10.3,21.8,26.5,0.0,0.0,1.0,1,0.6621127539062501,True,REGULAR,USD
AXON260410P00410000,2026-04-06 19:36:39+00:00,410.0,10.2,27.9,32.9,0.0,0.0,2.0,5,0.63086306640625,True,REGULAR,USD
AXON260410P00415000,2026-04-06 19:36:39+00:00,415.0,12.44,30.6,37.5,0.0,0.0,,2,0.9106454248046875,True,REGULAR,USD
AXON260410P00420000,2026-04-06 17:28:02+00:00,420.0,14.64,35.4,41.9,0.0,0.0,,16,0.9304206176757812,True,REGULAR,USD
