contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AXON260410C00360000,2026-04-02 18:44:28+00:00,360.0,52.65,23.4,29.4,0.0,0.0,15.0,15.0,0.8391129370117187,True,REGULAR,USD
AXON260410C00365000,2026-04-02 18:44:28+00:00,365.0,48.05,21.4,25.4,0.0,0.0,15.0,15.0,0.8764660791015625,True,REGULAR,USD
AXON260410C00400000,2026-04-07 15:44:35+00:00,400.0,4.5,3.3,5.3,-16.07,-78.04759,10.0,1.0,0.688601746826172,False,REGULAR,USD
AXON260410C00415000,2026-04-02 19:06:57+00:00,415.0,13.9,0.9,2.7,0.0,0.0,4.0,4.0,0.6997100341796876,False,REGULAR,USD
AXON260410C00417500,2026-04-07 13:49:35+00:00,417.5,3.0,1.1,3.4,-9.0,-75.0,1.0,16.0,0.7851583984375,False,REGULAR,USD
AXON260410C00420000,2026-04-06 17:16:33+00:00,420.0,6.95,0.6,2.55,0.0,0.0,4.0,3.0,0.7385280053710936,False,REGULAR,USD
AXON260410C00425000,2026-04-07 13:44:33+00:00,425.0,1.9,0.6,8.7,-5.4,-73.9726,11.0,2.0,1.1300092327880862,False,REGULAR,USD
AXON260410C00430000,2026-04-06 18:54:52+00:00,430.0,5.5,0.05,9.6,0.0,0.0,2.0,4.0,1.2197304638671875,False,REGULAR,USD
AXON260410C00435000,2026-04-07 14:23:57+00:00,435.0,0.8,0.0,2.1,-2.93,-78.55228,12.0,13.0,0.8378922460937499,False,REGULAR,USD
AXON260410C00437500,2026-04-06 17:15:51+00:00,437.5,3.06,0.05,8.4,0.0,0.0,3.0,4.0,1.2675817871093749,False,REGULAR,USD
AXON260410C00440000,2026-04-06 16:46:25+00:00,440.0,2.93,0.0,4.3,0.0,0.0,,3.0,1.0637253845214847,False,REGULAR,USD
AXON260410C00445000,2026-04-07 13:42:30+00:00,445.0,0.69,0.05,4.1,-1.31,-65.5,1.0,3.0,1.112797404785156,False,REGULAR,USD
AXON260410C00450000,2026-04-06 19:05:32+00:00,450.0,1.6,0.0,4.5,0.0,0.0,1.0,6.0,1.1953165234375,False,REGULAR,USD
AXON260410C00455000,2026-04-02 19:41:14+00:00,455.0,1.68,0.0,4.8,0.0,0.0,1.0,1.0,1.2731969934082028,False,REGULAR,USD
AXON260410C00460000,2026-04-06 15:08:50+00:00,460.0,1.1,,4.8,0.0,0.0,,24.0,1.6181659716796877,False,REGULAR,USD
AXON260410C00465000,2026-04-06 19:29:03+00:00,465.0,0.7,,4.8,0.0,0.0,,5.0,1.6792008227539061,False,REGULAR,USD
AXON260410C00475000,2026-04-02 19:31:51+00:00,475.0,0.65,0.0,4.8,0.0,0.0,2.0,,1.4912134814453122,False,REGULAR,USD
