address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
5960 Heisley Road,Mentor,OH,44060,United States,440 354 2600,https://www.steris.com,Medical Devices,medical-devices,Medical Devices,Healthcare,healthcare,Healthcare,"STERIS plc provides infection prevention products and services worldwide. It operates in three segments: Healthcare, Applied Sterilization Technologies (AST), and Life Sciences. The Healthcare segment offers cleaning chemistries and sterility assurance products; automated endoscope reprocessing system and tracking products; endoscopy accessories, washers, sterilizers, and other pieces of capital equipment for the operation of a sterile processing department; and equipment used directly in procedure rooms, including surgical tables, lights, and connectivity solutions, as well as equipment management services. It also provides capital equipment installation, maintenance, upgradation, repair, and troubleshooting services; preventive maintenance programs and repair services; instrument, devices, and endoscope repair and maintenance services; and custom process improvement consulting and outsourced instrument sterile processing services. The AST segment provides contract sterilization and testing services for medical device and pharmaceutical manufacturers through a network of contract sterilization and laboratory facilities, as well as integrated sterilization equipment and control systems to medical device manufacturers and research institutions. The Life Sciences segment designs, manufactures, and sells consumable products, such as pharmaceutical detergents, cleanroom disinfectants and sterilants, pharmaceutical grade and research sterilizers and washers, sterility assurance and maintenance products, vaporized hydrogen peroxide room decontamination systems and sterilizers, and high purity water and pure steam generators. This segment also offers equipment installation, maintenance, upgradation, repair, and troubleshooting services; and preventive maintenance programs and repair services. It serves its products and services to hospitals, other healthcare providers, and pharmaceutical manufacturers. The company was founded in 1985 and is headquartered in Mentor, Ohio.",17787,"[{'maxAge': 1, 'name': 'Mr. Daniel A. Carestio', 'age': 52, 'title': 'President, CEO & Director', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 2284218, 'exercisedValue': 0, 'unexercisedValue': 9352543}, {'maxAge': 1, 'name': 'Mr. John Adam Zangerle', 'age': 58, 'title': 'Senior VP, General Counsel & Secretary', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 943792, 'exercisedValue': 0, 'unexercisedValue': 9452866}, {'maxAge': 1, 'name': 'Ms. Mary Clare Fraser', 'age': 55, 'title': 'SVP & Chief Human Resources Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 725668, 'exercisedValue': 0, 'unexercisedValue': 140335}, {'maxAge': 1, 'name': 'Mr. Cary L. Majors', 'age': 50, 'title': 'Senior VP & President of Healthcare', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 861813, 'exercisedValue': 569217, 'unexercisedValue': 1810847}, {'maxAge': 1, 'name': 'Ms. Karen L. Burton', 'age': 57, 'title': 'Senior VP, CFO & Chief Accounting Officer', 'yearBorn': 1968, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julie  Winter', 'title': 'Vice President of Investor Relations & Corporate Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lindsey  McGowan', 'title': 'VP, Chief Compliance & Quality Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julia K. Madsen', 'age': 60, 'title': 'Senior VP & GM of Life Sciences', 'yearBorn': 1965, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Xilas', 'age': 60, 'title': 'Senior VP & GM of Dental', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 1438246, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kenneth E. Kohler', 'age': 62, 'title': 'Senior VP & GM of AST', 'yearBorn': 1963, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",8,4,6,8,7,1775001600,1767139200,[],86400,2,219.97,219.18,217.74,220.38,219.97,219.18,217.74,220.38,2.46,1.12,1771286400,0.33470002,0.89,1.07,30.456066,19.710707,148215,148215,836871,692680,692680,217.98,218.56,100,100,21432360960,21573563249,204.9,269.44,269.44,1.8125,3.6774719,238.7018,244.3886,2.4,0.010910579,USD,False,23093389312,0.12144,97695475,98075025,1758013,1804596,1770940800,1773360000,0.0179,0.00302,0.98455,1.78,0.020499999,98147009,72.931,2.9942,1743379200,1774915200,1767139200,0.112,708524032,7.17,11.07875,2:1,904003200,3.962,14.664,0.054759026,0.32693863,0.63,1771286400,EQUITY,218.37,300.0,231.0,279.2857,291.0,2.125,buy,7,423700000,4.32,1574845952,2053699968,1.533,2.479,5828015104,28.651,59.303,0.06606,0.10468,2583096064,870695744,1266786944,0.121,0.092,0.44322,0.27021998,0.18494,USD,STE,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,21.408823,-20.331802,-0.08517658,-26.0186,-0.10646405,15,0,2.1 - Buy,False,-0.7273747,218.37,1775579556,NYQ,finmb_34783,America/New_York,EDT,-14400000,us_market,False,-1.6000061,217.74 - 220.38,NYSE,836871,13.470001,0.06573939,204.9 - 269.44,-51.070007,-0.1895413,5.4759026,1773878400,1770238800,1778702400,1778702400,1770300000,1770300000,True,7.17,11.07875,10.2,REGULAR,True,707405400000,STERIS plc (Ireland),STERIS plc,[],STERIS,1.6802
