Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,194.4155795860782,198.96587758912324,192.9786401690467,198.37713623046875,3522600,0.0,0.0
2026-03-10 00:00:00-04:00,197.7384972940419,198.13764036305633,194.7448785974373,194.80474853515625,3190400,0.0,0.0
2026-03-11 00:00:00-04:00,194.28584572234354,196.10198166353052,192.89880303511032,194.64508056640625,2957500,0.0,0.0
2026-03-12 00:00:00-04:00,192.7591054115899,193.49753683579695,185.78396839002207,185.86380004882812,5235300,0.0,0.0
2026-03-13 00:00:00-04:00,187.37059431466236,188.96718178152648,184.84597715480777,186.9215545654297,4134100,0.0,0.0
2026-03-16 00:00:00-04:00,188.58800601325305,191.51176631960962,187.10116990162192,190.98289489746094,4333500,0.0,0.0
2026-03-17 00:00:00-04:00,193.08839998302233,196.33148680444262,192.8788399811293,194.79476928710938,3751700,0.0,0.0
2026-03-18 00:00:00-04:00,193.10835879380687,193.71706184324646,190.46398659731327,191.0926513671875,4123800,0.0,0.0
2026-03-19 00:00:00-04:00,189.42620899674392,190.98288823984683,187.01135847522124,189.7056121826172,3353500,0.0,0.0
2026-03-20 00:00:00-04:00,189.07694822735942,190.87312244891518,187.57016566650717,188.94723510742188,5686200,0.0,0.0
2026-03-23 00:00:00-04:00,192.22026637755334,193.3378791809082,188.9572176500689,189.59585571289062,3147000,0.0,0.0
2026-03-24 00:00:00-04:00,186.821769311169,191.09266419090613,185.61433637831382,189.69564819335938,4195500,0.0,0.0
2026-03-25 00:00:00-04:00,191.3620905055787,192.54956169409002,184.5965134542888,186.7519073486328,5265500,0.0,0.0
2026-03-26 00:00:00-04:00,185.11538831171114,188.42833350722097,185.10541506461556,187.64999389648438,3695000,0.0,0.0
2026-03-27 00:00:00-04:00,184.72999572753906,186.00999450683594,181.00999450683594,181.52000427246094,5857600,0.4,0.0
2026-03-30 00:00:00-04:00,183.6199951171875,185.72999572753906,181.75,183.88999938964844,3979700,0.0,0.0
2026-03-31 00:00:00-04:00,186.77000427246094,190.4499969482422,185.3800048828125,189.60000610351562,4659500,0.0,0.0
2026-04-01 00:00:00-04:00,190.55999755859375,192.42999267578125,189.47000122070312,190.7899932861328,3770600,0.0,0.0
2026-04-02 00:00:00-04:00,189.4600067138672,193.8000030517578,188.0,191.1199951171875,2739700,0.0,0.0
2026-04-06 00:00:00-04:00,190.6300048828125,192.52999877929688,189.47000122070312,192.1199951171875,2595700,0.0,0.0
2026-04-07 00:00:00-04:00,191.2100067138672,192.11990356445312,188.72999572753906,189.88999938964844,862528,0.0,0.0
