address1,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,longName,displayName,trailingPegRatio
801 5th Avenue,Seattle,WA,98104,United States,206 272 5555,206 272 5556,https://www.f5.com,Software - Infrastructure,software-infrastructure,Software - Infrastructure,Technology,technology,Technology,"F5, Inc. provides multicloud application security and delivery solutions in the United States, Europe, the Middle East, Africa, and the Asia Pacific region. The company's distributed cloud services enable its customers to deploy, secure, and operate applications in any architecture, from on-premises to the public cloud. It also offers unified, security, networking, and application management solutions, such as web app and API protection; multi-cloud networking; application delivery and deployment; domain name system; content delivery network; and application deployment and orchestration. In addition, the company provides application security and delivery products, including NGINX Plus; NGINX One Console; NGINX Ingress Controller; WAF for NGINX; BIG-IP Packaged Software; and BIG-IP Systems. Further, it provides a range of professional services, including maintenance, consulting, training, and other technical support services. The company sells its products to large enterprise businesses, public sector institutions, governments, and service providers through distributors, value-added resellers, managed service providers, systems integrators, and other indirect channel partners. It has partnerships with public cloud providers, such as Amazon Web Services, Microsoft Azure, and Google Cloud Platform. The company was formerly known as F5 Networks, Inc. and changed its name to F5, Inc. in November 2021. F5, Inc. was incorporated in 1996 and is headquartered in Seattle, Washington.",6512,"[{'maxAge': 1, 'name': 'Mr. Francois  Locoh-Donou', 'age': 54, 'title': 'President, CEO & Chairman', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 2396967, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Edward Cooper Werner', 'age': 50, 'title': 'Executive VP & Chief Financial Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 975661, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Thomas Dean Fountain Ph.D.', 'age': 48, 'title': 'Executive VP & COO', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 1271026, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John  Maddison', 'age': 61, 'title': 'Executive VP & Chief Marketing Officer', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 895930, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Chad Michael Whalen Esq.', 'age': 53, 'title': 'Executive VP & Chief Revenue Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1132576, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael F. Montoya', 'age': 53, 'title': 'Executive VP & Chief Technology Operations Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 92500, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Suzanne  DuLong', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Angelique M. Okeke', 'age': 49, 'title': 'Executive VP, General Counsel & Secretary', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rob  Gruening', 'title': 'Director of Corporate Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lyra Amber Schramm', 'age': 50, 'title': 'Executive VP & Chief People Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,5,7,4,5,1775001600,1767139200,http://www.f5.com/about/investor-relations/,[],86400,2,307.64,307.2,302.83,310.39,307.64,307.2,302.83,310.39,0.0,0.93,25.55551,18.368692,161271,161271,847851,574910,574910,307.45,306.79,2,1,17523664896,17145121464,223.76,346.0,346.0,1.875,5.5735993,281.686,287.0669,0.0,0.0,USD,False,16213105664,0.22455,55901517,56519273,1876519,2093014,1770940800,1773360000,0.0332,0.00518,1.10368,8.43,0.044,56811091,62.198,4.959243,1759190400,1790726400,1767139200,0.082,705988992,12.07,16.79243,2:1,1187654400,5.157,18.351,0.27371347,0.32693863,EQUITY,308.455,345.0,250.0,310.3,320.0,none,10,1199734016,21.227,883518016,267718000,1.363,1.554,3144048128,7.566,54.452,0.08091,0.20844,2558795008,681564736,906094976,0.099,0.073,0.81385005,0.28101,0.26037002,USD,FFIV,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"F5, Inc.",[],1775578905,NMS,finmb_90323,America/New_York,EDT,-14400000,us_market,False,REGULAR,0.2649109,308.455,0.8149719,302.83 - 310.39,NasdaqGS,847851,84.69499,0.3785082,223.76 - 346.0,-37.545013,-0.1085116,27.371347,1777406400,1777406400,1777406400,1777408200,1777408200,False,12.07,16.79243,15.95251,19.335829,26.768982,0.095031284,21.388092,0.074505605,15,0,"F5 Networks, Inc.",2026-04-06,False,True,928503000000,"F5, Inc.",F5,2.0111
