contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IDXX260417C00370000,2026-02-17 14:30:00+00:00,370.0,259.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
IDXX260417C00380000,2025-11-26 14:30:00+00:00,380.0,396.6,326.5,335.5,0.0,0.0,1.0,1,7.266968689727783,True,REGULAR,USD
IDXX260417C00400000,2026-03-18 19:42:44+00:00,400.0,180.0,169.0,175.7,0.0,0.0,1.0,7,1.3693879187011717,True,REGULAR,USD
IDXX260417C00410000,2026-03-30 14:47:57+00:00,410.0,154.66,159.1,166.3,0.0,0.0,2.0,3,0.8369156933593749,True,REGULAR,USD
IDXX260417C00440000,2025-11-03 14:31:04+00:00,440.0,300.9,267.6,276.0,0.0,0.0,,1,5.951479611434936,True,REGULAR,USD
IDXX260417C00460000,2026-04-01 14:50:03+00:00,460.0,108.33,108.1,115.8,0.0,0.0,,6,0.9307868249511719,True,REGULAR,USD
IDXX260417C00480000,2026-01-02 15:46:36+00:00,480.0,193.0,168.2,176.8,0.0,0.0,1.0,1,3.36749425704956,True,REGULAR,USD
IDXX260417C00490000,2026-02-04 14:30:01+00:00,490.0,153.2,83.7,90.3,0.0,0.0,1.0,2,0.7851583984375,True,REGULAR,USD
IDXX260417C00500000,2026-03-24 17:26:45+00:00,500.0,73.5,69.7,76.0,0.0,0.0,1.0,5,0.659305164794922,True,REGULAR,USD
IDXX260417C00510000,2026-03-27 18:25:56+00:00,510.0,56.22,60.1,66.8,0.0,0.0,1.0,8,0.6273230627441408,True,REGULAR,USD
IDXX260417C00520000,2025-11-03 14:30:40+00:00,520.0,222.8,189.7,198.3,0.0,0.0,1.0,2,4.516972127227783,True,REGULAR,USD
IDXX260417C00530000,2026-01-14 16:52:32+00:00,530.0,186.53,110.3,117.3,0.0,0.0,1.0,4,2.4024087791442863,True,REGULAR,USD
IDXX260417C00540000,2026-03-31 19:50:02+00:00,540.0,34.2,32.4,39.5,0.0,0.0,2.0,5,0.4946339599609375,True,REGULAR,USD
IDXX260417C00550000,2026-03-27 18:04:56+00:00,550.0,26.1,26.3,31.1,0.0,0.0,1.0,2,0.4544732287597656,True,REGULAR,USD
IDXX260417C00560000,2026-04-06 19:36:32+00:00,560.0,25.0,19.5,21.9,0.0,0.0,1.0,7,0.3789734954833984,True,REGULAR,USD
IDXX260417C00570000,2026-04-01 13:31:38+00:00,570.0,13.5,12.5,15.9,0.0,0.0,1.0,2,0.37030658996582033,True,REGULAR,USD
IDXX260417C00580000,2026-03-31 14:09:03+00:00,580.0,6.18,8.8,10.8,0.0,0.0,1.0,6,0.35742830078125,False,REGULAR,USD
IDXX260417C00590000,2026-04-01 15:01:27+00:00,590.0,7.9,5.0,6.9,2.33,41.831238,1.0,4,0.34680828979492184,False,REGULAR,USD
IDXX260417C00600000,2026-04-02 19:31:28+00:00,600.0,2.15,2.45,4.1,0.0,0.0,3.0,13,0.3372258660888672,False,REGULAR,USD
IDXX260417C00610000,2026-04-01 13:38:41+00:00,610.0,1.75,1.05,2.25,0.0,0.0,1.0,22,0.3286199951171874,False,REGULAR,USD
IDXX260417C00620000,2026-03-23 17:35:59+00:00,620.0,6.0,0.45,3.6,0.0,0.0,3.0,14,0.4451349432373046,False,REGULAR,USD
IDXX260417C00630000,2026-03-30 13:30:25+00:00,630.0,0.4,0.15,2.35,0.0,0.0,1.0,7,0.44275459594726563,False,REGULAR,USD
IDXX260417C00640000,2026-04-07 13:49:10+00:00,640.0,0.23,0.0,4.8,-1.05,-82.03124,1.0,13,0.6093789062500001,False,REGULAR,USD
IDXX260417C00650000,2026-03-20 19:06:58+00:00,650.0,1.2,0.0,4.8,0.0,0.0,1.0,7,0.5452926330566408,False,REGULAR,USD
IDXX260417C00660000,2026-03-31 14:06:04+00:00,660.0,1.2,0.0,4.8,0.0,0.0,3.0,27,0.5925333715820313,False,REGULAR,USD
IDXX260417C00670000,2026-03-05 15:27:51+00:00,670.0,8.9,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
IDXX260417C00680000,2026-03-30 16:56:49+00:00,680.0,2.35,0.0,4.8,0.0,0.0,1.0,13,0.6821320849609377,False,REGULAR,USD
IDXX260417C00690000,2026-03-17 13:30:02+00:00,690.0,0.78,0.0,4.8,0.0,0.0,1.0,10,0.7249783361816406,False,REGULAR,USD
IDXX260417C00700000,2026-03-09 16:44:10+00:00,700.0,1.35,0.0,4.8,0.0,0.0,1.0,30,0.7666038964843751,False,REGULAR,USD
IDXX260417C00710000,2026-03-06 15:08:49+00:00,710.0,2.58,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
IDXX260417C00720000,2026-03-24 17:36:23+00:00,720.0,2.35,0.0,4.8,0.0,0.0,4.0,32,0.846559151611328,False,REGULAR,USD
IDXX260417C00730000,2026-03-06 14:30:18+00:00,730.0,1.49,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
IDXX260417C00740000,2026-03-06 17:17:04+00:00,740.0,0.35,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
IDXX260417C00750000,2026-03-06 17:17:03+00:00,750.0,0.3,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
IDXX260417C00760000,2026-03-25 17:48:53+00:00,760.0,0.01,0.0,4.8,0.0,0.0,1.0,19,0.995239305419922,False,REGULAR,USD
IDXX260417C00770000,2026-02-02 14:30:06+00:00,770.0,3.1,0.0,4.8,0.0,0.0,1.0,6,1.030400355834961,False,REGULAR,USD
IDXX260417C00780000,2026-03-24 17:35:44+00:00,780.0,0.43,0.0,0.55,0.0,0.0,5.0,33,0.7578149218750001,False,REGULAR,USD
IDXX260417C00790000,2026-02-09 18:45:21+00:00,790.0,1.0,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
IDXX260417C00800000,2026-03-23 14:37:41+00:00,800.0,0.31,0.0,4.8,0.0,0.0,12.0,96,1.1315961389160156,False,REGULAR,USD
IDXX260417C00820000,2026-03-10 14:31:29+00:00,820.0,0.73,0.0,4.8,0.0,0.0,3.0,47,1.1958048022460939,False,REGULAR,USD
IDXX260417C00840000,2026-03-02 17:34:02+00:00,840.0,1.58,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
IDXX260417C00860000,2026-02-11 16:23:26+00:00,860.0,1.0,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
IDXX260417C00900000,2026-01-28 15:25:38+00:00,900.0,2.25,0.0,4.8,0.0,0.0,7.0,7,1.4313993273925782,False,REGULAR,USD
IDXX260417C00920000,2026-01-30 14:52:15+00:00,920.0,1.05,0.0,4.8,0.0,0.0,2.0,8,1.4855982751464842,False,REGULAR,USD
IDXX260417C00940000,2026-02-02 14:50:03+00:00,940.0,2.55,0.0,0.4,0.0,0.0,2.0,12,1.0966842041015625,False,REGULAR,USD
IDXX260417C00980000,2025-12-12 14:30:03+00:00,980.0,3.4,0.0,1.75,0.0,0.0,,0,1.4047881323242186,False,REGULAR,USD
IDXX260417C01040000,2025-12-10 14:30:04+00:00,1040.0,1.5,0.0,2.3,0.0,0.0,,0,1.5908223583984373,False,REGULAR,USD
IDXX260417C01100000,2026-03-16 13:48:12+00:00,1100.0,0.01,0.0,4.8,0.0,0.0,,20,1.910644978027344,False,REGULAR,USD
