contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PCG260410P00012500,2026-04-06 14:01:08+00:00,12.5,0.09,,0.09,0.0,0.0,,1,2.1250046874999997,False,REGULAR,USD
PCG260410P00013000,2026-03-31 14:53:40+00:00,13.0,0.01,0.0,0.01,0.0,0.0,,11,1.1875040625,False,REGULAR,USD
PCG260410P00014000,2026-04-06 16:46:18+00:00,14.0,0.01,,0.06,0.0,0.0,200.0,40,1.3906280468749999,False,REGULAR,USD
PCG260410P00014500,2026-04-07 14:28:43+00:00,14.5,0.01,0.0,0.22,0.0,0.0,20.0,225,1.4140654296875002,False,REGULAR,USD
PCG260410P00015000,2026-03-24 15:53:46+00:00,15.0,0.07,0.0,0.23,0.0,0.0,2.0,2,1.2343788281249999,False,REGULAR,USD
PCG260410P00015500,2026-04-06 19:04:03+00:00,15.5,0.02,0.0,0.07,0.0,0.0,1.0,95,0.7656273437500001,False,REGULAR,USD
PCG260410P00016000,2026-04-02 16:28:16+00:00,16.0,0.06,0.0,0.05,0.0,0.0,4.0,2,0.5625043750000001,False,REGULAR,USD
PCG260410P00016500,2026-04-07 14:42:49+00:00,16.5,0.04,0.03,0.08,-0.060000002,-60.0,10.0,80,0.507817421875,False,REGULAR,USD
PCG260410P00017000,2026-04-06 19:49:33+00:00,17.0,0.09,0.05,0.12,0.0,0.0,80.0,133,0.445318046875,False,REGULAR,USD
PCG260410P00017500,2026-04-07 14:24:28+00:00,17.5,0.27,0.21,0.33,0.02000001,8.000004,2.0,365,0.4804739453125,False,REGULAR,USD
PCG260410P00018000,2026-04-02 18:42:10+00:00,18.0,0.45,0.48,0.86,0.0,0.0,1.0,112,0.5429733203125001,True,REGULAR,USD
PCG260410P00018500,2026-04-06 18:30:59+00:00,18.5,0.9,0.98,1.33,0.0,0.0,3.0,32,0.7304714453125,True,REGULAR,USD
PCG260410P00019000,2026-03-31 16:36:49+00:00,19.0,1.7,1.09,1.79,0.0,0.0,,1,1.15234798828125,True,REGULAR,USD
PCG260410P00020000,2026-04-02 15:36:10+00:00,20.0,2.32,2.03,2.78,0.0,0.0,1.0,1,1.4882838085937498,True,REGULAR,USD
PCG260410P00021500,2026-04-01 17:28:40+00:00,21.5,3.87,3.35,4.55,0.0,0.0,,0,2.4335976660156247,True,REGULAR,USD
PCG260410P00022000,2026-04-01 19:52:38+00:00,22.0,4.34,3.85,5.05,0.0,0.0,,0,2.582034794921875,True,REGULAR,USD
PCG260410P00022500,2026-03-30 16:25:11+00:00,22.5,5.12,4.35,5.55,0.0,0.0,1.0,0,2.722659443359375,True,REGULAR,USD
PCG260410P00023500,2026-04-06 16:28:53+00:00,23.5,5.67,5.2,6.7,0.0,0.0,2.0,0,3.2578143554687498,True,REGULAR,USD
PCG260410P00024000,2026-04-06 19:53:17+00:00,24.0,6.23,5.7,7.2,0.0,0.0,1.0,0,3.3867202832031245,True,REGULAR,USD
PCG260410P00025000,2026-04-06 19:53:17+00:00,25.0,7.12,6.7,8.2,0.0,0.0,1.0,1,3.6289071777343755,True,REGULAR,USD
