address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
300 Lakeside Drive,Oakland,CA,94612,United States,415 973 1000,https://www.pgecorp.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"PG&E Corporation, through its subsidiary, Pacific Gas and Electric Company, engages in the sale and delivery of electricity and natural gas to customers in northern and central California, the United States. It generates electricity using nuclear, hydroelectric, fossil fuel-fired, fuel cells, and photovoltaic sources. The company owns and operates interconnected transmission lines; electric transmission substations, distribution lines, switching and distribution substations; and natural gas transmission, storage, and distribution systems consisting of distribution pipelines, backbone and local transmission pipelines, and various storage facilities. It serves residential, commercial, industrial, and agricultural customers, as well as natural gas-fired electric generation facilities. The company was incorporated in 1995 and is based in Oakland, California.",29010,"[{'maxAge': 1, 'name': 'Ms. Patricia Kessler Poppe', 'age': 56, 'title': 'CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 4069081, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carolyn J. Burke', 'age': 58, 'title': 'CFO & Executive VP', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 1474815, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ajay  Waghray', 'age': 63, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 1433793, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John R. Simon', 'age': 60, 'title': 'Executive VP, General Counsel and Chief Ethics & Compliance Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 1609352, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sumeet  Singh', 'age': 46, 'title': 'CEO of Pacific Gas and Electric Company and Executive VP of Energy Delivery', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 2008825, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Stephanie N. Williams', 'age': 42, 'title': 'VP & Controller', 'yearBorn': 1983, 'fiscalYear': 2024, 'totalPay': 650737, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carla J. Peterman', 'age': 46, 'title': 'President & Executive VP of Customer & Corporate Affairs', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonathan P. Arnold', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Alejandro T. Vallejo', 'age': 48, 'title': 'Executive VP & Chief People Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Aaron J. Johnson', 'title': 'Senior VP of Local Customer & Community Engagement and Chief Sustainability Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,1,3,1,1,1775001600,1735603200,http://www.pgecorp.com/investors/,[],86400,2,17.67,17.57,17.41,17.635,17.67,17.57,17.41,17.635,0.2,1.13,1774915200,0.105900005,3.32,0.343,14.868645,9.72917,5918294,5918294,22476126,20374540,20374540,17.53,17.53,9100,3400,38563348480,38838093747,12.97,19.16,71.57,3.55,1.5465549,17.43,15.7927,0.125,0.0070741368,USD,False,101510889472,0.10399,2190978416,2197967954,1922,44537372,1770940800,1773360000,0.0,0.00211,0.99259,0.0,0.0,2197967954,14.086,1.2455629,1767139200,1798675200,1767139200,-0.008,2592999936,1.18,1.80334,2:1,427334400,4.071,10.172,0.10853195,0.32693863,0.05,1774915200,EQUITY,17.545,27.0,19.0,22.53333,23.0,1.64706,buy,15,713000000,0.324,9978999808,61334999040,0.378,0.971,24935000064,187.043,11.35,0.02427,0.08207,9870000128,-3413625088,8716000256,-0.033,0.026,0.39583,0.4002,0.21295999,USD,PCG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,1.6 - Buy,False,-0.125,17.41 - 17.635,NYSE,22476126,4.575,0.35273707,12.97 - 19.16,-1.6149998,-0.08429018,10.853195,1776211200,1776947400,1776947400,1776947400,1776956400,1776956400,False,1.18,1.80334,1.64613,10.658332,0.11499977,0.0065978067,1.7523003,0.11095635,NYQ,finmb_139813,America/New_York,EDT,-14400000,us_market,False,-0.7074137,17.545,Pacific Gas & Electric Co.,PG&E Corporation,[],1775579403,True,76253400000,PG&E,0.7716
