Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,782.0571289283118,829.9881065905962,776.5304415516121,829.5983276367188,2878000,0.0,0.0
2026-03-10 00:00:00-04:00,835.4548388339109,852.4045506134678,831.5971251309307,838.69287109375,2393600,0.0,0.0
2026-03-11 00:00:00-04:00,835.5247836480454,852.2346498188566,831.7470387707341,847.1377563476562,1706700,0.0,0.0
2026-03-12 00:00:00-04:00,843.6198721774839,844.7391904485271,818.6049692669307,831.6071166992188,2142900,0.0,0.0
2026-03-13 00:00:00-04:00,832.4865754430843,844.7791297784363,802.2748643647074,804.5335083007812,2271100,0.0,0.0
2026-03-16 00:00:00-04:00,817.0059646803579,836.4941803516325,810.6298153911254,826.8699951171875,2361400,0.0,0.0
2026-03-17 00:00:00-04:00,827.3699951171875,844.27001953125,817.52001953125,844.0499877929688,2259300,0.5,0.0
2026-03-18 00:00:00-04:00,844.5250244140625,880.2100219726562,844.5250244140625,858.469970703125,2193100,0.0,0.0
2026-03-19 00:00:00-04:00,841.5,878.1799926757812,829.9500122070312,877.3900146484375,2509500,0.0,0.0
2026-03-20 00:00:00-04:00,877.77001953125,891.989990234375,844.25,851.0700073242188,4438100,0.0,0.0
2026-03-23 00:00:00-04:00,865.6849975585938,920.6300048828125,860.0,882.6400146484375,3353900,0.0,0.0
2026-03-24 00:00:00-04:00,864.1300048828125,913.5800170898438,860.010009765625,909.4099731445312,2777700,0.0,0.0
2026-03-25 00:00:00-04:00,927.0,948.3800048828125,920.9000244140625,923.6900024414062,2864900,0.0,0.0
2026-03-26 00:00:00-04:00,915.0,917.2639770507812,871.010009765625,873.1199951171875,3000700,0.0,0.0
2026-03-27 00:00:00-04:00,867.5549926757812,878.3900146484375,846.0,853.1599731445312,2494700,0.0,0.0
2026-03-30 00:00:00-04:00,860.6400146484375,862.7100219726562,807.0,817.3499755859375,2830800,0.0,0.0
2026-03-31 00:00:00-04:00,827.1300048828125,873.3200073242188,824.010009765625,872.9000244140625,3469200,0.0,0.0
2026-04-01 00:00:00-04:00,888.489990234375,912.6199951171875,887.489990234375,894.780029296875,2467700,0.0,0.0
2026-04-02 00:00:00-04:00,869.0,913.0,865.9500122070312,898.5700073242188,1944100,0.0,0.0
2026-04-06 00:00:00-04:00,901.8300170898438,911.5,887.0,897.3599853515625,1384200,0.0,0.0
2026-04-07 00:00:00-04:00,894.1900024414062,905.9099731445312,879.5,901.9299926757812,637355,0.0,0.0
