address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,ipoExpectedDate,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
85 Willow Road,Menlo Park,CA,94025,United States,844 428 5411,https://robinhood.com,Capital Markets,capital-markets,Capital Markets,Financial Services,financial-services,Financial Services,"Robinhood Markets, Inc. operates financial services platform in the United States. The company's platform allows users to invest in stocks, exchange-traded funds (ETFs), and American depository receipts. It offers fractional trading, recurring investments, access to investing on margin, fully-paid securities lending, cash sweep, instant withdrawals, retirement program, around-the-clock trading, joint investing accounts, event contracts, future contract services, and short selling. The company also provides various learning and education solutions comprise Snacks, an accessible digest of business news stories for a new generation of investors; Learn, which is an online collection of guides, feature tutorials, and financial dictionary; Newsfeeds that offer access to free, premium news from sites from various sites, such as Barron's, Reuters, and Dow Jones. In addition, the company offers In-App Education, a resource that covers investing fundamentals, including why people invest, a stock market overview, and tips on how to define investing goals, as well as allows customers to understand the basics of investing before their first trade; and Crypto Learn and Earn, an educational module available to various crypto customers through Robinhood Learn to teach customers the basics related to cryptocurrency. Further, it provides Robinhood credit cards, cash card and spending accounts, and wallets. Robinhood Markets, Inc. was incorporated in 2013 and is headquartered in Menlo Park, California.",2900,"[{'maxAge': 1, 'name': 'Mr. Vladimir  Tenev', 'age': 37, 'title': 'Co-Founder, President, CEO & Chairman of the Board', 'yearBorn': 1988, 'fiscalYear': 2024, 'totalPay': 2137451, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Baiju Prafulkumar Bhatt', 'age': 39, 'title': 'Co-Founder & Director', 'yearBorn': 1986, 'fiscalYear': 2024, 'totalPay': 39010, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jeffrey  Pinner', 'age': 39, 'title': 'Chief Technology Officer', 'yearBorn': 1986, 'fiscalYear': 2024, 'totalPay': 1510323, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel M. Gallagher Jr., J.D.', 'age': 52, 'title': 'Chief Legal, Compliance & Corporate Affairs Officer', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 1357260, 'exercisedValue': 0, 'unexercisedValue': 5933457}, {'maxAge': 1, 'name': 'Mr. Jason  Warnick CPA', 'age': 52, 'title': 'Advisor', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 1332234, 'exercisedValue': 0, 'unexercisedValue': 21931000}, {'maxAge': 1, 'name': 'Mr. Steven M. Quirk', 'age': 60, 'title': 'Chief Brokerage Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 1344136, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Shiv Kumar Verma', 'age': 40, 'title': 'Chief Financial Officer', 'yearBorn': 1985, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Stephanie Jannie Guild C.F.A.', 'title': 'Chief Investment Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Chris  Koegel', 'title': 'Vice President of Corporate Finance & Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Nora  Chan', 'title': 'Senior Director of Communications', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,10,9,10,10,1775001600,1735603200,[],86400,2,69.78,68.24,66.62,68.88,69.78,68.24,66.62,68.88,0.0,2.464,33.45366,24.570517,12544211,12544211,29656018,26869350,26869350,62.49,72.37,2,2,61743153152,62031248070,33.085,153.86,153.86,6.81,13.803522,79.2242,107.62575,0.0,0.0,USD,False,61845250048,0.42097,782980201,790054654,30364061,34546761,1770940800,1773360000,0.0337,0.00679,0.74514997,1.07,0.039,900308390,10.141,6.762647,1767139200,1798675200,1767139200,-0.34,1883000064,2.05,2.79115,13.826,1.0421422,0.32693863,EQUITY,68.58,180.0,50.0,111.58739,119.0,1.88462,buy,23,12645999616,14.046,12449000448,1.086,1.13,4472999936,136.04,5.034,0.05855,0.21993999,4132000000,1638000000,-0.345,0.265,0.92376,0.0,0.46532002,USD,HOOD,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1627565400000,-1.199997,66.62 - 68.88,NasdaqGS,29656018,35.495003,1.0728428,33.085 - 153.86,-85.28,-0.5542701,104.21422,1777406400,1777406400,1777406400,1777410000,1777410000,False,2.05,2.79115,2.51796,REGULAR,-1.7196862,68.58,"Robinhood Markets, Inc.","Robinhood Markets, Inc.",27.236334,-10.644196,-0.13435537,-39.045746,-0.36279187,15,0,2021-07-29,1.9 - Buy,False,[],1775579485,NMS,finmb_276763615,America/New_York,EDT,-14400000,us_market,False,Robinhood Markets,
