contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LEN260410P00073000,2026-03-31 14:51:58+00:00,73.0,0.1,0.0,0.75,0.0,0.0,,2,1.125004375,False,REGULAR,USD
LEN260410P00074000,2026-04-02 16:44:46+00:00,74.0,0.1,0.0,0.75,0.0,0.0,19.0,19,1.05078599609375,False,REGULAR,USD
LEN260410P00075000,2026-04-06 13:30:16+00:00,75.0,0.15,0.0,0.1,0.0,0.0,3.0,295,0.6445348046875,False,REGULAR,USD
LEN260410P00077000,2026-04-07 13:49:50+00:00,77.0,0.39,0.0,0.2,0.23999998,159.99998,1.0,1,0.6054726953125001,False,REGULAR,USD
LEN260410P00078000,2026-04-07 14:32:18+00:00,78.0,0.11,0.05,0.2,-0.11,-50.0,48.0,64,0.5722699023437501,False,REGULAR,USD
LEN260410P00079000,2026-04-07 15:33:51+00:00,79.0,0.25,0.2,0.35,0.06999999,38.88888,7.0,5,0.6210975390625001,False,REGULAR,USD
LEN260410P00080000,2026-04-07 15:30:10+00:00,80.0,0.25,0.25,0.4,0.099999994,66.66666,28.0,5181,0.577152666015625,False,REGULAR,USD
LEN260410P00081000,2026-04-07 15:33:16+00:00,81.0,0.5,0.4,0.55,0.25,100.0,2.0,100,0.5722699023437501,False,REGULAR,USD
LEN260410P00082000,2026-04-07 13:49:50+00:00,82.0,0.45,0.55,0.75,-0.02000001,-4.255321,1.0,15,0.5585981640625001,False,REGULAR,USD
LEN260410P00083000,2026-04-07 15:14:24+00:00,83.0,0.95,0.8,1.0,0.54999995,137.49998,3.0,38,0.5512740185546876,False,REGULAR,USD
LEN260410P00084000,2026-04-07 15:50:07+00:00,84.0,1.31,1.1,1.3,0.80999994,161.99998,16.0,92,0.5390671093750001,False,REGULAR,USD
LEN260410P00085000,2026-04-07 15:11:54+00:00,85.0,1.65,1.5,1.8,0.83,101.21951,1274.0,2819,0.5483443603515626,False,REGULAR,USD
LEN260410P00086000,2026-04-07 15:33:44+00:00,86.0,2.07,2.0,2.3,1.1199999,117.894714,31.0,39,0.5483443603515626,True,REGULAR,USD
LEN260410P00087000,2026-04-07 15:02:35+00:00,87.0,2.65,2.6,3.0,1.3400002,102.29009,3.0,220,0.56836369140625,True,REGULAR,USD
LEN260410P00088000,2026-04-07 15:13:14+00:00,88.0,3.51,3.3,3.6,1.54,78.172585,21.0,79,0.5678754150390625,True,REGULAR,USD
LEN260410P00089000,2026-04-07 15:22:27+00:00,89.0,4.13,3.7,4.5,1.1800001,40.000004,18.0,55,0.543949873046875,True,REGULAR,USD
LEN260410P00090000,2026-04-07 15:22:27+00:00,90.0,5.0,4.6,5.5,2.23,80.50542,30.0,123,0.6059609716796877,True,REGULAR,USD
LEN260410P00091000,2026-04-07 15:49:36+00:00,91.0,6.03,5.7,6.2,2.7300003,82.72728,63.0,50,0.6411168701171875,True,REGULAR,USD
LEN260410P00092000,2026-04-07 15:44:03+00:00,92.0,6.2,6.3,7.7,2.1999998,54.999996,78.0,50,0.7319362744140624,True,REGULAR,USD
LEN260410P00093000,2026-04-07 14:16:38+00:00,93.0,6.6,6.3,8.7,1.5699997,31.212717,60.0,43,0.5214891601562499,True,REGULAR,USD
LEN260410P00094000,2026-04-06 19:22:58+00:00,94.0,5.93,7.2,9.9,0.0,0.0,28.0,15,0.614261669921875,True,REGULAR,USD
LEN260410P00095000,2026-04-02 18:05:31+00:00,95.0,9.45,7.9,10.6,0.0,0.0,6.0,21,1.1777384863281248,True,REGULAR,USD
LEN260410P00096000,2026-04-02 16:19:17+00:00,96.0,10.44,8.9,11.5,0.0,0.0,12.0,20,1.206546936035156,True,REGULAR,USD
LEN260410P00097000,2026-04-01 19:45:20+00:00,97.0,10.52,9.9,12.7,0.0,0.0,2.0,3,1.3515657421874998,True,REGULAR,USD
LEN260410P00098000,2026-03-25 16:07:05+00:00,98.0,7.4,10.9,13.8,0.0,0.0,5.0,0,1.4560574072265624,True,REGULAR,USD
LEN260410P00099000,2026-03-31 16:40:25+00:00,99.0,10.68,11.9,14.3,0.0,0.0,11.0,3,1.3095737646484373,True,REGULAR,USD
