address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,medical-devices,Medical Devices,Healthcare,healthcare,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems for the management of diabetes and metabolic health in the United States and internationally. The company offers Dexcom G7 and G7 15 Day, an integrated continuous glucose monitoring system; Dexcom G6, a CGM system; Dexcom ONE+ to replace fingerstick blood glucose testing for diabetes treatment decisions; Stelo, a biosensor designed for adults with prediabetes and Type 2 diabetes who do not use insulin; Dexcom Share, a remote monitoring system; and Dexcom Follow application. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",11000,"[{'maxAge': 1, 'name': 'Mr. Kevin Ronald Sayer', 'age': 67, 'title': 'Executive Chairman of the Board', 'yearBorn': 1958, 'fiscalYear': 2024, 'totalPay': 1292686, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jacob Steven Leach', 'age': 47, 'title': 'President, CEO & Director', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 693108, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jereme M. Sylvain CPA', 'age': 45, 'title': 'Executive VP, CFO & Chief Accounting Officer', 'yearBorn': 1980, 'fiscalYear': 2024, 'totalPay': 621949, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael Jon Brown', 'age': 54, 'title': 'Executive VP & Chief Legal Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 607236, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sadie M. Stern', 'age': 50, 'title': 'Executive VP & Chief Human Resources Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 550829, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Girish  Naganathan', 'age': 47, 'title': 'Executive VP & CTO', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 423920, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sean  Christensen', 'title': 'Vice President of Finance and Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matthew  Dolan', 'age': 44, 'title': 'Executive Vice President of Strategy & Corporate Development', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Donald M. Abbey', 'age': 58, 'title': 'Executive Vice President of Global Business Services, Regulatory, Medical & Clinical Affairs', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 766800, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jon  Coleman', 'age': 61, 'title': 'Executive VP & Chief Commercial Officer', 'yearBorn': 1964, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,6,3,6,4,1775001600,1735603200,http://www.dexcom.com/about-dexcom/investor-relations,[],86400,2,63.21,63.1,62.58,64.28,63.21,63.1,62.58,64.28,0.0,1.556,30.234451,21.125654,1043424,1043424,5026505,3401600,3401600,58.88,68.32,2,2,24645126144,23946290469,54.11,89.98,164.8625,0.34,5.2863846,69.1846,71.54885,0.0,0.0,USD,False,23343990784,0.17939,382940518,384864842,16295751,14607048,1770940800,1773360000,0.0423,0.00387,1.01246,3.89,0.0546,390016272,7.136,8.855101,1767139200,1798675200,1767139200,0.762,836300032,2.09,2.99115,4:1,1655078400,5.007,20.062,0.041522503,0.32693863,EQUITY,63.19,112.0,72.0,87.125,85.0,1.40741,strong_buy,24,1998700032,5.193,1163600000,1396400000,1.535,1.883,4662000128,50.852,11.948,0.088870004,0.34497002,2801900032,719537472,1440700032,0.78,0.131,0.60101,0.24959,0.25643,USD,DXCM,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1113485400000,-0.020000458,62.58 - 64.28,NasdaqGS,5026505,9.079998,0.16780628,54.11 - 89.98,-26.790005,-0.29773286,4.1522503,1777579200,1777579200,1777579200,1777581000,1777581000,False,2.09,2.99115,2.49461,REGULAR,-0.03164129,63.19,"DexCom, Inc.","DexCom, Inc.",25.330612,-5.994602,-0.08664648,-8.358852,-0.116827205,15,0,1.4 - Strong Buy,False,[],1775578851,NMS,finmb_114039,America/New_York,EDT,-14400000,us_market,False,DexCom,1.359
