Date,Dividends,Stock Splits
1984-03-26 00:00:00-05:00,0.179865,0.0
1984-06-25 00:00:00-04:00,0.179865,0.0
1984-09-24 00:00:00-04:00,0.179865,0.0
1984-12-21 00:00:00-05:00,0.179865,0.0
1985-03-25 00:00:00-05:00,0.191106,0.0
1985-06-24 00:00:00-04:00,0.019111,0.0
1985-09-24 00:00:00-04:00,0.191106,0.0
1985-12-24 00:00:00-05:00,0.191106,0.0
1986-03-24 00:00:00-05:00,0.202348,0.0
1986-04-18 00:00:00-05:00,0.0,2.0
1986-06-24 00:00:00-04:00,0.202348,0.0
1986-09-24 00:00:00-04:00,0.202348,0.0
1986-12-24 00:00:00-05:00,0.202348,0.0
1987-03-25 00:00:00-05:00,0.215837,0.0
1987-06-24 00:00:00-04:00,0.215837,0.0
1987-09-24 00:00:00-04:00,0.215837,0.0
1987-12-24 00:00:00-05:00,0.215837,0.0
1988-03-25 00:00:00-05:00,0.229327,0.0
1988-06-24 00:00:00-04:00,0.229327,0.0
1988-09-26 00:00:00-04:00,0.229327,0.0
1988-12-23 00:00:00-05:00,0.229327,0.0
1989-04-04 00:00:00-04:00,0.247314,0.0
1989-07-03 00:00:00-04:00,0.247314,0.0
1989-10-03 00:00:00-04:00,0.247314,0.0
1990-01-04 00:00:00-05:00,0.247314,0.0
1990-04-04 00:00:00-04:00,0.2653,0.0
1990-05-02 00:00:00-04:00,0.0,2.0
1990-07-03 00:00:00-04:00,0.2653,0.0
1990-10-03 00:00:00-04:00,0.2653,0.0
1991-01-04 00:00:00-05:00,0.2653,0.0
1991-04-04 00:00:00-05:00,0.283287,0.0
1991-07-03 00:00:00-04:00,0.283287,0.0
1991-10-04 00:00:00-04:00,0.283287,0.0
1992-01-06 00:00:00-05:00,0.283287,0.0
1992-04-06 00:00:00-04:00,0.29228,0.0
1992-07-06 00:00:00-04:00,0.29228,0.0
1992-10-05 00:00:00-04:00,0.29228,0.0
1993-01-05 00:00:00-05:00,0.29228,0.0
1993-04-02 00:00:00-05:00,0.301273,0.0
1993-07-02 00:00:00-04:00,0.301273,0.0
1994-01-04 00:00:00-05:00,0.301273,0.0
1994-04-05 00:00:00-04:00,0.310266,0.0
1994-07-05 00:00:00-04:00,0.310266,0.0
1994-10-04 00:00:00-04:00,0.310266,0.0
1995-01-04 00:00:00-05:00,0.310266,0.0
1995-04-04 00:00:00-04:00,0.314763,0.0
1995-07-06 00:00:00-04:00,0.314763,0.0
1995-10-05 00:00:00-04:00,0.314763,0.0
1996-01-08 00:00:00-05:00,0.314763,0.0
1996-04-08 00:00:00-04:00,0.323756,0.0
1996-07-08 00:00:00-04:00,0.323756,0.0
1996-10-08 00:00:00-04:00,0.323756,0.0
1997-01-08 00:00:00-05:00,0.323756,0.0
1997-04-08 00:00:00-04:00,0.332749,0.0
1997-10-08 00:00:00-04:00,0.346239,0.0
1998-01-07 00:00:00-05:00,0.346239,0.0
1998-04-07 00:00:00-04:00,0.346239,0.0
1998-06-30 00:00:00-04:00,0.0,2.0
1998-07-08 00:00:00-04:00,0.346239,0.0
1998-10-07 00:00:00-04:00,0.346239,0.0
1999-01-06 00:00:00-05:00,0.346239,0.0
1999-04-07 00:00:00-04:00,0.346239,0.0
1999-07-07 00:00:00-04:00,0.347139,0.0
1999-10-06 00:00:00-04:00,0.346239,0.0
2000-01-06 00:00:00-05:00,0.346239,0.0
2000-04-06 00:00:00-04:00,0.346239,0.0
2000-07-03 00:00:00-04:00,0.346239,0.0
2000-07-06 00:00:00-04:00,0.042268,0.0
2000-10-05 00:00:00-04:00,0.346239,0.0
2001-01-08 00:00:00-05:00,0.346239,0.0
2001-04-06 00:00:00-04:00,0.346239,0.0
2001-07-06 00:00:00-04:00,0.346239,0.0
2001-10-05 00:00:00-04:00,0.346239,0.0
2002-01-08 00:00:00-05:00,0.346239,0.0
2002-04-08 00:00:00-04:00,0.346239,0.0
2002-07-08 00:00:00-04:00,0.346239,0.0
2002-10-08 00:00:00-04:00,0.346239,0.0
2003-01-08 00:00:00-05:00,0.346239,0.0
2003-04-08 00:00:00-04:00,0.346239,0.0
2003-07-08 00:00:00-04:00,0.346239,0.0
2003-10-08 00:00:00-04:00,0.346239,0.0
2004-01-07 00:00:00-05:00,0.346239,0.0
2004-04-06 00:00:00-04:00,0.346239,0.0
2004-07-07 00:00:00-04:00,0.346239,0.0
2004-10-06 00:00:00-04:00,0.346239,0.0
2005-01-06 00:00:00-05:00,0.346239,0.0
2005-04-06 00:00:00-04:00,0.364226,0.0
2005-07-06 00:00:00-04:00,0.364226,0.0
2005-10-05 00:00:00-04:00,0.364226,0.0
2006-01-06 00:00:00-05:00,0.364226,0.0
