contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260408P00230000,2026-03-30 19:30:02+00:00,230.0,0.1,0.0,0.01,0.0,0.0,57.0,57,1.1875040625,False,REGULAR,USD
GOOGL260408P00235000,2026-03-31 17:01:37+00:00,235.0,0.44,0.0,2.13,0.0,0.0,,2,2.1689498901367186,False,REGULAR,USD
GOOGL260408P00240000,2026-04-01 16:14:09+00:00,240.0,0.03,0.0,2.13,0.0,0.0,,1,2.021489321289063,False,REGULAR,USD
GOOGL260408P00242500,2026-04-02 13:44:34+00:00,242.5,0.25,0.0,2.13,0.0,0.0,1.0,1,1.9482424462890626,False,REGULAR,USD
GOOGL260408P00245000,2026-04-06 16:08:20+00:00,245.0,0.01,0.0,2.13,0.0,0.0,4.0,86,1.875000625,False,REGULAR,USD
GOOGL260408P00247500,2026-03-31 16:56:18+00:00,247.5,0.31,0.0,1.21,0.0,0.0,1.0,26,1.6005879345703122,False,REGULAR,USD
GOOGL260408P00250000,2026-04-06 13:37:03+00:00,250.0,0.01,0.0,1.44,0.0,0.0,1.0,28,1.588869243164062,False,REGULAR,USD
GOOGL260408P00252500,2026-04-01 14:46:50+00:00,252.5,0.04,0.0,1.25,0.0,0.0,3.0,8,1.4775416748046877,False,REGULAR,USD
GOOGL260408P00255000,2026-04-07 13:57:43+00:00,255.0,0.04,0.0,0.73,0.03,300.0,2.0,244,1.2734411328124997,False,REGULAR,USD
GOOGL260408P00257500,2026-04-06 14:32:42+00:00,257.5,0.06,0.0,2.13,0.0,0.0,1.0,15,1.5146508642578125,False,REGULAR,USD
GOOGL260408P00260000,2026-04-06 18:22:24+00:00,260.0,0.01,0.0,0.55,0.0,0.0,23.0,192,1.09375453125,False,REGULAR,USD
GOOGL260408P00262500,2026-04-06 15:24:58+00:00,262.5,0.02,0.0,0.55,0.0,0.0,74.0,241,1.0351610742187503,False,REGULAR,USD
GOOGL260408P00265000,2026-04-07 13:57:34+00:00,265.0,0.02,0.0,0.05,0.0,0.0,2.0,123,0.6992217578125001,False,REGULAR,USD
GOOGL260408P00267500,2026-04-06 17:53:37+00:00,267.5,0.03,0.0,0.13,0.0,0.0,75.0,175,0.73437765625,False,REGULAR,USD
GOOGL260408P00270000,2026-04-07 15:38:16+00:00,270.0,0.01,0.0,0.01,-0.02,-66.66667,6.0,153,0.51562984375,False,REGULAR,USD
GOOGL260408P00272500,2026-04-07 15:42:03+00:00,272.5,0.05,0.01,0.09,0.04,133.33334,257.0,95,0.6152382226562501,False,REGULAR,USD
GOOGL260408P00275000,2026-04-07 15:00:57+00:00,275.0,0.02,0.01,0.14,-0.01,-33.333336,248.0,344,0.5996133789062501,False,REGULAR,USD
GOOGL260408P00277500,2026-04-07 15:26:39+00:00,277.5,0.04,0.01,0.04,-0.010000002,-20.000002,21.0,245,0.5039112109375,False,REGULAR,USD
GOOGL260408P00280000,2026-04-07 14:52:56+00:00,280.0,0.05,0.03,0.07,-0.029999997,-37.499996,171.0,1742,0.49609878906250005,False,REGULAR,USD
GOOGL260408P00282500,2026-04-07 15:29:04+00:00,282.5,0.08,0.05,0.07,-0.030000001,-27.272728,541.0,308,0.44727115234375,False,REGULAR,USD
GOOGL260408P00285000,2026-04-07 15:30:53+00:00,285.0,0.11,0.12,0.15,-0.07000001,-38.888893,1047.0,1529,0.45117736328125,False,REGULAR,USD
GOOGL260408P00287500,2026-04-07 15:39:03+00:00,287.5,0.18,0.15,0.21,-0.099999994,-34.482758,2142.0,727,0.42383388671875,False,REGULAR,USD
GOOGL260408P00290000,2026-04-07 15:42:03+00:00,290.0,0.35,0.29,0.33,-0.099999994,-22.222221,3733.0,1387,0.405279384765625,False,REGULAR,USD
GOOGL260408P00292500,2026-04-07 15:39:10+00:00,292.5,0.55,0.51,0.58,-0.18,-24.657534,3447.0,511,0.40039662109375,False,REGULAR,USD
GOOGL260408P00295000,2026-04-07 15:44:10+00:00,295.0,0.9,0.92,1.0,-0.26,-22.413794,7468.0,565,0.40015248291015626,False,REGULAR,USD
GOOGL260408P00297500,2026-04-07 15:44:59+00:00,297.5,1.6,1.6,1.64,-0.23000002,-12.568307,5041.0,1391,0.40210558837890625,False,REGULAR,USD
GOOGL260408P00300000,2026-04-07 15:44:32+00:00,300.0,2.52,2.46,2.59,-0.3399999,-11.888109,4929.0,657,0.41138283935546877,False,REGULAR,USD
GOOGL260408P00302500,2026-04-07 15:35:49+00:00,302.5,3.57,3.6,3.95,-0.95000005,-21.0177,614.0,49,0.43579665771484377,True,REGULAR,USD
GOOGL260408P00305000,2026-04-07 15:18:31+00:00,305.0,5.75,5.3,5.7,-0.3499999,-5.737704,69.0,84,0.47559118164062497,True,REGULAR,USD
GOOGL260408P00307500,2026-04-07 14:38:35+00:00,307.5,6.85,7.0,7.75,-2.2999997,-25.13661,4.0,2,0.5288133056640626,True,REGULAR,USD
GOOGL260408P00310000,2026-04-06 16:31:37+00:00,310.0,11.32,9.0,10.45,0.0,0.0,2.0,17,0.5559126440429689,True,REGULAR,USD
GOOGL260408P00315000,2026-04-02 14:58:08+00:00,315.0,18.55,13.4,16.05,0.0,0.0,20.0,20,0.7221707470703125,True,REGULAR,USD
GOOGL260408P00320000,2026-03-26 19:13:01+00:00,320.0,40.9,18.15,21.05,0.0,0.0,,0,0.8532729516601563,True,REGULAR,USD
GOOGL260408P00322500,2026-04-02 15:12:52+00:00,322.5,26.27,20.9,23.5,0.0,0.0,10.0,0,0.9406744213867188,True,REGULAR,USD
GOOGL260408P00325000,2026-04-02 15:12:52+00:00,325.0,28.76,23.25,26.05,0.0,0.0,10.0,0,1.0009815576171874,True,REGULAR,USD
GOOGL260408P00330000,2026-03-24 19:42:58+00:00,330.0,38.1,28.5,31.05,0.0,0.0,,0,1.1557659399414062,True,REGULAR,USD
