Date,Dividends,Stock Splits
2022-06-02 00:00:00-04:00,1.12,0.0
2022-09-01 00:00:00-04:00,1.12,0.0
2022-11-17 00:00:00-05:00,1.12,0.0
2023-03-09 00:00:00-05:00,1.14,0.0
2023-06-01 00:00:00-04:00,1.14,0.0
2023-09-01 00:00:00-04:00,1.14,0.0
2023-11-16 00:00:00-05:00,1.14,0.0
2024-03-07 00:00:00-05:00,1.16,0.0
2024-06-04 00:00:00-04:00,1.16,0.0
2024-09-06 00:00:00-04:00,1.16,0.0
2024-11-18 00:00:00-05:00,1.16,0.0
2025-03-10 00:00:00-04:00,1.2,0.0
2025-06-03 00:00:00-04:00,1.2,0.0
2025-09-05 00:00:00-04:00,1.2,0.0
2025-11-17 00:00:00-05:00,1.2,0.0
2026-03-06 00:00:00-05:00,1.25,0.0
