contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LHX260410C00295000,2026-03-10 13:35:19+00:00,295.0,73.0,58.0,60.9,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
LHX260410C00315000,2026-04-06 13:57:10+00:00,315.0,38.7,37.9,41.0,0.0,0.0,6.0,6,0.46094289062500005,True,REGULAR,USD
LHX260410C00345000,2026-03-27 18:27:31+00:00,345.0,9.6,10.9,11.6,0.0,0.0,3.0,3,0.26489992919921873,True,REGULAR,USD
LHX260410C00347500,2026-04-01 16:44:52+00:00,347.5,11.54,9.3,10.0,0.0,0.0,1.0,3,0.3110420458984374,True,REGULAR,USD
LHX260410C00350000,2026-04-01 19:27:18+00:00,350.0,9.4,7.5,8.2,0.0,0.0,5.0,13,0.3129951513671875,True,REGULAR,USD
LHX260410C00352500,2026-04-01 19:50:14+00:00,352.5,8.2,5.8,6.4,0.0,0.0,6.0,10,0.3009103112792969,True,REGULAR,USD
LHX260410C00355000,2026-04-07 13:57:33+00:00,355.0,5.25,4.6,5.1,-2.6999998,-33.96226,2.0,24,0.30982135498046875,True,REGULAR,USD
LHX260410C00357500,2026-04-06 19:28:13+00:00,357.5,6.35,3.5,4.0,0.0,0.0,2.0,6,0.3171455004882812,False,REGULAR,USD
LHX260410C00360000,2026-04-06 14:42:41+00:00,360.0,4.2,2.2,3.5,0.0,0.0,1.0,48,0.3526676062011719,False,REGULAR,USD
LHX260410C00362500,2026-04-02 19:11:26+00:00,362.5,4.2,1.75,2.4,0.0,0.0,10.0,13,0.33338068969726564,False,REGULAR,USD
LHX260410C00365000,2026-04-07 15:53:16+00:00,365.0,1.53,1.2,1.7,-1.6500001,-51.886795,34.0,56,0.32959654785156245,False,REGULAR,USD
LHX260410C00367500,2026-04-07 15:35:44+00:00,367.5,0.95,0.7,1.45,-1.05,-52.499996,24.0,26,0.35425450439453116,False,REGULAR,USD
LHX260410C00370000,2026-04-06 19:29:45+00:00,370.0,1.69,0.4,0.95,0.0,0.0,33.0,73,0.34448897705078124,False,REGULAR,USD
LHX260410C00372500,2026-04-06 19:35:05+00:00,372.5,1.3,0.0,1.6,0.0,0.0,34.0,20,0.45715874877929696,False,REGULAR,USD
LHX260410C00375000,2026-04-06 18:34:44+00:00,375.0,0.9,0.15,0.7,0.0,0.0,20.0,29,0.387701435546875,False,REGULAR,USD
LHX260410C00377500,2026-04-02 16:07:33+00:00,377.5,1.4,0.0,3.1,0.0,0.0,2.0,4,0.534184345703125,False,REGULAR,USD
LHX260410C00380000,2026-04-02 19:26:01+00:00,380.0,1.1,0.0,2.95,0.0,0.0,4.0,13,0.5644574804687501,False,REGULAR,USD
LHX260410C00385000,2026-04-07 13:36:14+00:00,385.0,0.05,0.0,0.1,-0.7,-93.333336,3.0,14,0.362311064453125,False,REGULAR,USD
LHX260410C00390000,2026-04-06 19:59:32+00:00,390.0,0.05,0.0,1.8,0.0,0.0,11.0,13,0.6245154736328126,False,REGULAR,USD
LHX260410C00400000,2026-03-06 20:58:57+00:00,400.0,5.0,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
LHX260410C00410000,2026-03-06 18:32:03+00:00,410.0,2.75,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
LHX260410C00420000,2026-03-18 17:36:11+00:00,420.0,1.17,0.0,2.6,0.0,0.0,,13,1.062992966308594,False,REGULAR,USD
LHX260410C00430000,2026-03-09 17:55:47+00:00,430.0,1.0,0.0,2.6,0.0,0.0,,1,1.1757853710937498,False,REGULAR,USD
