Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,366.0,373.1199951171875,363.3800048828125,371.260009765625,2254900,0.0,0.0
2026-03-10 00:00:00-04:00,365.55999755859375,366.7699890136719,360.5400085449219,361.7200012207031,1285400,0.0,0.0
2026-03-11 00:00:00-04:00,358.989990234375,366.7799987792969,358.54998779296875,364.260009765625,1107000,0.0,0.0
2026-03-12 00:00:00-04:00,361.8800048828125,365.42999267578125,356.9800109863281,357.8800048828125,1547500,0.0,0.0
2026-03-13 00:00:00-04:00,360.19000244140625,364.0,355.4800109863281,358.9599914550781,1135600,0.0,0.0
2026-03-16 00:00:00-04:00,360.0199890136719,368.57000732421875,360.0199890136719,366.2099914550781,1382800,0.0,0.0
2026-03-17 00:00:00-04:00,366.2200012207031,369.55999755859375,362.3999938964844,368.8599853515625,1353300,0.0,0.0
2026-03-18 00:00:00-04:00,369.5,374.3699951171875,367.79998779296875,368.3800048828125,1249900,0.0,0.0
2026-03-19 00:00:00-04:00,364.3299865722656,366.7900085449219,356.4100036621094,363.70001220703125,1114400,0.0,0.0
2026-03-20 00:00:00-04:00,363.1700134277344,366.29998779296875,350.94000244140625,352.8500061035156,2473800,0.0,0.0
2026-03-23 00:00:00-04:00,355.3999938964844,357.3500061035156,345.0,345.4800109863281,2244800,0.0,0.0
2026-03-24 00:00:00-04:00,342.4200134277344,351.7099914550781,341.05999755859375,351.4200134277344,1303600,0.0,0.0
2026-03-25 00:00:00-04:00,352.9100036621094,356.7200012207031,350.20001220703125,352.0199890136719,1468600,0.0,0.0
2026-03-26 00:00:00-04:00,348.989990234375,353.94000244140625,347.6400146484375,349.3399963378906,916600,0.0,0.0
2026-03-27 00:00:00-04:00,347.9200134277344,349.7900085449219,342.760009765625,343.0,1097200,0.0,0.0
2026-03-30 00:00:00-04:00,348.1400146484375,350.4599914550781,337.0199890136719,339.92999267578125,1418700,0.0,0.0
2026-03-31 00:00:00-04:00,343.8599853515625,349.7300109863281,340.0,345.1499938964844,1279200,0.0,0.0
2026-04-01 00:00:00-04:00,348.8399963378906,355.5400085449219,347.1099853515625,353.9100036621094,1305000,0.0,0.0
2026-04-02 00:00:00-04:00,352.5400085449219,360.79998779296875,351.0,356.0,1009400,0.0,0.0
2026-04-06 00:00:00-04:00,356.5299987792969,360.0,353.5199890136719,358.7300109863281,1014000,0.0,0.0
2026-04-07 00:00:00-04:00,355.0,357.3949890136719,353.0078125,355.9700927734375,213564,0.0,0.0
