contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DLTR260410C00075000,2026-04-06 16:23:49+00:00,75.0,35.6,29.4,32.05,0.0,0.0,,1,2.000005,True,REGULAR,USD
DLTR260410C00080000,2026-04-06 16:23:49+00:00,80.0,30.61,24.35,27.1,0.0,0.0,,1,1.681642216796875,True,REGULAR,USD
DLTR260410C00085000,2026-03-27 18:56:26+00:00,85.0,21.78,19.2,21.5,0.0,0.0,1.0,2,0.8984385156249999,True,REGULAR,USD
DLTR260410C00089000,2026-04-06 15:45:47+00:00,89.0,21.53,15.55,18.15,0.0,0.0,,1,1.2168007910156249,True,REGULAR,USD
DLTR260410C00090000,2026-04-06 15:45:47+00:00,90.0,20.63,14.7,17.1,0.0,0.0,1.0,4,1.1826212744140623,True,REGULAR,USD
DLTR260410C00091000,2026-04-06 14:06:34+00:00,91.0,19.23,13.75,16.35,0.0,0.0,1.0,3,1.1962930810546877,True,REGULAR,USD
DLTR260410C00092000,2026-04-06 14:06:34+00:00,92.0,18.35,12.85,15.15,0.0,0.0,,1,1.107426337890625,True,REGULAR,USD
DLTR260410C00093000,2026-04-02 18:42:35+00:00,93.0,15.07,11.85,13.65,0.0,0.0,2.0,1,0.9160164648437501,True,REGULAR,USD
DLTR260410C00094000,2026-04-02 18:42:35+00:00,94.0,14.09,10.5,12.8,0.0,0.0,2.0,1,0.799806689453125,True,REGULAR,USD
DLTR260410C00095000,2026-03-25 15:43:29+00:00,95.0,12.52,9.8,12.3,0.0,0.0,1.0,1,0.9345709667968749,True,REGULAR,USD
DLTR260410C00099000,2026-04-07 15:24:47+00:00,99.0,6.7,6.7,7.65,-4.59,-40.65545,18.0,1,0.7094755615234375,True,REGULAR,USD
DLTR260410C00100000,2026-04-07 15:14:55+00:00,100.0,5.8,5.6,6.8,-2.8400002,-32.87037,46.0,30,0.6455113574218749,True,REGULAR,USD
DLTR260410C00101000,2026-04-07 15:41:24+00:00,101.0,5.26,5.05,5.85,-2.4699998,-31.953426,46.0,28,0.6445348046875,True,REGULAR,USD
DLTR260410C00102000,2026-04-07 15:41:24+00:00,102.0,4.38,4.5,4.8,-1.96,-30.914825,8.0,9,0.6171913281250001,True,REGULAR,USD
DLTR260410C00103000,2026-04-07 14:37:21+00:00,103.0,3.74,3.5,3.95,-4.33,-53.655518,6.0,14,0.5498091894531252,True,REGULAR,USD
DLTR260410C00104000,2026-04-07 15:30:41+00:00,104.0,2.91,2.99,3.3,-4.2200003,-59.18654,12.0,12,0.5561567822265626,True,REGULAR,USD
DLTR260410C00105000,2026-04-07 15:20:21+00:00,105.0,2.25,2.34,2.61,-4.03,-64.171974,11.0,30,0.5268602001953125,True,REGULAR,USD
DLTR260410C00106000,2026-04-07 15:46:34+00:00,106.0,1.95,1.72,2.07,-3.4599998,-63.955635,7.0,35,0.5034229345703125,False,REGULAR,USD
DLTR260410C00107000,2026-04-07 15:39:31+00:00,107.0,1.6,1.34,1.62,-3.1800003,-66.5272,24.0,44,0.5009815527343751,False,REGULAR,USD
DLTR260410C00108000,2026-04-07 15:46:34+00:00,108.0,1.14,1.0,1.42,-2.9500003,-72.127144,2.0,25,0.5180712255859375,False,REGULAR,USD
DLTR260410C00109000,2026-04-07 14:18:47+00:00,109.0,0.7,0.66,1.0,-2.6299999,-78.97898,5.0,12,0.5380905566406251,False,REGULAR,USD
DLTR260410C00110000,2026-04-07 15:46:57+00:00,110.0,0.66,0.55,0.71,-2.09,-75.99999,1.0,74,0.5214891601562499,False,REGULAR,USD
DLTR260410C00111000,2026-04-07 14:45:56+00:00,111.0,0.51,0.3,0.55,-1.56,-75.36232,6.0,33,0.5293015820312501,False,REGULAR,USD
DLTR260410C00112000,2026-04-07 14:11:09+00:00,112.0,0.55,0.2,0.42,-1.0999999,-66.666664,12.0,70,0.5356491748046875,False,REGULAR,USD
DLTR260410C00113000,2026-04-07 14:22:52+00:00,113.0,0.15,0.2,0.38,-0.99,-86.84211,16.0,53,0.5283250292968751,False,REGULAR,USD
DLTR260410C00114000,2026-04-07 13:38:53+00:00,114.0,0.52,0.05,0.34,-0.28000003,-35.000004,6.0,51,0.5214891601562499,False,REGULAR,USD
DLTR260410C00115000,2026-04-07 15:46:57+00:00,115.0,0.16,0.07,0.26,-0.52,-78.78788,3.0,72,0.5429733203125001,False,REGULAR,USD
DLTR260410C00116000,2026-04-07 13:42:23+00:00,116.0,0.17,0.0,0.17,-0.14,-45.16129,3.0,31,0.5136767382812499,False,REGULAR,USD
DLTR260410C00117000,2026-04-06 14:17:29+00:00,117.0,0.39,0.0,0.75,0.0,0.0,21.0,56,0.75586181640625,False,REGULAR,USD
DLTR260410C00118000,2026-04-06 16:47:54+00:00,118.0,0.3,,0.76,0.0,0.0,,22,0.975586181640625,False,REGULAR,USD
DLTR260410C00119000,2026-04-06 16:31:50+00:00,119.0,0.19,0.0,0.39,0.0,0.0,3.0,22,0.726565234375,False,REGULAR,USD
DLTR260410C00120000,2026-04-06 17:40:36+00:00,120.0,0.15,0.0,0.95,0.0,0.0,2.0,11,0.93945373046875,False,REGULAR,USD
DLTR260410C00121000,2026-03-18 17:02:08+00:00,121.0,0.88,0.0,0.95,0.0,0.0,10.0,72,0.98242205078125,False,REGULAR,USD
DLTR260410C00122000,2026-04-06 14:12:24+00:00,122.0,0.24,0.0,0.95,0.0,0.0,1.0,19,1.0253954980468751,False,REGULAR,USD
DLTR260410C00123000,2026-04-06 17:28:20+00:00,123.0,0.07,0.0,0.75,0.0,0.0,10.0,11,1.0078174609375,False,REGULAR,USD
DLTR260410C00124000,2026-03-17 17:07:11+00:00,124.0,1.27,0.0,0.75,0.0,0.0,2.0,1,1.0468797656250002,False,REGULAR,USD
DLTR260410C00125000,2026-04-06 14:16:54+00:00,125.0,0.04,,0.75,0.0,0.0,,9,1.2890660546875,False,REGULAR,USD
DLTR260410C00126000,2026-03-19 18:44:47+00:00,126.0,0.18,0.0,0.75,0.0,0.0,,3,1.123051259765625,False,REGULAR,USD
DLTR260410C00127000,2026-03-30 14:12:18+00:00,127.0,0.02,0.0,0.75,0.0,0.0,1.0,1,1.1611370068359377,False,REGULAR,USD
DLTR260410C00128000,2026-03-23 18:43:07+00:00,128.0,0.2,0.0,0.75,0.0,0.0,4.0,12,1.197269638671875,False,REGULAR,USD
DLTR260410C00129000,2026-03-23 18:46:01+00:00,129.0,0.13,0.0,0.75,0.0,0.0,8.0,6,1.2343788281249999,False,REGULAR,USD
DLTR260410C00130000,2026-04-06 18:10:42+00:00,130.0,0.03,0.0,0.75,0.0,0.0,1.0,12,1.2695349023437497,False,REGULAR,USD
DLTR260410C00131000,2026-03-24 18:50:10+00:00,131.0,0.17,0.0,0.75,0.0,0.0,1.0,2,1.3046909765624997,False,REGULAR,USD
DLTR260410C00132000,2026-03-23 18:50:34+00:00,132.0,0.07,0.0,0.75,0.0,0.0,2.0,1,1.3398470507812497,False,REGULAR,USD
DLTR260410C00135000,2026-04-01 13:30:13+00:00,135.0,0.64,0.0,0.75,0.0,0.0,3.0,6,1.44140904296875,False,REGULAR,USD
DLTR260410C00138000,2026-03-19 18:39:09+00:00,138.0,0.17,0.0,0.75,0.0,0.0,,1,1.5390648046875,False,REGULAR,USD
DLTR260410C00139000,2026-03-16 15:19:58+00:00,139.0,0.2,0.0,1.6,0.0,0.0,,0,1.8525397998046875,False,REGULAR,USD
DLTR260410C00140000,2026-04-01 13:30:13+00:00,140.0,0.61,0.0,0.75,0.0,0.0,3.0,6,1.6035176074218749,False,REGULAR,USD
DLTR260410C00141000,2026-03-23 18:40:18+00:00,141.0,0.1,0.0,0.75,0.0,0.0,1.0,4,1.6347674511718748,False,REGULAR,USD
DLTR260410C00145000,2026-03-16 15:17:32+00:00,145.0,0.13,0.0,0.75,0.0,0.0,,2,1.755860595703125,False,REGULAR,USD
DLTR260410C00150000,2026-03-16 15:16:18+00:00,150.0,0.14,0.0,2.13,0.0,0.0,5.0,17,2.3652384619140623,False,REGULAR,USD
DLTR260410C00155000,2026-03-12 18:32:18+00:00,155.0,0.14,0.0,2.13,0.0,0.0,,3,2.5214880712890624,False,REGULAR,USD
DLTR260410C00160000,2026-03-13 17:51:02+00:00,160.0,0.17,0.0,2.13,0.0,0.0,,1,2.669925200195313,False,REGULAR,USD
