Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,1322.9300537109375,1435.219970703125,1321.02001953125,1429.0999755859375,1120700,0.0,0.0
2026-03-10 00:00:00-04:00,1421.0999755859375,1487.0999755859375,1410.0,1452.93994140625,891200,0.0,0.0
2026-03-11 00:00:00-04:00,1459.0,1495.0,1454.0,1465.0,816400,0.0,0.0
2026-03-12 00:00:00-04:00,1465.0,1469.989990234375,1396.010009765625,1409.5699462890625,1259600,0.0,0.0
2026-03-13 00:00:00-04:00,1417.1500244140625,1445.8499755859375,1408.4300537109375,1418.6400146484375,1271800,0.0,0.0
2026-03-16 00:00:00-04:00,1453.9000244140625,1457.02001953125,1425.1400146484375,1438.239990234375,955700,0.0,0.0
2026-03-17 00:00:00-04:00,1446.719970703125,1485.0,1434.9000244140625,1481.3499755859375,853500,0.0,0.0
2026-03-18 00:00:00-04:00,1479.3199462890625,1513.0699462890625,1459.1400146484375,1482.3599853515625,883000,0.0,0.0
2026-03-19 00:00:00-04:00,1437.6400146484375,1518.0,1420.2900390625,1511.52001953125,999700,0.0,0.0
2026-03-20 00:00:00-04:00,1511.52001953125,1535.0,1457.050048828125,1498.6700439453125,2188400,0.0,0.0
2026-03-23 00:00:00-04:00,1533.52001953125,1573.260009765625,1510.3299560546875,1511.4300537109375,1173800,0.0,0.0
2026-03-24 00:00:00-04:00,1484.8399658203125,1582.449951171875,1481.699951171875,1566.18994140625,782300,0.0,0.0
2026-03-25 00:00:00-04:00,1574.31005859375,1576.030029296875,1534.6500244140625,1543.8199462890625,769400,0.0,0.0
2026-03-26 00:00:00-04:00,1503.9100341796875,1514.7900390625,1445.510009765625,1451.1300048828125,1091700,0.0,0.0
2026-03-27 00:00:00-04:00,1436.5999755859375,1479.239990234375,1435.260009765625,1443.2099609375,811500,0.0,0.0
2026-03-30 00:00:00-04:00,1469.0,1473.5799560546875,1374.4300537109375,1382.5799560546875,1001200,0.0,0.0
2026-03-31 00:00:00-04:00,1417.0799560546875,1476.3699951171875,1400.0,1472.4100341796875,1108100,0.0,0.0
2026-04-01 00:00:00-04:00,1484.2099609375,1539.9300537109375,1483.800048828125,1519.8399658203125,879900,0.0,0.0
2026-04-02 00:00:00-04:00,1454.1700439453125,1528.0,1451.0,1516.8399658203125,661500,0.0,0.0
2026-04-06 00:00:00-04:00,1522.780029296875,1542.0,1517.4100341796875,1540.06005859375,411800,0.0,0.0
2026-04-07 00:00:00-04:00,1523.6199951171875,1543.3900146484375,1507.280029296875,1532.010009765625,159460,0.0,0.0
