Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,3680.1298828125,3705.929931640625,3617.6298828125,3672.679931640625,152500,0.0,0.0
2026-03-10 00:00:00-04:00,3676.75,3770.050048828125,3663.989990234375,3726.02001953125,122200,0.0,0.0
2026-03-11 00:00:00-04:00,3706.3701171875,3731.360107421875,3660.159912109375,3712.419921875,111500,0.0,0.0
2026-03-12 00:00:00-04:00,3700.47998046875,3724.820068359375,3612.0,3614.27001953125,118000,0.0,0.0
2026-03-13 00:00:00-04:00,3630.4599609375,3637.510009765625,3537.6201171875,3562.85009765625,119700,0.0,0.0
2026-03-16 00:00:00-04:00,3556.469970703125,3570.0,3474.659912109375,3488.8798828125,139900,0.0,0.0
2026-03-17 00:00:00-04:00,3495.3701171875,3513.949951171875,3432.9599609375,3439.639892578125,129300,0.0,0.0
2026-03-18 00:00:00-04:00,3421.3701171875,3429.340087890625,3360.820068359375,3361.97998046875,118300,0.0,0.0
2026-03-19 00:00:00-04:00,3350.5,3391.489990234375,3311.35009765625,3341.580078125,155800,0.0,0.0
2026-03-20 00:00:00-04:00,3336.679931640625,3371.10009765625,3281.22998046875,3282.89990234375,292500,0.0,0.0
2026-03-23 00:00:00-04:00,3378.570068359375,3412.39990234375,3333.8798828125,3353.239990234375,149900,0.0,0.0
2026-03-24 00:00:00-04:00,3332.919921875,3370.510009765625,3313.659912109375,3345.840087890625,107200,0.0,0.0
2026-03-25 00:00:00-04:00,3371.52001953125,3394.919921875,3317.75,3386.139892578125,97900,0.0,0.0
2026-03-26 00:00:00-04:00,3377.3798828125,3435.260009765625,3370.9599609375,3395.969970703125,126900,0.0,0.0
2026-03-27 00:00:00-04:00,3403.760009765625,3407.949951171875,3314.030029296875,3316.7099609375,132800,0.0,0.0
2026-03-30 00:00:00-04:00,3311.1201171875,3353.8701171875,3306.5400390625,3342.510009765625,109000,0.0,0.0
2026-03-31 00:00:00-04:00,3366.239990234375,3400.219970703125,3321.8798828125,3377.780029296875,125700,0.0,0.0
2026-04-01 00:00:00-04:00,3384.719970703125,3444.219970703125,3376.679931640625,3426.469970703125,98300,0.0,0.0
2026-04-02 00:00:00-04:00,3406.18994140625,3425.159912109375,3373.22998046875,3400.5400390625,75800,0.0,0.0
2026-04-06 00:00:00-04:00,3378.7099609375,3442.699951171875,3361.2900390625,3438.35009765625,71800,0.0,0.0
2026-04-07 00:00:00-04:00,3428.5400390625,3430.0,3387.989990234375,3408.0,19288,0.0,0.0
