contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AZO260417C02600000,2026-04-06 19:02:16+00:00,2600.0,831.92,789.8,814.2,0.0,0.0,,1,0.8615126153564454,True,REGULAR,USD
AZO260417C02650000,2026-04-06 19:02:16+00:00,2650.0,782.17,740.0,764.3,0.0,0.0,,1,0.8124408404541015,True,REGULAR,USD
AZO260417C02850000,2026-02-26 14:33:20+00:00,2850.0,810.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417C02950000,2026-03-23 15:47:51+00:00,2950.0,455.2,441.8,466.3,0.0,0.0,,1,0.545048494873047,True,REGULAR,USD
AZO260417C03150000,2026-03-23 15:47:51+00:00,3150.0,277.5,249.2,274.4,0.0,0.0,2.0,4,0.41472448074340823,True,REGULAR,USD
AZO260417C03200000,2026-03-23 14:37:03+00:00,3200.0,248.89,205.0,230.9,0.0,0.0,3.0,4,0.4010527424621582,True,REGULAR,USD
AZO260417C03250000,2026-03-23 13:33:48+00:00,3250.0,188.7,161.8,188.0,0.0,0.0,1.0,2,0.37809612388610836,True,REGULAR,USD
AZO260417C03300000,2026-03-30 13:51:44+00:00,3300.0,120.0,122.5,149.4,0.0,0.0,1.0,14,0.3645540840148926,True,REGULAR,USD
AZO260417C03350000,2026-04-07 15:12:31+00:00,3350.0,99.65,85.2,112.2,-8.799995,-8.114334,1.0,13,0.34133806861877447,True,REGULAR,USD
AZO260417C03400000,2026-04-07 14:03:08+00:00,3400.0,82.0,66.7,78.9,-2.0,-2.3809524,1.0,24,0.31744304389953615,True,REGULAR,USD
AZO260417C03450000,2026-04-06 18:30:29+00:00,3450.0,62.0,41.8,52.6,0.0,0.0,4.0,15,0.3017266483306885,False,REGULAR,USD
AZO260417C03500000,2026-04-06 19:47:48+00:00,3500.0,47.57,28.7,38.3,0.0,0.0,6.0,28,0.3159019216156005,False,REGULAR,USD
AZO260417C03550000,2026-04-06 19:47:48+00:00,3550.0,26.22,17.9,25.6,0.0,0.0,4.0,24,0.3177558459472656,False,REGULAR,USD
AZO260417C03600000,2026-04-06 18:48:44+00:00,3600.0,18.0,11.7,20.4,0.0,0.0,1.0,35,0.3444508304595948,False,REGULAR,USD
AZO260417C03610000,2026-03-13 14:00:54+00:00,3610.0,122.0,14.1,30.1,0.0,0.0,,2,0.4132596516418457,False,REGULAR,USD
AZO260417C03620000,2026-04-06 16:27:08+00:00,3620.0,12.69,9.6,17.4,0.0,0.0,1.0,8,0.34587751296997066,False,REGULAR,USD
AZO260417C03630000,2026-03-19 18:47:03+00:00,3630.0,31.1,11.8,22.1,0.0,0.0,2.0,10,0.3872284178161621,False,REGULAR,USD
AZO260417C03640000,2026-03-23 17:35:27+00:00,3640.0,31.51,0.05,20.0,0.0,0.0,1.0,8,0.3839325523376465,False,REGULAR,USD
AZO260417C03650000,2026-04-06 14:40:31+00:00,3650.0,11.1,10.0,23.8,0.0,0.0,1.0,10,0.4191037094116211,False,REGULAR,USD
AZO260417C03660000,2026-04-06 13:41:24+00:00,3660.0,6.4,3.2,19.2,0.0,0.0,1.0,4,0.39871817108154295,False,REGULAR,USD
AZO260417C03670000,2026-03-12 15:45:04+00:00,3670.0,152.0,0.0,14.3,0.0,0.0,1.0,2,0.37224443679809577,False,REGULAR,USD
AZO260417C03680000,2026-03-12 14:46:00+00:00,3680.0,153.0,0.0,19.8,0.0,0.0,1.0,3,0.42272000625610345,False,REGULAR,USD
AZO260417C03690000,2026-03-26 15:14:48+00:00,3690.0,22.91,1.6,19.4,0.0,0.0,2.0,9,0.4296474272155762,False,REGULAR,USD
AZO260417C03700000,2026-03-23 19:58:31+00:00,3700.0,22.35,0.0,10.0,0.0,0.0,3.0,7,0.36215847808837887,False,REGULAR,USD
AZO260417C03710000,2026-03-18 14:27:31+00:00,3710.0,33.3,0.0,20.0,0.0,0.0,1.0,3,0.4532677964782715,False,REGULAR,USD
AZO260417C03720000,2026-03-24 13:31:02+00:00,3720.0,18.4,0.0,11.0,0.0,0.0,1.0,2,0.38890686782836914,False,REGULAR,USD
AZO260417C03730000,2026-03-30 15:05:13+00:00,3730.0,6.6,0.05,20.0,0.0,0.0,1.0,3,0.4722647988891602,False,REGULAR,USD
AZO260417C03740000,2026-03-12 14:40:01+00:00,3740.0,127.0,1.0,19.4,0.0,0.0,1.0,4,0.47710178665161135,False,REGULAR,USD
AZO260417C03750000,2026-04-06 15:36:51+00:00,3750.0,5.49,1.7,19.4,0.0,0.0,2.0,17,0.48636377899169925,False,REGULAR,USD
AZO260417C03760000,2026-03-24 17:40:17+00:00,3760.0,14.33,0.05,20.0,0.0,0.0,1.0,3,0.5001575863647462,False,REGULAR,USD
AZO260417C03770000,2026-03-23 18:34:36+00:00,3770.0,15.0,0.05,7.3,0.0,0.0,1.0,3,0.39053954193115237,False,REGULAR,USD
AZO260417C03780000,2026-02-19 19:30:47+00:00,3780.0,181.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
AZO260417C03790000,2026-03-27 13:30:19+00:00,3790.0,13.4,0.05,19.9,0.0,0.0,1.0,2,0.5266160620117188,False,REGULAR,USD
AZO260417C03800000,2026-03-27 17:12:39+00:00,3800.0,9.8,0.05,19.7,0.0,0.0,5.0,22,0.5339554661560058,False,REGULAR,USD
AZO260417C03810000,2026-03-11 13:46:24+00:00,3810.0,95.0,0.05,19.5,0.0,0.0,1.0,10,0.5412033184814455,False,REGULAR,USD
AZO260417C03820000,2026-03-13 15:56:53+00:00,3820.0,54.78,0.05,19.2,0.0,0.0,5.0,10,0.5475203939819336,False,REGULAR,USD
AZO260417C03830000,2026-04-06 17:59:09+00:00,3830.0,1.0,0.05,18.9,0.0,0.0,1.0,14,0.5537154003906251,False,REGULAR,USD
AZO260417C03840000,2026-04-06 14:30:09+00:00,3840.0,3.0,0.05,18.7,0.0,0.0,1.0,34,0.5606428213500977,False,REGULAR,USD
AZO260417C03850000,2026-03-26 13:30:21+00:00,3850.0,8.7,0.05,18.7,0.0,0.0,1.0,6,0.5691876577758789,False,REGULAR,USD
AZO260417C03870000,2026-03-24 13:31:02+00:00,3870.0,8.4,0.05,18.5,0.0,0.0,1.0,1,0.5843700010681152,False,REGULAR,USD
AZO260417C03880000,2026-03-24 13:31:02+00:00,3880.0,7.9,0.05,18.4,0.0,0.0,1.0,2,0.5918619915771486,False,REGULAR,USD
AZO260417C03900000,2026-03-26 13:30:54+00:00,3900.0,7.3,0.05,18.3,0.0,0.0,1.0,21,0.5126238923645019,False,REGULAR,USD
AZO260417C03950000,2026-03-23 14:07:08+00:00,3950.0,5.5,0.05,17.9,0.0,0.0,3.0,9,0.5465896171569824,False,REGULAR,USD
AZO260417C04000000,2026-03-26 13:30:21+00:00,4000.0,4.5,0.05,9.7,0.0,0.0,1.0,14,0.5162401892089843,False,REGULAR,USD
AZO260417C04050000,2026-03-26 13:30:54+00:00,4050.0,4.3,0.05,17.5,0.0,0.0,1.0,5,0.6138344281005861,False,REGULAR,USD
AZO260417C04100000,2026-04-01 17:33:36+00:00,4100.0,1.92,0.05,17.4,0.0,0.0,10.0,16,0.646762565612793,False,REGULAR,USD
AZO260417C04150000,2026-03-24 19:55:18+00:00,4150.0,3.63,0.05,17.3,0.0,0.0,2.0,10,0.6788667367553712,False,REGULAR,USD
