contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AZO260417P02500000,2026-04-02 13:42:17+00:00,2500.0,0.1,0.1,1.0,-0.85999995,-89.58333,1.0,10,0.692385888671875,False,REGULAR,USD
AZO260417P02800000,2026-04-06 19:46:35+00:00,2800.0,1.3,0.05,1.3,0.0,0.0,5.0,55,0.5119677709960937,False,REGULAR,USD
AZO260417P02850000,2026-03-23 13:31:30+00:00,2850.0,7.5,0.05,18.1,0.0,0.0,1.0,23,0.6597629238891601,False,REGULAR,USD
AZO260417P02900000,2026-03-30 13:59:03+00:00,2900.0,9.5,0.05,18.5,0.0,0.0,1.0,5,0.6108132180786134,False,REGULAR,USD
AZO260417P02950000,2026-03-31 14:50:15+00:00,2950.0,11.79,0.05,9.6,0.0,0.0,1.0,3,0.5634198931884766,False,REGULAR,USD
AZO260417P03000000,2026-04-07 13:53:38+00:00,3000.0,4.0,0.25,9.7,-5.8999996,-59.595955,1.0,64,0.5127001855468749,False,REGULAR,USD
AZO260417P03050000,2026-03-30 13:45:14+00:00,3050.0,18.5,0.05,20.0,0.0,0.0,1.0,67,0.5618940295410157,False,REGULAR,USD
AZO260417P03100000,2026-04-06 17:17:46+00:00,3100.0,13.35,4.0,19.2,0.0,0.0,1.0,48,0.49609878906250005,False,REGULAR,USD
AZO260417P03150000,2026-04-07 13:45:46+00:00,3150.0,12.98,5.5,17.4,-1.7700005,-12.000003,1.0,12,0.42273526489257807,False,REGULAR,USD
AZO260417P03200000,2026-04-07 14:46:58+00:00,3200.0,13.65,10.6,19.1,-4.800001,-26.016266,2.0,43,0.3753877159118652,False,REGULAR,USD
AZO260417P03250000,2026-04-07 14:46:58+00:00,3250.0,20.05,18.0,33.6,-42.98,-68.18975,1.0,5,0.39818411880493165,False,REGULAR,USD
AZO260417P03300000,2026-04-07 14:09:09+00:00,3300.0,30.0,29.2,41.6,-11.200001,-27.18447,1.0,70,0.36558404197692873,False,REGULAR,USD
AZO260417P03350000,2026-04-06 18:34:09+00:00,3350.0,44.51,40.8,58.8,0.0,0.0,4.0,45,0.36184567604064943,False,REGULAR,USD
AZO260417P03400000,2026-04-07 14:55:19+00:00,3400.0,70.0,67.6,78.5,2.8799973,4.290818,2.0,28,0.34976083595275875,False,REGULAR,USD
AZO260417P03450000,2026-04-07 14:10:50+00:00,3450.0,94.0,91.4,109.1,10.0,11.904762,1.0,17,0.36425654060363777,True,REGULAR,USD
AZO260417P03500000,2026-04-07 15:00:10+00:00,3500.0,135.0,121.8,143.7,17.489998,14.883838,2.0,19,0.37779858047485343,True,REGULAR,USD
AZO260417P03550000,2026-03-31 19:39:55+00:00,3550.0,196.65,157.7,183.1,0.0,0.0,1.0,6,0.3978865753936768,True,REGULAR,USD
AZO260417P03600000,2026-04-02 14:35:09+00:00,3600.0,208.5,200.2,228.0,0.0,0.0,2.0,6,0.43420975952148444,True,REGULAR,USD
AZO260417P03620000,2026-02-25 16:18:35+00:00,3620.0,157.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03630000,2026-03-09 14:53:00+00:00,3630.0,120.0,228.6,262.6,0.0,0.0,1.0,3,0.49448900291442877,True,REGULAR,USD
AZO260417P03640000,2026-03-30 19:10:00+00:00,3640.0,318.3,237.9,271.7,0.0,0.0,2.0,4,0.5012714668273928,True,REGULAR,USD
AZO260417P03650000,2026-03-30 19:10:00+00:00,3650.0,327.8,245.2,273.9,0.0,0.0,7.0,13,0.46854169158935544,True,REGULAR,USD
AZO260417P03660000,2026-03-17 15:46:24+00:00,3660.0,255.14,256.9,288.9,0.0,0.0,2.0,2,0.5084277673339843,True,REGULAR,USD
AZO260417P03670000,2026-03-17 15:46:24+00:00,3670.0,262.88,264.0,298.0,0.0,0.0,2.0,0,0.5143786355590819,True,REGULAR,USD
AZO260417P03680000,2026-03-12 16:58:55+00:00,3680.0,153.47,275.1,309.0,0.0,0.0,1.0,3,0.531124989089966,True,REGULAR,USD
AZO260417P03690000,2026-03-16 13:40:59+00:00,3690.0,229.76,283.0,307.3,0.0,0.0,1.0,3,0.47011333114624027,True,REGULAR,USD
AZO260417P03700000,2026-04-07 14:49:57+00:00,3700.0,298.2,292.1,317.2,-24.649994,-7.635123,1.0,6,0.4795584271240234,True,REGULAR,USD
AZO260417P03710000,2026-03-06 20:46:53+00:00,3710.0,175.07,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03720000,2026-03-06 20:46:53+00:00,3720.0,180.43,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03730000,2026-03-11 13:50:55+00:00,3730.0,155.0,323.2,357.2,0.0,0.0,1.0,4,0.5736889555358886,True,REGULAR,USD
AZO260417P03740000,2026-03-11 13:40:10+00:00,3740.0,168.81,331.2,365.3,0.0,0.0,,3,0.5721859798431397,True,REGULAR,USD
AZO260417P03750000,2026-03-26 15:24:31+00:00,3750.0,358.88,342.6,376.7,0.0,0.0,1.0,12,0.5911143183898928,True,REGULAR,USD
AZO260417P03760000,2026-03-10 17:21:19+00:00,3760.0,153.33,350.7,384.8,0.0,0.0,,1,0.5891764715576173,True,REGULAR,USD
AZO260417P03770000,2026-03-03 14:41:47+00:00,3770.0,185.29,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03800000,2026-03-04 16:25:46+00:00,3800.0,232.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03820000,2026-03-13 19:50:00+00:00,3820.0,306.9,411.9,446.0,0.0,0.0,1.0,159,0.5285996847534181,True,REGULAR,USD
AZO260417P03830000,2026-03-02 19:26:54+00:00,3830.0,182.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03840000,2026-03-02 19:42:48+00:00,3840.0,180.17,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03850000,2026-03-20 18:51:00+00:00,3850.0,556.62,439.5,471.3,0.0,0.0,1.0,1,0.5207262283325195,True,REGULAR,USD
AZO260417P03860000,2026-03-03 14:32:26+00:00,3860.0,226.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03870000,2026-03-03 14:41:47+00:00,3870.0,242.29,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P03880000,2026-03-19 13:31:27+00:00,3880.0,512.0,472.5,505.6,0.0,0.0,,1,0.5798687033081055,True,REGULAR,USD
AZO260417P04000000,2026-03-23 13:32:25+00:00,4000.0,656.0,589.0,622.3,0.0,0.0,,0,0.6395604891967773,True,REGULAR,USD
AZO260417P04050000,2026-03-06 18:48:33+00:00,4050.0,380.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P04200000,2026-03-04 14:38:47+00:00,4200.0,525.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P04250000,2026-02-24 14:32:01+00:00,4250.0,453.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AZO260417P04350000,2026-03-23 13:31:30+00:00,4350.0,1012.4,939.2,972.3,0.0,0.0,,0,0.8805553936767576,True,REGULAR,USD
AZO260417P04500000,2026-03-23 13:33:37+00:00,4500.0,1133.7,1089.0,1122.3,0.0,0.0,,0,0.9715884188842773,True,REGULAR,USD
AZO260417P04600000,2026-03-23 13:31:30+00:00,4600.0,1264.1,1190.7,1225.3,0.0,0.0,,0,1.0639542652130132,True,REGULAR,USD
AZO260417P04650000,2026-03-23 13:31:30+00:00,4650.0,1312.0,1239.3,1272.3,0.0,0.0,,0,1.061299249191284,True,REGULAR,USD
AZO260417P04750000,2026-03-23 13:31:30+00:00,4750.0,1412.0,1339.2,1372.3,0.0,0.0,,0,1.1164289784240722,True,REGULAR,USD
