Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,144.74000549316406,148.22000122070312,141.89999389648438,147.69000244140625,2775200,0.0,0.0
2026-03-10 00:00:00-04:00,147.17999267578125,147.8300018310547,144.38999938964844,145.27999877929688,2337300,0.0,0.0
2026-03-11 00:00:00-04:00,144.82000732421875,145.16000366210938,142.11000061035156,142.6699981689453,2216400,0.0,0.0
2026-03-12 00:00:00-04:00,141.60000610351562,141.60000610351562,138.7899932861328,139.0399932861328,3089300,0.0,0.0
2026-03-13 00:00:00-04:00,140.86000061035156,142.94000244140625,139.83999633789062,140.49000549316406,2885500,0.0,0.0
2026-03-16 00:00:00-04:00,141.6300048828125,142.1300048828125,139.9600067138672,142.08999633789062,1924600,0.0,0.0
2026-03-17 00:00:00-04:00,142.7100067138672,143.63999938964844,141.60000610351562,142.13999938964844,2394100,0.0,0.0
2026-03-18 00:00:00-04:00,140.74000549316406,142.00999450683594,136.72000122070312,137.25,2293900,0.0,0.0
2026-03-19 00:00:00-04:00,136.8000030517578,138.52999877929688,136.0800018310547,137.97999572753906,2704400,0.0,0.0
2026-03-20 00:00:00-04:00,137.55999755859375,137.77000427246094,131.75,133.1199951171875,6728900,0.0,0.0
2026-03-23 00:00:00-04:00,136.86000061035156,140.2899932861328,136.22999572753906,138.82000732421875,3039700,0.0,0.0
2026-03-24 00:00:00-04:00,136.66000366210938,140.05999755859375,135.85000610351562,138.3300018310547,2760400,0.0,0.0
2026-03-25 00:00:00-04:00,140.14999389648438,140.50999450683594,133.52000427246094,137.69000244140625,3264800,0.0,0.0
2026-03-26 00:00:00-04:00,136.3300018310547,138.8699951171875,135.86000061035156,135.9600067138672,1988200,0.0,0.0
2026-03-27 00:00:00-04:00,134.94000244140625,136.5,133.47999572753906,134.19000244140625,2758800,0.0,0.0
2026-03-30 00:00:00-04:00,136.97000122070312,137.02999877929688,132.38999938964844,132.52999877929688,3098300,0.0,0.0
2026-03-31 00:00:00-04:00,135.75999450683594,137.9600067138672,132.38999938964844,137.22000122070312,3019400,0.0,0.0
2026-04-01 00:00:00-04:00,136.92999267578125,139.99000549316406,135.97999572753906,138.25,2166600,0.0,0.0
2026-04-02 00:00:00-04:00,136.3699951171875,140.80999755859375,135.17999267578125,139.69000244140625,1974200,0.0,0.0
2026-04-06 00:00:00-04:00,139.02000427246094,141.89999389648438,138.8000030517578,141.72000122070312,1865400,0.0,0.0
2026-04-07 00:00:00-04:00,139.72999572753906,140.0050048828125,136.64999389648438,137.25,781090,0.0,0.0
