contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DHI260410C00110000,2026-04-06 19:34:51+00:00,110.0,30.86,26.1,29.0,0.0,0.0,,,1.26172244140625,True,REGULAR,USD
DHI260410C00112000,2026-04-06 19:34:51+00:00,112.0,28.87,24.5,27.0,0.0,0.0,,10.0,1.307620649414062,True,REGULAR,USD
DHI260410C00113000,2026-04-06 13:51:51+00:00,113.0,26.53,23.5,26.0,0.0,0.0,,10.0,1.26172244140625,True,REGULAR,USD
DHI260410C00129000,2026-04-02 17:02:17+00:00,129.0,10.22,7.8,9.1,0.0,0.0,2.0,2.0,0.6420934228515626,True,REGULAR,USD
DHI260410C00131000,2026-04-02 17:02:50+00:00,131.0,8.48,6.3,7.1,0.0,0.0,26.0,15.0,0.5376022802734376,True,REGULAR,USD
DHI260410C00132000,2026-04-02 16:45:12+00:00,132.0,7.95,5.4,7.4,0.0,0.0,4.0,7.0,0.5524947094726562,True,REGULAR,USD
DHI260410C00133000,2026-03-31 18:10:19+00:00,133.0,5.81,4.9,5.4,0.0,0.0,,3.0,0.4936574072265626,True,REGULAR,USD
DHI260410C00135000,2026-04-06 18:37:43+00:00,135.0,6.88,3.5,4.0,0.0,0.0,3.0,3.0,0.4819387744140625,True,REGULAR,USD
DHI260410C00136000,2026-04-01 13:59:44+00:00,136.0,4.52,2.9,3.4,0.0,0.0,,1.0,0.47998566894531247,True,REGULAR,USD
DHI260410C00137000,2026-04-02 13:57:40+00:00,137.0,3.28,2.4,2.75,0.0,0.0,2.0,7.0,0.4594780615234375,True,REGULAR,USD
DHI260410C00138000,2026-04-06 19:41:48+00:00,138.0,4.9,1.85,2.35,0.0,0.0,2.0,3.0,0.4726615234375,False,REGULAR,USD
DHI260410C00139000,2026-04-07 15:46:38+00:00,139.0,1.62,1.45,1.9,-2.98,-64.78261,1.0,6.0,0.46655806884765627,False,REGULAR,USD
DHI260410C00140000,2026-04-07 15:46:38+00:00,140.0,1.27,1.1,1.45,-1.8600001,-59.424923,1.0,42.0,0.4497125341796875,False,REGULAR,USD
DHI260410C00141000,2026-04-07 13:54:16+00:00,141.0,1.4,0.85,1.25,-0.6,-30.000002,2.0,15.0,0.46973186523437505,False,REGULAR,USD
DHI260410C00142000,2026-04-07 13:53:39+00:00,142.0,1.0,0.6,1.0,-1.3,-56.52174,15.0,14.0,0.471684970703125,False,REGULAR,USD
DHI260410C00143000,2026-04-07 15:32:24+00:00,143.0,0.63,0.4,0.8,-1.22,-65.945946,2.0,13.0,0.47559118164062497,False,REGULAR,USD
DHI260410C00144000,2026-04-07 15:32:24+00:00,144.0,0.57,0.3,0.85,-0.88000005,-60.68966,2.0,38.0,0.5346726220703125,False,REGULAR,USD
DHI260410C00145000,2026-04-07 15:17:07+00:00,145.0,0.3,0.15,0.7,-0.77000004,-71.96262,1.0,45.0,0.5405319384765627,False,REGULAR,USD
DHI260410C00146000,2026-04-07 15:50:11+00:00,146.0,0.35,0.15,0.35,-0.6,-63.157894,2.0,34.0,0.471684970703125,False,REGULAR,USD
DHI260410C00147000,2026-04-07 15:51:04+00:00,147.0,0.34,0.1,0.6,-0.34,-49.275364,2.0,11.0,0.5083056982421875,False,REGULAR,USD
DHI260410C00148000,2026-04-07 15:48:12+00:00,148.0,0.2,0.05,0.4,-0.27999997,-58.333332,2.0,4.0,0.5634809277343751,False,REGULAR,USD
DHI260410C00149000,2026-04-06 18:27:30+00:00,149.0,0.36,0.0,0.75,0.0,0.0,3.0,13.0,0.5898478515625001,False,REGULAR,USD
DHI260410C00150000,2026-04-06 19:30:03+00:00,150.0,0.3,0.0,0.5,0.0,0.0,18.0,24.0,0.5664105859375,False,REGULAR,USD
DHI260410C00152500,2026-03-23 14:37:27+00:00,152.5,0.64,0.0,2.2,0.0,0.0,1.0,3.0,0.9599613378906249,False,REGULAR,USD
DHI260410C00155000,2026-03-20 16:22:13+00:00,155.0,1.35,0.0,0.15,0.0,0.0,2.0,2.0,0.5820354296875,False,REGULAR,USD
DHI260410C00157500,2026-03-13 19:58:31+00:00,157.5,0.95,0.0,2.15,0.0,0.0,1.0,3.0,1.138676181640625,False,REGULAR,USD
DHI260410C00160000,2026-03-20 16:22:13+00:00,160.0,1.23,0.0,0.4,0.0,0.0,2.0,4.0,0.8300798242187499,False,REGULAR,USD
DHI260410C00162500,2026-03-31 17:16:56+00:00,162.5,0.55,0.0,2.15,0.0,0.0,1.0,11.0,1.3105503222656247,False,REGULAR,USD
DHI260410C00167500,2026-03-31 19:31:17+00:00,167.5,1.05,0.0,2.15,0.0,0.0,1.0,1.0,1.4716823291015624,False,REGULAR,USD
DHI260410C00175000,2026-02-27 18:02:28+00:00,175.0,3.2,0.0,0.0,0.0,0.0,7.0,0.0,0.500005,False,REGULAR,USD
