contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DHI260410P00140000,2026-04-07 15:32:24+00:00,140.0,4.02,3.9,4.5,1.8199999,82.72727,3.0,23,0.5029346582031251,True,REGULAR,USD
DHI260410P00141000,2026-04-02 19:48:04+00:00,141.0,3.87,4.7,5.3,0.0,0.0,1.0,3,0.5258836474609375,True,REGULAR,USD
DHI260410P00142000,2026-03-19 18:35:05+00:00,142.0,7.9,5.4,6.3,0.0,0.0,6.0,3,0.5830119824218749,True,REGULAR,USD
DHI260410P00143000,2026-04-02 16:15:42+00:00,143.0,6.02,6.2,7.3,0.0,0.0,2.0,4,0.5190477783203125,True,REGULAR,USD
DHI260410P00144000,2026-03-06 19:09:53+00:00,144.0,5.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHI260410P00145000,2026-03-26 13:55:09+00:00,145.0,8.75,7.8,9.3,0.0,0.0,1.0,3,0.5634809277343751,True,REGULAR,USD
DHI260410P00146000,2026-04-06 18:44:21+00:00,146.0,5.66,7.5,10.1,0.0,0.0,,1,0.7436549072265625,True,REGULAR,USD
DHI260410P00147000,2026-04-06 18:49:54+00:00,147.0,6.56,9.5,11.1,0.0,0.0,4.0,1,0.5737347314453125,True,REGULAR,USD
DHI260410P00148000,2026-04-06 18:49:54+00:00,148.0,7.44,10.6,11.7,0.0,0.0,2.0,6,0.5581098876953126,True,REGULAR,USD
DHI260410P00150000,2026-04-07 14:45:25+00:00,150.0,11.24,11.2,13.7,-1.5600004,-12.187504,19.0,6,0.813478427734375,True,REGULAR,USD
DHI260410P00152500,2026-04-07 14:48:43+00:00,152.5,13.69,13.6,16.4,-0.19000053,-1.3688799,19.0,23,0.9697268652343749,True,REGULAR,USD
DHI260410P00155000,2026-04-07 14:45:25+00:00,155.0,16.13,16.1,19.0,2.0299988,14.397154,19.0,8,1.0952193676757815,True,REGULAR,USD
DHI260410P00157500,2026-04-07 14:46:54+00:00,157.5,18.79,18.5,21.3,2.1600018,12.988586,9.0,9,1.1259809326171877,True,REGULAR,USD
DHI260410P00160000,2026-03-27 19:36:08+00:00,160.0,24.09,21.1,23.7,0.0,0.0,2.0,0,1.1787150439453122,True,REGULAR,USD
DHI260410P00162500,2026-03-24 15:05:25+00:00,162.5,22.83,23.6,26.2,0.0,0.0,24.0,0,1.2612341625976562,True,REGULAR,USD
DHI260410P00175000,2026-03-26 19:14:04+00:00,175.0,38.51,36.1,38.7,0.0,0.0,,50,1.6381854028320313,True,REGULAR,USD
