Date,Dividends,Stock Splits
1962-01-16 00:00:00-05:00,0.005859,0.0
1962-04-16 00:00:00-05:00,0.005859,0.0
1962-07-17 00:00:00-04:00,0.005859,0.0
1962-10-16 00:00:00-04:00,0.005859,0.0
1963-01-15 00:00:00-05:00,0.00625,0.0
1963-04-16 00:00:00-05:00,0.00625,0.0
1963-07-16 00:00:00-04:00,0.00625,0.0
1963-10-15 00:00:00-04:00,0.00625,0.0
1964-01-21 00:00:00-05:00,0.006844,0.0
1964-04-21 00:00:00-05:00,0.006844,0.0
1964-07-21 00:00:00-04:00,0.006844,0.0
1964-10-20 00:00:00-04:00,0.006844,0.0
1965-01-19 00:00:00-05:00,0.007234,0.0
1965-04-20 00:00:00-05:00,0.007234,0.0
1965-07-20 00:00:00-04:00,0.007234,0.0
1965-10-19 00:00:00-04:00,0.007234,0.0
1966-01-18 00:00:00-05:00,0.007813,0.0
1966-04-19 00:00:00-05:00,0.007813,0.0
1966-07-19 00:00:00-04:00,0.007813,0.0
1966-10-18 00:00:00-04:00,0.007813,0.0
1967-01-17 00:00:00-05:00,0.008594,0.0
1967-04-18 00:00:00-05:00,0.008594,0.0
1967-07-18 00:00:00-04:00,0.008594,0.0
1967-10-17 00:00:00-04:00,0.008594,0.0
1968-01-16 00:00:00-05:00,0.009375,0.0
1968-04-15 00:00:00-05:00,0.009375,0.0
1968-07-15 00:00:00-04:00,0.009375,0.0
1968-10-14 00:00:00-04:00,0.009375,0.0
1969-01-20 00:00:00-05:00,0.010156,0.0
1969-04-14 00:00:00-05:00,0.010156,0.0
1969-07-14 00:00:00-04:00,0.010156,0.0
1969-10-20 00:00:00-04:00,0.010156,0.0
1970-01-19 00:00:00-05:00,0.010156,0.0
1970-04-20 00:00:00-05:00,0.010938,0.0
1970-05-19 00:00:00-04:00,0.0,2.0
1970-07-20 00:00:00-04:00,0.010938,0.0
1970-10-19 00:00:00-04:00,0.010938,0.0
1971-01-18 00:00:00-05:00,0.010938,0.0
1971-04-19 00:00:00-05:00,0.010938,0.0
1971-07-19 00:00:00-04:00,0.011719,0.0
1971-10-18 00:00:00-04:00,0.011719,0.0
1972-01-17 00:00:00-05:00,0.011719,0.0
1972-04-17 00:00:00-05:00,0.011719,0.0
1972-07-17 00:00:00-04:00,0.012188,0.0
1972-10-16 00:00:00-04:00,0.012188,0.0
1973-01-15 00:00:00-05:00,0.012188,0.0
