contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ROK260417P00200000,2026-01-26 18:44:17+00:00,200.0,0.05,0.0,2.15,0.0,0.0,2.0,8,1.8833013647460937,False,REGULAR,USD
ROK260417P00210000,2025-08-18 13:30:03+00:00,210.0,1.4,0.0,3.4,0.0,0.0,,1,1.9055180505371094,False,REGULAR,USD
ROK260417P00220000,2025-08-18 13:30:03+00:00,220.0,1.9,0.05,3.8,0.0,0.0,,1,1.8134774951171875,False,REGULAR,USD
ROK260417P00240000,2026-01-26 18:26:54+00:00,240.0,0.09,0.0,1.1,0.0,0.0,,1,1.2324257128906249,False,REGULAR,USD
ROK260417P00250000,2026-01-26 18:21:59+00:00,250.0,0.18,0.0,1.15,0.0,0.0,2.0,1,1.1362347875976564,False,REGULAR,USD
ROK260417P00260000,2026-03-09 13:42:35+00:00,260.0,0.61,0.0,0.75,0.0,0.0,,3,0.9677737597656251,False,REGULAR,USD
ROK260417P00270000,2026-01-26 18:25:01+00:00,270.0,0.39,0.0,1.35,0.0,0.0,2.0,2,0.9633792724609375,False,REGULAR,USD
ROK260417P00280000,2026-03-30 15:00:39+00:00,280.0,0.67,0.0,0.4,0.0,0.0,23.0,41,0.7148466015625,False,REGULAR,USD
ROK260417P00290000,2026-03-12 19:07:49+00:00,290.0,1.5,0.0,0.85,0.0,0.0,4.0,6,0.710940390625,False,REGULAR,USD
ROK260417P00300000,2026-04-07 14:22:02+00:00,300.0,0.39,0.3,1.2,-0.030000001,-7.1428576,7.0,73,0.6918976123046876,False,REGULAR,USD
ROK260417P00310000,2026-04-02 16:38:59+00:00,310.0,1.52,0.25,2.3,0.0,0.0,1.0,24,0.6723665576171877,False,REGULAR,USD
ROK260417P00320000,2026-04-01 19:49:09+00:00,320.0,1.17,0.85,2.65,0.0,0.0,194.0,1273,0.6212196081542969,False,REGULAR,USD
ROK260417P00330000,2026-04-02 18:24:36+00:00,330.0,2.51,1.4,2.25,0.0,0.0,50.0,159,0.5220995056152342,False,REGULAR,USD
ROK260417P00340000,2026-04-01 15:32:05+00:00,340.0,2.87,2.5,3.1,0.0,0.0,1.0,120,0.499028447265625,False,REGULAR,USD
ROK260417P00350000,2026-04-07 14:32:53+00:00,350.0,4.2,4.1,5.0,-0.7000003,-14.28572,26.0,2728,0.4713187634277344,False,REGULAR,USD
ROK260417P00360000,2026-04-07 14:41:05+00:00,360.0,6.0,6.5,7.8,-0.19999981,-3.2258034,5.0,66,0.4414118359375,False,REGULAR,USD
ROK260417P00370000,2026-04-07 14:53:53+00:00,370.0,10.17,10.3,12.2,-3.0299997,-22.954544,1.0,29,0.425359750366211,True,REGULAR,USD
ROK260417P00380000,2026-04-07 14:59:02+00:00,380.0,16.1,16.5,18.1,0.5,3.2051282,2.0,68,0.41144387390136716,True,REGULAR,USD
ROK260417P00390000,2026-03-30 16:24:01+00:00,390.0,39.92,24.4,26.9,0.0,0.0,10.0,36,0.476567734375,True,REGULAR,USD
ROK260417P00400000,2026-04-07 15:29:42+00:00,400.0,33.5,32.3,35.8,-5.470001,-14.036441,3.0,15,0.5199022619628906,True,REGULAR,USD
ROK260417P00410000,2026-03-24 15:32:43+00:00,410.0,48.5,41.9,45.4,0.0,0.0,1.0,4,0.5853312951660157,True,REGULAR,USD
ROK260417P00420000,2026-03-16 15:18:41+00:00,420.0,57.11,51.8,55.4,0.0,0.0,1.0,0,0.512578116455078,True,REGULAR,USD
ROK260417P00430000,2026-02-18 20:20:29+00:00,430.0,40.61,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ROK260417P00460000,2026-02-06 14:32:55+00:00,460.0,60.0,96.8,100.8,0.0,0.0,1.0,0,1.2069131451416013,True,REGULAR,USD
ROK260417P00520000,2026-02-06 14:33:18+00:00,520.0,116.3,156.8,160.8,0.0,0.0,1.0,0,1.6087666046142577,True,REGULAR,USD
