address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
1201 South Second Street,Milwaukee,WI,53204-2410,United States,414 382 2000,https://www.rockwellautomation.com,Specialty Industrial Machinery,specialty-industrial-machinery,Specialty Industrial Machinery,Industrials,industrials,Industrials,"Rockwell Automation, Inc., together with its subsidiaries, provides industrial automation and digital transformation solutions in North America, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. It operates in three segments: Intelligent Devices, Software & Control, and Lifecycle Services. The company offers drives, motion, advanced material handling, safety, sensing, industrial components, hardware, software, and configured-to-order products; and control and visualization software and hardware, digital twin, simulation and information software, network and security infrastructure, and custom-engineered systems. It also provides digital consulting, professional services, engineered-to-order solutions, recurring services, cybersecurity, safety, remote monitoring, customer technical support and repair, asset management and optimization consulting, and training, as well as spare parts. The company sells its products through independent distributors in relation to its direct sales force. It serves discrete end markets, including automotive, semiconductor, e-commerce, and warehouse automation; hybrid end markets, such as food and beverage, life sciences, and tire; and process end markets comprising energy, mining, and chemicals. The company was formerly known as Rockwell International Corporation and changed its name to Rockwell Automation, Inc. in February 2002. Rockwell Automation, Inc. was founded in 1903 and is headquartered in Milwaukee, Wisconsin.",26000,"[{'maxAge': 1, 'name': 'Mr. Blake D. Moret', 'age': 62, 'title': 'President, Chairman & CEO', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 2997843, 'exercisedValue': 10909933, 'unexercisedValue': 52140776}, {'maxAge': 1, 'name': 'Mr. Christian E. Rothe CPA', 'age': 51, 'title': 'Senior VP & CFO', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1837739, 'exercisedValue': 0, 'unexercisedValue': 348283}, {'maxAge': 1, 'name': 'Ms. Rebecca W. House J.D.', 'age': 51, 'title': 'Senior VP, Chief People & Legal Officer and Corporate Secretary', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1255677, 'exercisedValue': 1086736, 'unexercisedValue': 3469882}, {'maxAge': 1, 'name': 'Mr. Scott A. Genereux', 'age': 62, 'title': 'Senior VP & Chief Revenue Officer', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 1192306, 'exercisedValue': 0, 'unexercisedValue': 757323}, {'maxAge': 1, 'name': 'Mr. Matthew W. Fordenwalt', 'age': 49, 'title': 'Senior Vice President of Lifecycle Services', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1094874, 'exercisedValue': 126376, 'unexercisedValue': 747096}, {'maxAge': 1, 'name': 'Mr. Cyril P. Perducat', 'age': 56, 'title': 'Senior VP & CTO', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher  Nardecchia', 'age': 63, 'title': 'Senior VP of Information Technology & Chief Information Officer', 'yearBorn': 1962, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Aijana  Zellner', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian  Hovey', 'title': 'VP of Global Marketing & Chief Marketing Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sharon S. Van Zeeland', 'age': 57, 'title': 'Vice President of Strategy & Corporate Development', 'yearBorn': 1968, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,4,2,9,8,1775001600,1767139200,http://www.rockwellautomation.com/rockwellautomation/about-us/investor-relations/overview.page?,[],86400,2,367.18,365.2,363.19,370.75,367.18,365.2,363.19,370.75,5.52,1.51,1771804800,0.6069,1.64,1.541,41.942352,26.754404,242759,242759,1023118,772670,772670,366.76,367.61,240,80,41309638656,41255576659,215.0,438.72,438.72,6.28125,4.822512,387.962,369.6902,5.31,0.014461572,USD,False,44395884544,0.11557,111991621,112357908,2898828,3095977,1770940800,1773360000,0.025799999,0.00198,0.8857,2.59,0.0294,112433186,33.34,11.0202465,1759190400,1790726400,1767139200,0.658,988000000,8.76,13.73288,2:1,545356800,5.183,23.882,0.6768507,0.32693863,1.38,1771804800,EQUITY,367.415,495.0,248.0,421.5684,440.0,2.2069,buy,25,444000000,3.952,1859000064,3772999936,0.642,1.156,8566000128,99.289,76.125,0.0871,0.23736,4153999872,1025500032,1414000000,0.671,0.119,0.48494,0.21701999,0.1753,USD,ROK,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,378657000000,[],1775579467,NYQ,finmb_300504,America/New_York,EDT,-14400000,us_market,False,0.06400563,367.415,0.23501587,363.19 - 370.75,NYSE,1023118,152.41501,0.708907,215.0 - 438.72,-71.30499,-0.16252962,67.68507,1773100800,1770298200,1778070600,1778070600,1770298200,1770298200,True,8.76,13.73288,12.13938,30.266373,-20.546997,-0.052961364,-2.275177,-0.00615428,15,0,2.2 - Buy,False,REGULAR,"Rockwell Automation, Inc.","Rockwell Automation, Inc.",Rockwell Automation,2.0096
