contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CEG260410C00220000,2026-04-01 13:57:45+00:00,220.0,61.6,47.6,50.7,0.0,0.0,,2,1.2441444042968748,True,REGULAR,USD
CEG260410C00240000,2026-04-06 16:23:14+00:00,240.0,35.0,28.2,31.1,0.0,0.0,1.0,3,0.893555751953125,True,REGULAR,USD
CEG260410C00245000,2026-04-07 13:36:58+00:00,245.0,28.17,23.6,26.5,-4.1900005,-12.948086,1.0,9,0.8471694970703124,True,REGULAR,USD
CEG260410C00247500,2026-04-07 13:36:58+00:00,247.5,25.72,20.9,24.3,-4.24,-14.152203,1.0,1,0.8317887915039062,True,REGULAR,USD
CEG260410C00250000,2026-04-07 14:44:42+00:00,250.0,21.96,19.1,22.0,-2.3400002,-9.62963,1.0,3,0.5505416040039064,True,REGULAR,USD
CEG260410C00260000,2026-04-07 15:13:06+00:00,260.0,12.03,12.2,13.6,-6.9700003,-36.68421,2.0,2,0.6176796044921876,True,REGULAR,USD
CEG260410C00265000,2026-04-07 15:13:06+00:00,265.0,8.7,7.9,9.9,-3.5100002,-28.746931,2.0,15,0.5493209130859377,True,REGULAR,USD
CEG260410C00267500,2026-04-07 15:00:39+00:00,267.5,7.4,7.2,8.3,-4.35,-37.02128,1.0,4,0.5769085278320312,True,REGULAR,USD
CEG260410C00270000,2026-04-07 15:10:59+00:00,270.0,5.75,5.8,6.9,-3.75,-39.473682,1.0,22,0.567265069580078,False,REGULAR,USD
CEG260410C00272500,2026-04-07 15:45:28+00:00,272.5,5.0,4.7,5.1,-3.1899996,-38.949936,7.0,11,0.5393112475585939,False,REGULAR,USD
CEG260410C00275000,2026-04-07 15:48:53+00:00,275.0,3.93,3.6,4.3,-3.74,-51.65746,12.0,111,0.5417526293945314,False,REGULAR,USD
CEG260410C00277500,2026-04-07 15:25:40+00:00,277.5,2.85,2.7,3.6,-4.05,-58.695656,14.0,58,0.5444381494140625,False,REGULAR,USD
CEG260410C00280000,2026-04-07 15:13:28+00:00,280.0,2.41,2.0,3.1,-2.2899997,-48.7234,17.0,683,0.5542036767578126,False,REGULAR,USD
CEG260410C00282500,2026-04-07 14:39:27+00:00,282.5,2.2,1.35,2.45,-2.1000001,-48.83721,2.0,73,0.5454147021484376,False,REGULAR,USD
CEG260410C00285000,2026-04-07 14:33:36+00:00,285.0,1.75,1.05,1.85,-1.0,-36.363636,17.0,132,0.5463912548828126,False,REGULAR,USD
CEG260410C00287500,2026-04-07 15:06:01+00:00,287.5,1.6,0.7,2.65,-1.1,-40.74074,1.0,96,0.6323278955078125,False,REGULAR,USD
CEG260410C00290000,2026-04-07 15:15:55+00:00,290.0,0.8,0.55,0.95,-0.84999996,-51.515152,10.0,306,0.5366257275390626,False,REGULAR,USD
CEG260410C00292500,2026-04-06 19:11:02+00:00,292.5,1.7,0.15,2.05,0.0,0.0,29.0,32,0.647464462890625,False,REGULAR,USD
CEG260410C00295000,2026-04-07 15:48:53+00:00,295.0,0.43,0.2,0.65,-0.42000002,-45.652172,9.0,1029,0.5483443603515626,False,REGULAR,USD
CEG260410C00297500,2026-04-07 15:25:12+00:00,297.5,0.35,0.05,0.75,-0.32000002,-47.7612,7.0,35,0.5810588769531251,False,REGULAR,USD
