contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TFC260417C00030000,2026-03-16 18:51:56+00:00,30.0,14.59,17.2,18.0,0.0,0.0,,2,1.2500037499999999,True,REGULAR,USD
TFC260417C00037500,2026-03-12 13:30:03+00:00,37.5,7.0,9.8,10.5,0.0,0.0,1.0,1,0.7929708203125,True,REGULAR,USD
TFC260417C00040000,2026-04-06 14:36:48+00:00,40.0,7.66,7.3,8.0,0.0,0.0,1.0,45,0.6113320117187502,True,REGULAR,USD
TFC260417C00042500,2026-04-06 17:01:55+00:00,42.5,5.17,4.9,5.6,0.0,0.0,5.0,61,0.514653291015625,True,REGULAR,USD
TFC260417C00045000,2026-04-07 15:56:26+00:00,45.0,2.9,2.85,3.0,-0.049999952,-1.6129017,6.0,2300,0.424810439453125,True,REGULAR,USD
TFC260417C00047500,2026-04-07 14:34:50+00:00,47.5,1.38,1.15,1.3,0.120000005,9.523809,6.0,6457,0.38721315917968746,True,REGULAR,USD
TFC260417C00050000,2026-04-07 15:32:26+00:00,50.0,0.35,0.3,0.4,-0.030000001,-7.894737,16.0,3969,0.37500625,False,REGULAR,USD
TFC260417C00052500,2026-04-07 14:29:09+00:00,52.5,0.1,0.05,0.15,0.030000001,42.857143,2.0,1014,0.422857333984375,False,REGULAR,USD
TFC260417C00055000,2026-04-06 15:07:57+00:00,55.0,0.06,0.0,0.05,0.0,0.0,5.0,3527,0.45313046875,False,REGULAR,USD
TFC260417C00057500,2026-03-30 13:34:21+00:00,57.5,0.03,0.0,0.1,0.0,0.0,4.0,1274,0.5625043750000001,False,REGULAR,USD
TFC260417C00060000,2026-03-11 14:57:04+00:00,60.0,0.03,0.0,0.1,0.0,0.0,10.0,1326,0.6640658593750002,False,REGULAR,USD
TFC260417C00062500,2026-02-10 16:03:24+00:00,62.5,0.26,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
TFC260417C00065000,2026-04-06 13:44:10+00:00,65.0,0.01,0.0,0.1,0.0,0.0,10.0,21,0.851563984375,False,REGULAR,USD
