contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TFC260417P00025000,2026-03-09 13:42:22+00:00,25.0,0.05,0.0,0.05,0.0,0.0,2.0,5,1.5468772656249998,False,REGULAR,USD
TFC260417P00027500,2026-03-27 16:14:34+00:00,27.5,0.03,0.0,0.1,0.0,0.0,25.0,274,1.4609401953124999,False,REGULAR,USD
TFC260417P00030000,2026-04-06 13:42:09+00:00,30.0,0.02,0.0,0.1,0.0,0.0,10.0,78,1.2500037499999999,False,REGULAR,USD
TFC260417P00032500,2026-03-20 14:06:39+00:00,32.5,0.13,0.0,0.15,0.0,0.0,1.0,18,1.125004375,False,REGULAR,USD
TFC260417P00035000,2026-04-01 17:03:58+00:00,35.0,0.06,0.0,0.15,0.0,0.0,2.0,194,0.9335944140625,False,REGULAR,USD
TFC260417P00037500,2026-04-02 19:53:03+00:00,37.5,0.1,0.0,0.15,0.0,0.0,22.0,307,0.7539087109375,False,REGULAR,USD
TFC260417P00040000,2026-04-07 13:30:03+00:00,40.0,0.05,0.05,0.15,-0.040000003,-44.444447,1.0,1088,0.6113320117187502,False,REGULAR,USD
TFC260417P00042500,2026-04-07 14:55:45+00:00,42.5,0.16,0.1,0.2,-0.010000005,-5.8823557,17.0,2102,0.514653291015625,False,REGULAR,USD
TFC260417P00045000,2026-04-07 15:36:03+00:00,45.0,0.45,0.4,0.5,0.0,0.0,32.0,2789,0.445318046875,False,REGULAR,USD
TFC260417P00047500,2026-04-07 15:26:25+00:00,47.5,1.31,1.2,1.35,0.119999886,10.084023,93.0,2054,0.41797457031249996,False,REGULAR,USD
TFC260417P00050000,2026-04-06 15:19:55+00:00,50.0,2.95,2.65,3.1,0.0,0.0,6.0,886,0.4687553125,True,REGULAR,USD
TFC260417P00052500,2026-03-20 14:15:05+00:00,52.5,8.64,4.6,5.4,0.0,0.0,4.0,37,0.5888712988281251,True,REGULAR,USD
TFC260417P00055000,2026-03-09 19:25:00+00:00,55.0,9.17,7.1,7.8,0.0,0.0,8.0,16,0.700198310546875,True,REGULAR,USD
TFC260417P00057500,2026-03-12 16:29:13+00:00,57.5,12.94,9.6,10.3,0.0,0.0,120.0,0,0.8437515624999999,True,REGULAR,USD
TFC260417P00060000,2026-02-03 19:49:37+00:00,60.0,6.93,14.1,17.35,0.0,0.0,,2,2.172367850341797,True,REGULAR,USD
