address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,ipoExpectedDate,displayName,trailingPegRatio
6101 Bollinger Canyon Road,Suite 500,San Ramon,CA,94583,United States,925 460 3600,https://www.coopercos.com,Medical Instruments & Supplies,medical-instruments-supplies,Medical Instruments & Supplies,Healthcare,healthcare,Healthcare,"The Cooper Companies, Inc., together with its subsidiaries, develops, manufactures, and markets contact lens wearers. The company operates in two segments, CooperVision and CooperSurgical. The CooperVision segment offers spherical, toric, and multifocal contact lenses that address vision challenges, such as astigmatism, presbyopia, and myopia. Its CooperSurgical segment focuses on family and women's health care, which provides fertility products and services, medical devices, and contraception, as well as cryostorage, such as cord blood and cord tissue storage. This segment offers Paragard, a hormone-free intrauterine device; and fertility consumables and equipment, donor gamete services, and genomic services, including genetic testing. The company sells its products to distributors, group purchasing organizations, eye care and health care professionals, including independent practices, corporate retailers, hospitals and clinics, and authorized resellers. The Cooper Companies, Inc. was founded in 1958 and is headquartered in San Ramon, California.",15000,"[{'maxAge': 1, 'name': 'Mr. Albert G. White III', 'age': 55, 'title': 'President, CEO & Non-Independent Director', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 2712720, 'exercisedValue': 0, 'unexercisedValue': 5917193}, {'maxAge': 1, 'name': 'Mr. Brian G. Andrews', 'age': 46, 'title': 'Executive VP, CFO, Treasurer & Principal Accounting Officer', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 1305945, 'exercisedValue': 0, 'unexercisedValue': 947403}, {'maxAge': 1, 'name': 'Mr. Daniel G. McBride Esq.', 'age': 61, 'title': 'Executive VP, COO General Counsel & Secretary', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 1452588, 'exercisedValue': 0, 'unexercisedValue': 2774107}, {'maxAge': 1, 'name': 'Ms. Holly R. Sheffield', 'age': 54, 'title': 'President of CooperSurgical, Inc.', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 1118082, 'exercisedValue': 0, 'unexercisedValue': 1241936}, {'maxAge': 1, 'name': 'Mr. Gerard H. Warner III', 'age': 60, 'title': 'President of CooperVision, Inc.', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 1085151, 'exercisedValue': 0, 'unexercisedValue': 191832}, {'maxAge': 1, 'name': 'Mr. Kim  Duncan', 'title': 'Vice President of Investor Relations & Risk Management', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Agostino  Ricupati CPA', 'age': 58, 'title': 'Senior Vice President & Tax', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 670709, 'exercisedValue': 917720, 'unexercisedValue': 1366153}]",9,3,9,3,6,1775001600,1767139200,http://investor.coopercos.com/,[],86400,2,70.29,70.1,68.7,70.1,70.29,70.1,68.7,70.1,1690329600,0.0,0.02,1.074,34.269104,13.72649,590885,590885,2066160,1847730,1847730,63.85,75.16,2,2,13439654912,13691177307,61.78,89.83,115.8975,0.105469,3.237067,77.6462,74.6158,0.0,0.0,USD,False,16343376896,0.09668,193703721,195114398,5588542,6899411,1770940800,1773360000,0.0286,0.00603,1.05813,2.77,0.0327,195114398,42.869,1.6067765,1761868800,1793404800,1769817600,0.254,401400000,2.01,5.0181,4:1,1708387200,3.936,14.866,-0.01692307,0.32693863,0.0075,1690329600,EQUITY,68.8809,103.0,73.0,91.8,95.0,none,15,124900000,0.64,1099399936,2776900096,0.584,1.337,4151800064,33.201,20.955,0.03639,0.04868,2717100032,367087488,866400000,0.269,0.062,0.65444,0.26479998,0.20778999,USD,COO,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,-2.0046997,68.8809,False,[],1775578790,NMS,finmb_263609,America/New_York,EDT,-14400000,us_market,False,"The Cooper Companies, Inc.","The Cooper Companies, Inc.",REGULAR,True,412007400000,-1.4091034,68.7 - 70.1,NasdaqGS,2066160,7.1008987,0.114938475,61.78 - 89.83,-20.949104,-0.23320833,-1.692307,1691712000,1772744400,1779998400,1779998400,1772748000,1772748000,True,2.01,5.0181,4.61983,14.909833,-8.765305,-0.11288774,-5.7349014,-0.07685908,15,0,2023-09-26,The Cooper Companies,1.8302
