Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,155.68761050463135,164.40572855050547,154.78884267462465,163.3970947265625,4109000,0.0,0.0
2026-03-10 00:00:00-04:00,165.13473959789948,168.56005977960723,164.08116884375136,164.17604064941406,4148000,0.0,0.0
2026-03-11 00:00:00-04:00,163.3771456763036,163.7666137980587,154.93864430827082,158.9431915283203,6074600,0.0,0.0
2026-03-12 00:00:00-04:00,156.8660155526734,162.97767354888066,156.48652834130021,159.36260986328125,4053200,0.0,0.0
2026-03-13 00:00:00-04:00,161.53962897343672,165.01489914310264,157.5151202588082,158.73345947265625,3679600,0.0,0.0
2026-03-16 00:00:00-04:00,160.7806760380879,163.27727038650542,159.89188905957138,161.7693328857422,2775200,0.0,0.0
2026-03-17 00:00:00-04:00,162.58820651920846,165.2346056487234,161.89914404685175,164.10614013671875,2065300,0.0,0.0
2026-03-18 00:00:00-04:00,165.52420265380235,172.7643261484634,165.27454322295196,169.88824462890625,3685300,0.0,0.0
2026-03-19 00:00:00-04:00,166.9422737850915,169.36897148417864,164.00627631019736,167.14199829101562,3106700,0.0,0.0
2026-03-20 00:00:00-04:00,166.47000122070312,166.47000122070312,144.8300018310547,146.02000427246094,11109500,0.228,0.0
2026-03-23 00:00:00-04:00,151.4499969482422,155.89999389648438,149.3350067138672,151.2899932861328,5338500,0.0,0.0
2026-03-24 00:00:00-04:00,150.5500030517578,154.10000610351562,149.5500030517578,152.72000122070312,3995500,0.0,0.0
2026-03-25 00:00:00-04:00,155.0,157.9499969482422,150.3800048828125,151.50999450683594,3512900,0.0,0.0
2026-03-26 00:00:00-04:00,149.5,152.6699981689453,146.49000549316406,152.3000030517578,4437900,0.0,0.0
2026-03-27 00:00:00-04:00,151.75,160.1999969482422,151.75,155.47999572753906,4554500,0.0,0.0
2026-03-30 00:00:00-04:00,157.10000610351562,158.92999267578125,146.60000610351562,147.5399932861328,4734900,0.0,0.0
2026-03-31 00:00:00-04:00,143.89999389648438,151.47000122070312,142.33999633789062,150.3300018310547,5402200,0.0,0.0
2026-04-01 00:00:00-04:00,151.47000122070312,156.33999633789062,151.39999389648438,153.9600067138672,3782800,0.0,0.0
2026-04-02 00:00:00-04:00,151.2100067138672,154.55999755859375,150.1199951171875,151.17999267578125,2950300,0.0,0.0
2026-04-06 00:00:00-04:00,151.0399932861328,153.10499572753906,149.8800048828125,151.58999633789062,2309000,0.0,0.0
2026-04-07 00:00:00-04:00,151.07000732421875,153.0,150.27999877929688,152.07000732421875,776800,0.0,0.0
