contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VST260410C00090000,2026-04-07 15:57:58+00:00,90.0,61.39,60.1,62.7,-0.15000153,-0.24450126,14.0,5,2.925783935546875,True,REGULAR,USD
VST260410C00095000,2026-04-06 17:30:01+00:00,95.0,56.55,55.2,57.8,0.0,0.0,,2,2.746096884765625,True,REGULAR,USD
VST260410C00100000,2026-04-07 13:31:30+00:00,100.0,51.74,50.2,52.7,-0.11999893,-0.23139015,1.0,1,2.4169961450195308,True,REGULAR,USD
VST260410C00105000,2026-04-07 13:31:30+00:00,105.0,46.75,45.15,47.75,-0.20999908,-0.44718716,1.0,1,2.2138716528320304,True,REGULAR,USD
VST260410C00125000,2026-03-13 18:28:55+00:00,125.0,36.77,25.5,27.9,0.0,0.0,1.0,1,1.3925811621093749,True,REGULAR,USD
VST260410C00128000,2026-04-06 19:24:36+00:00,128.0,24.23,22.25,24.85,0.0,0.0,,6,1.2412147314453121,True,REGULAR,USD
VST260410C00129000,2026-04-06 19:24:36+00:00,129.0,23.25,21.5,24.5,0.0,0.0,,6,1.4272489575195313,True,REGULAR,USD
VST260410C00130000,2026-04-07 14:10:31+00:00,130.0,21.2,20.25,22.9,-2.4699993,-10.435147,1.0,1,1.1748088134765624,True,REGULAR,USD
VST260410C00135000,2026-03-19 13:36:47+00:00,135.0,31.47,15.45,18.05,0.0,0.0,2.0,2,1.0078174609375,True,REGULAR,USD
VST260410C00137000,2026-04-06 14:07:17+00:00,137.0,14.75,13.5,16.3,0.0,0.0,,38,0.99023447265625,True,REGULAR,USD
VST260410C00139000,2026-04-06 14:53:05+00:00,139.0,13.4,11.7,14.25,0.0,0.0,,1,0.8833019482421874,True,REGULAR,USD
VST260410C00140000,2026-04-06 15:23:59+00:00,140.0,11.53,10.85,13.3,0.0,0.0,2.0,4,0.848634326171875,True,REGULAR,USD
VST260410C00143000,2026-04-02 18:24:11+00:00,143.0,10.48,9.55,11.25,0.0,0.0,1.0,1,0.7270535107421875,True,REGULAR,USD
VST260410C00144000,2026-04-07 15:48:14+00:00,144.0,8.85,8.8,10.3,0.53999996,6.498194,1.0,1,0.7092314233398438,True,REGULAR,USD
VST260410C00145000,2026-04-06 13:46:44+00:00,145.0,8.15,8.1,9.15,0.0,0.0,1.0,25,0.6726106958007814,True,REGULAR,USD
VST260410C00146000,2026-04-06 14:04:55+00:00,146.0,7.35,7.1,7.9,0.0,0.0,1.0,3,0.594730615234375,True,REGULAR,USD
VST260410C00147000,2026-04-02 19:33:22+00:00,147.0,6.85,6.75,7.65,0.0,0.0,2.0,6,0.6704134521484376,True,REGULAR,USD
VST260410C00148000,2026-04-02 18:24:11+00:00,148.0,6.96,6.05,7.05,0.0,0.0,1.0,5,0.6713900048828126,True,REGULAR,USD
VST260410C00149000,2026-04-07 15:48:01+00:00,149.0,5.33,5.0,5.6,-0.8299999,-13.474025,1.0,3,0.5656781713867188,True,REGULAR,USD
VST260410C00150000,2026-04-06 18:34:05+00:00,150.0,5.41,4.7,5.45,0.0,0.0,15.0,69,0.6269568554687501,True,REGULAR,USD
VST260410C00152500,2026-04-07 15:28:42+00:00,152.5,3.3,3.3,4.0,-0.70000005,-17.500002,7.0,112,0.6071816625976563,False,REGULAR,USD
VST260410C00155000,2026-04-07 15:48:16+00:00,155.0,2.25,2.03,2.57,-0.3499999,-13.461536,12.0,937,0.5576216113281252,False,REGULAR,USD
VST260410C00157500,2026-04-07 15:46:39+00:00,157.5,1.5,1.45,1.95,-0.6199999,-29.24528,12.0,259,0.5903361279296876,False,REGULAR,USD
VST260410C00160000,2026-04-07 15:06:36+00:00,160.0,0.65,0.78,1.07,-0.45000005,-40.909092,22.0,962,0.5488326367187502,False,REGULAR,USD
VST260410C00162500,2026-04-07 15:51:45+00:00,162.5,0.51,0.4,0.66,-0.17000002,-25.000002,21.0,1608,0.5410202148437502,False,REGULAR,USD
VST260410C00165000,2026-04-07 15:45:59+00:00,165.0,0.26,0.2,0.48,-0.16,-38.095238,21.0,365,0.5576216113281252,False,REGULAR,USD
VST260410C00167500,2026-04-07 15:29:33+00:00,167.5,0.15,0.06,0.26,-0.049999997,-24.999998,7.0,233,0.5390671093750001,False,REGULAR,USD
VST260410C00170000,2026-04-07 15:55:13+00:00,170.0,0.07,0.01,0.07,-0.009999998,-12.499997,47.0,804,0.52539537109375,False,REGULAR,USD
VST260410C00172500,2026-04-06 17:09:42+00:00,172.5,0.07,0.0,0.23,0.0,0.0,1.0,23,0.63086306640625,False,REGULAR,USD
VST260410C00175000,2026-04-07 14:16:19+00:00,175.0,0.03,0.0,0.04,0.0,0.0,4.0,400,0.5390671093750001,False,REGULAR,USD
VST260410C00177500,2026-04-06 13:59:21+00:00,177.5,0.01,0.0,0.75,0.0,0.0,2.0,11,0.9267585449218749,False,REGULAR,USD
VST260410C00180000,2026-04-07 13:30:03+00:00,180.0,0.05,0.0,0.1,0.04,399.99994,1.0,647,0.710940390625,False,REGULAR,USD
VST260410C00182500,2026-03-30 13:47:08+00:00,182.5,0.28,0.0,1.15,0.0,0.0,,2,1.1533245458984376,False,REGULAR,USD
VST260410C00185000,2026-04-06 16:51:58+00:00,185.0,0.02,0.0,1.0,0.0,0.0,4.0,56,1.1816447167968749,False,REGULAR,USD
VST260410C00187500,2026-04-06 13:44:45+00:00,187.5,0.08,,1.0,0.0,0.0,,1,1.4570339648437498,False,REGULAR,USD
VST260410C00190000,2026-04-06 15:40:30+00:00,190.0,0.12,0.0,1.0,0.0,0.0,1.0,85,1.303714418945312,False,REGULAR,USD
VST260410C00195000,2026-03-27 14:12:40+00:00,195.0,0.21,0.0,0.5,0.0,0.0,1.0,19,1.2519568652343749,False,REGULAR,USD
VST260410C00200000,2026-04-06 15:38:33+00:00,200.0,0.03,0.0,0.8,0.0,0.0,4.0,41,1.46875265625,False,REGULAR,USD
VST260410C00205000,2026-03-23 19:30:18+00:00,205.0,0.09,0.0,1.4,0.0,0.0,4.0,7,1.7509778076171876,False,REGULAR,USD
VST260410C00210000,2026-03-18 19:16:59+00:00,210.0,0.38,0.0,1.95,0.0,0.0,1.0,7,1.9921875390625,False,REGULAR,USD
VST260410C00225000,2026-02-27 14:30:02+00:00,225.0,1.24,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
VST260410C00235000,2026-03-18 19:34:34+00:00,235.0,0.06,0.0,1.15,0.0,0.0,,2,2.259769975585937,False,REGULAR,USD
