contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CVS260410C00060000,2026-04-06 17:05:31+00:00,60.0,14.05,16.2,18.5,0.0,0.0,10.0,11,1.3906280468749999,True,REGULAR,USD
CVS260410C00061000,2026-04-07 15:22:23+00:00,61.0,16.3,15.3,17.65,3.1999989,24.427471,2.0,10,1.5312523437499999,True,REGULAR,USD
CVS260410C00062000,2026-04-07 15:21:09+00:00,62.0,15.41,14.25,16.55,4.1399994,36.734688,1.0,25,1.32422212890625,True,REGULAR,USD
CVS260410C00063000,2026-04-07 14:46:50+00:00,63.0,13.67,13.2,15.5,2.87,26.574074,28.0,33,1.171879140625,True,REGULAR,USD
CVS260410C00064000,2026-04-07 15:21:49+00:00,64.0,13.43,12.25,14.55,3.5300007,35.656574,29.0,28,1.173832255859375,True,REGULAR,USD
CVS260410C00065000,2026-04-07 15:22:23+00:00,65.0,12.42,11.35,13.5,5.66,83.727806,3.0,7,1.0312548437500002,True,REGULAR,USD
CVS260410C00066000,2026-04-07 13:33:42+00:00,66.0,11.33,10.2,12.75,3.87,51.876675,3.0,21,1.220707021484375,True,REGULAR,USD
CVS260410C00067000,2026-04-07 14:23:19+00:00,67.0,9.11,9.25,11.5,2.5399995,38.660572,6.0,4,0.8906260937499999,True,REGULAR,USD
CVS260410C00068000,2026-04-07 14:32:06+00:00,68.0,8.55,8.35,10.65,2.4700003,40.625004,12.0,8,0.9765627343750001,True,REGULAR,USD
CVS260410C00069000,2026-04-07 14:21:05+00:00,69.0,7.27,7.35,9.5,2.77,61.555557,12.0,176,0.7539087109375,True,REGULAR,USD
CVS260410C00070000,2026-04-07 13:34:47+00:00,70.0,7.6,7.05,8.45,3.25,74.71265,28.0,261,0.6210975390625001,True,REGULAR,USD
CVS260410C00071000,2026-04-07 14:36:21+00:00,71.0,6.03,6.9,7.8,2.4200003,67.03602,5.0,430,0.8398453515625,True,REGULAR,USD
CVS260410C00072000,2026-04-07 15:47:28+00:00,72.0,6.21,6.0,6.65,3.3500001,117.13287,34.0,665,0.6630893066406252,True,REGULAR,USD
CVS260410C00073000,2026-04-07 15:17:10+00:00,73.0,5.3,5.05,5.6,3.0500002,135.55557,106.0,1115,0.5507857421875001,True,REGULAR,USD
CVS260410C00074000,2026-04-07 15:47:31+00:00,74.0,4.49,4.35,4.55,2.7199998,153.6723,111.0,1562,0.44043528320312497,True,REGULAR,USD
CVS260410C00075000,2026-04-07 14:57:48+00:00,75.0,3.3,3.15,3.7,1.9699999,148.12029,177.0,4263,0.44434149414062496,True,REGULAR,USD
CVS260410C00076000,2026-04-07 15:33:01+00:00,76.0,2.65,2.65,2.75,1.45,120.83333,424.0,841,0.37695935546875,True,REGULAR,USD
CVS260410C00077000,2026-04-07 15:45:32+00:00,77.0,1.93,1.8,2.16,1.1399999,144.30376,821.0,1813,0.42139250488281255,True,REGULAR,USD
CVS260410C00078000,2026-04-07 15:49:00+00:00,78.0,1.31,1.25,1.41,0.74999994,133.92856,1409.0,860,0.37256486816406253,True,REGULAR,USD
CVS260410C00079000,2026-04-07 15:46:25+00:00,79.0,0.84,0.79,0.9,0.42999998,104.878044,465.0,186,0.3618227880859375,False,REGULAR,USD
CVS260410C00080000,2026-04-07 15:48:22+00:00,80.0,0.53,0.5,0.56,0.20999998,65.62499,368.0,586,0.36426416992187505,False,REGULAR,USD
CVS260410C00081000,2026-04-07 15:38:01+00:00,81.0,0.32,0.28,0.34,-0.02000001,-5.8823557,835.0,420,0.3711000390625,False,REGULAR,USD
CVS260410C00082000,2026-04-07 15:48:22+00:00,82.0,0.18,0.18,0.2,0.040000007,28.571432,399.0,509,0.3789124609375,False,REGULAR,USD
CVS260410C00083000,2026-04-07 15:42:01+00:00,83.0,0.09,0.09,0.12,0.010000005,12.500007,56.0,846,0.39063109375,False,REGULAR,USD
CVS260410C00084000,2026-04-07 15:48:52+00:00,84.0,0.07,0.06,0.09,-0.030000001,-30.0,109.0,1084,0.42188078125,False,REGULAR,USD
CVS260410C00085000,2026-04-07 15:48:37+00:00,85.0,0.17,0.02,0.32,0.010000005,6.2500033,55.0,79,0.5507857421875001,False,REGULAR,USD
CVS260410C00086000,2026-04-06 15:25:36+00:00,86.0,0.13,,0.62,0.0,0.0,,156,0.8798840136718749,False,REGULAR,USD
CVS260410C00087000,2026-04-07 13:31:38+00:00,87.0,0.07,0.0,0.37,0.030000001,75.0,5.0,112,0.6796907031250001,False,REGULAR,USD
CVS260410C00088000,2026-04-07 13:36:30+00:00,88.0,0.01,0.0,0.04,-0.02,-66.66667,5.0,77,0.500005,False,REGULAR,USD
CVS260410C00089000,2026-04-06 18:24:07+00:00,89.0,0.01,0.0,0.04,0.0,0.0,50.0,50,0.5390671093750001,False,REGULAR,USD
CVS260410C00090000,2026-04-06 18:18:18+00:00,90.0,0.01,0.0,0.15,0.0,0.0,40.0,51,0.7070341796875,False,REGULAR,USD
CVS260410C00095000,2026-03-26 18:56:19+00:00,95.0,0.01,0.0,0.1,0.0,0.0,,1,0.87500125,False,REGULAR,USD
CVS260410C00100000,2026-04-06 16:16:47+00:00,100.0,0.04,,0.1,0.0,0.0,,1,1.1796916015624999,False,REGULAR,USD
