address1,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
One CVS Drive,Woonsocket,RI,02895,United States,401 765 1500,401 652 0893,https://www.cvshealth.com,Healthcare Plans,healthcare-plans,Healthcare Plans,Healthcare,healthcare,Healthcare,"CVS Health Corporation provides health solutions in the United States. The company operates through Health Care Benefits, Health Services, and Pharmacy & Consumer Wellness segments. The Health Care Benefits segment offers traditional, voluntary, and consumer-directed health insurance products and related services, including medical, pharmacy, dental and behavioral health plans, medical management capabilities, Medicare Advantage and Medicare Supplement plans, PDPS and Medicaid health care management services. It serves employer groups, individuals, college students, part-time and hourly workers, health plans, health care providers, governmental units, government-sponsored plans, labor groups, and expatriates. The Health Services segment offers pharmacy benefit management solutions, including plan design and administration, formulary management, retail pharmacy network management, specialty and mail order pharmacy, clinical, disease management, medical spend management services, pharmacy and other administrative services. It serves employers, insurance companies, unions, government employee groups, health plans, PDPS, Medicaid managed care plans, CMS, plans offered on public health insurance, and other sponsors of health benefit plans. The Pharmacy & Consumer Wellness segment sells prescription and over-the-counter drugs, consumer health and beauty products, personal care products, and other general merchandise products. This segment also distributes prescription drugs; and provides related pharmacy consulting and other ancillary services to care facilities and other care settings. It operates online retail pharmacy websites, retail specialty pharmacy stores, compounding pharmacies and branches for infusion and enteral nutrition services. The company was formerly known as CVS Caremark Corporation and changed its name to CVS Health Corporation in September 2014. CVS Health Corporation was founded in 1963 and is headquartered in Woonsocket, Rhode Island.",219000,"[{'maxAge': 1, 'name': 'Mr. J. David Joyner CEBS', 'age': 60, 'title': 'CEO, President & Chairman', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 1308905, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tilak  Mandadi', 'age': 60, 'title': 'EVP of Ventures and Chief Experience & Technology Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 1861511, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Heidi B. Capozzi', 'age': 55, 'title': 'Executive VP & Chief People Officer', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 1850759, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Roger N. Farah', 'age': 72, 'title': 'Executive Director', 'yearBorn': 1953, 'fiscalYear': 2024, 'totalPay': 76250, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Prem S. Shah Pharm.D', 'age': 45, 'title': 'Executive VP & Group President', 'yearBorn': 1980, 'fiscalYear': 2024, 'totalPay': 1266030, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian O. Newman', 'age': 56, 'title': 'Executive VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James David Clark', 'age': 60, 'title': 'Senior VP, Controller & Chief Accounting Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David A. Falkowski', 'title': 'Executive VP & Chief Compliance Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Samrat S. Khichi Esq.', 'age': 58, 'title': 'Executive VP, Chief Policy Officer & General Counsel', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 3386559, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gustavo A. Giraldo', 'age': 52, 'title': 'Head of Markets of Healthcare Benefits', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,6,10,1,9,1775001600,1735603200,http://phx.corporate-ir.net/phoenix.zhtml?c=99533&p=irol-irhome,[],86400,2,73.28,77.42,75.44,78.49,73.28,77.42,75.44,78.49,2.66,3.62,1776902400,1.9137,3.21,0.505,56.381298,9.584868,7552800,7552800,8791548,6335170,6335170,78.37,78.4,300,200,100439334912,93494791019,58.35,85.15,113.65,0.296875,0.25120258,75.8354,74.4482,2.66,0.036299128,USD,False,163014787072,0.00442,1269615752,1281604403,17812471,16528176,1770940800,1773360000,0.0139999995,0.01051,0.90861,2.36,0.014199999,1281604403,59.177,1.3243321,1767139200,1798675200,1767139200,0.79,1768000000,1.39,8.17643,2:1,1118102400,0.408,11.146,0.083542824,0.32693863,0.665,1769040000,EQUITY,78.37,138.0,79.0,96.42308,96.0,1.5,strong_buy,26,10597999616,8.33,14625000448,79949996032,0.568,0.842,399833989120,106.06,315.575,0.02471,0.022869999,53128998912,5929500160,10638999552,0.766,0.084,0.13288,0.03658,0.01572,USD,CVS,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,99153000000,"[{'header': 'Dividend', 'message': 'CVS announced a cash dividend of $0.665 with an ex-date of Apr. 23, 2026', 'meta': {'eventType': 'DIVIDEND', 'dateEpochMs': 1776916800000, 'amount': '0.665'}}]",1775578825,NYQ,finmb_93625,America/New_York,EDT,-14400000,us_market,False,6.9440713,78.37,5.090004,75.44 - 78.49,NYSE,8791548,20.020004,0.34310207,58.35 - 85.15,-6.779999,-0.079624176,8.354282,1777852800,1778070600,1778070600,1778070600,1778068800,1778068800,False,1.39,8.17643,7.16435,10.938886,2.5345993,0.033422377,3.9218063,0.052678324,15,0,1.5 - Strong Buy,False,REGULAR,CVS Health Corporation,CVS Health Corporation,CVS Health,0.2129
